2013 26/1 03:00	17.431	17.194	17.235	-0.235%	0.213	0.891	-0.678	0.106
2013 26/1 00:00	17.200	17.142	17.215	-0.427%	0.106	1.060	-0.954	0.000
2013 25/1 21:00	16.952	17.129	17.217	-0.512%	0.106	1.299	-1.193	0.145
2013 25/1 18:00	16.739	17.168	17.243	-0.436%	0.251	1.597	-1.346	0.306
2013 25/1 15:00	16.376	17.264	17.294	-0.174%	0.557	1.933	-1.376	0.594
2013 25/1 12:00	16.450	17.461	17.385	0.432%	1.150	2.277	-1.127	0.693
2013 25/1 09:00	16.760	17.685	17.479	1.174%	1.843	2.559	-0.716	0.675
2013 25/1 06:00	16.750	17.891	17.551	1.919%	2.518	2.738	-0.220	0.827
2013 25/1 03:00	18.790	18.144	17.631	2.871%	3.345	2.793	0.552	0.155
2013 25/1 00:00	18.699	18.001	17.515	2.737%	3.190	2.655	0.535	0.198
2013 24/1 21:00	18.454	17.846	17.397	2.550%	2.992	2.522	0.470	0.162
2013 24/1 18:00	18.278	17.711	17.291	2.399%	2.830	2.404	0.426	0.150
2013 24/1 15:00	18.564	17.585	17.192	2.257%	2.680	2.297	0.383	0.405
2013 24/1 12:00	17.950	17.367	17.055	1.813%	2.275	2.202	0.074	0.194
2013 24/1 09:00	17.529	17.237	16.965	1.590%	2.081	2.183	-0.102	0.031
2013 24/1 06:00	17.390	17.173	16.909	1.547%	2.050	2.209	-0.159	0.012
2013 24/1 03:00	17.328	17.124	16.861	1.550%	2.062	2.249	-0.187	0.021
2013 24/1 00:00	17.244	17.079	16.814	1.562%	2.083	2.296	-0.213	0.046
2013 23/1 21:00	17.152	17.042	16.771	1.603%	2.128	2.349	-0.221	0.082
2013 23/1 18:00	16.910	17.018	16.733	1.687%	2.211	2.404	-0.193	0.218
2013 23/1 15:00	17.021	17.042	16.715	1.934%	2.429	2.452	-0.023	0.176
2013 23/1 12:00	17.244	17.047	16.685	2.144%	2.605	2.458	0.147	0.052
2013 23/1 09:00	17.261	17.003	16.629	2.222%	2.658	2.422	0.236	0.016
2013 23/1 06:00	17.256	16.945	16.566	2.264%	2.674	2.362	0.312	0.017
2013 23/1 03:00	17.500	16.876	16.497	2.273%	2.658	2.285	0.373	0.212
2013 23/1 00:00	17.232	16.737	16.396	2.059%	2.445	2.191	0.254	0.147
2013 22/1 21:00	16.868	16.628	16.313	1.911%	2.299	2.128	0.171	0.001
2013 22/1 18:00	16.681	16.574	16.257	1.930%	2.300	2.085	0.215	0.082
2013 22/1 15:00	16.792	16.550	16.215	2.047%	2.382	2.031	0.351	0.001
2013 22/1 12:00	16.890	16.497	16.157	2.079%	2.383	1.944	0.439	0.097
2013 22/1 09:00	16.800	16.409	16.084	2.002%	2.286	1.834	0.452	0.104
2013 22/1 06:00	16.750	16.322	16.012	1.918%	2.182	1.721	0.461	0.135
2013 22/1 03:00	16.623	16.227	15.939	1.796%	2.047	1.606	0.441	0.125
2013 22/1 00:00	16.584	16.140	15.870	1.683%	1.922	1.496	0.426	0.166
2013 21/1 21:00	16.534	16.041	15.799	1.520%	1.756	1.389	0.367	0.208
2013 21/1 18:00	16.459	15.931	15.725	1.301%	1.548	1.298	0.250	0.243
2013 21/1 15:00	16.100	15.814	15.652	1.030%	1.304	1.235	0.069	0.100
2013 21/1 12:00	16.090	15.750	15.607	0.914%	1.204	1.218	-0.014	0.140
2013 21/1 09:00	15.700	15.675	15.559	0.743%	1.064	1.221	-0.157	0.059
2013 21/1 06:00	15.750	15.669	15.545	0.799%	1.123	1.260	-0.138	0.026
2013 21/1 03:00	15.660	15.651	15.524	0.816%	1.149	1.295	-0.146	0.075
2013 21/1 00:00	15.700	15.650	15.511	0.892%	1.224	1.331	-0.108	0.052
2013 20/1 21:00	15.810	15.638	15.492	0.942%	1.275	1.358	-0.083	0.025
2013 20/1 18:00	15.809	15.600	15.460	0.904%	1.250	1.379	-0.129	0.050
2013 20/1 15:00	15.680	15.554	15.425	0.832%	1.200	1.411	-0.211	0.003
2013 20/1 12:00	15.615	15.526	15.400	0.817%	1.203	1.464	-0.261	0.029
2013 20/1 09:00	15.615	15.506	15.378	0.830%	1.232	1.529	-0.298	0.018
2013 20/1 06:00	15.610	15.482	15.354	0.828%	1.250	1.604	-0.354	0.008
2013 20/1 03:00	15.448	15.453	15.329	0.810%	1.258	1.692	-0.434	0.098
2013 20/1 00:00	15.302	15.455	15.317	0.896%	1.356	1.801	-0.444	0.202
2013 19/1 21:00	15.470	15.488	15.318	1.105%	1.559	1.912	-0.353	0.125
2013 19/1 18:00	15.460	15.492	15.303	1.230%	1.684	2.000	-0.316	0.142
2013 19/1 15:00	15.400	15.500	15.287	1.380%	1.826	2.079	-0.254	0.194
2013 19/1 12:00	15.390	15.522	15.276	1.596%	2.020	2.143	-0.123	0.225
2013 19/1 09:00	15.684	15.551	15.265	1.859%	2.245	2.173	0.072	0.060
2013 19/1 06:00	15.590	15.522	15.223	1.944%	2.305	2.156	0.150	0.105
2013 19/1 03:00	15.748	15.506	15.186	2.088%	2.410	2.118	0.292	0.006
2013 19/1 00:00	15.690	15.453	15.130	2.111%	2.404	2.045	0.359	0.006
2013 18/1 21:00	15.561	15.400	15.074	2.140%	2.398	1.955	0.442	0.041
2013 18/1 18:00	15.624	15.364	15.025	2.231%	2.439	1.845	0.594	0.026
2013 18/1 15:00	15.784	15.306	14.965	2.254%	2.413	1.696	0.717	0.179
2013 18/1 12:00	15.850	15.200	14.883	2.107%	2.234	1.517	0.717	0.310
2013 18/1 09:00	15.599	15.056	14.786	1.804%	1.923	1.338	0.585	0.259
2013 18/1 06:00	15.348	14.935	14.705	1.549%	1.665	1.192	0.473	0.187
2013 18/1 03:00	15.280	14.843	14.641	1.370%	1.478	1.073	0.405	0.215
2013 18/1 00:00	14.990	14.746	14.577	1.151%	1.263	0.972	0.291	0.094
2013 17/1 21:00	14.822	14.691	14.536	1.066%	1.169	0.900	0.269	0.021
2013 17/1 18:00	14.820	14.663	14.507	1.066%	1.148	0.832	0.316	0.043
2013 17/1 15:00	14.810	14.627	14.476	1.043%	1.105	0.753	0.352	0.064
2013 17/1 12:00	14.920	14.587	14.442	0.996%	1.041	0.665	0.376	0.175
2013 17/1 09:00	14.730	14.513	14.395	0.819%	0.866	0.571	0.294	0.104
2013 17/1 06:00	14.700	14.465	14.361	0.719%	0.762	0.498	0.264	0.123
2013 17/1 03:00	14.625	14.412	14.327	0.593%	0.639	0.432	0.207	0.114
2013 17/1 00:00	14.499	14.365	14.297	0.473%	0.524	0.380	0.144	0.064
2013 16/1 21:00	14.470	14.335	14.277	0.407%	0.460	0.344	0.116	0.069
2013 16/1 18:00	14.420	14.305	14.258	0.333%	0.391	0.315	0.077	0.058
2013 16/1 15:00	14.400	14.280	14.242	0.269%	0.333	0.296	0.038	0.065
2013 16/1 12:00	14.293	14.253	14.226	0.193%	0.269	0.286	-0.018	0.010
2013 16/1 09:00	14.300	14.244	14.219	0.178%	0.258	0.291	-0.033	0.022
2013 16/1 06:00	14.183	14.232	14.211	0.148%	0.236	0.299	-0.063	0.052
2013 16/1 03:00	14.269	14.243	14.214	0.205%	0.288	0.314	-0.026	0.001
2013 16/1 00:00	14.246	14.237	14.208	0.203%	0.289	0.321	-0.032	0.014
2013 15/1 21:00	14.210	14.235	14.204	0.216%	0.303	0.329	-0.026	0.039
2013 15/1 18:00	14.267	14.241	14.204	0.259%	0.342	0.335	0.006	0.004
2013 15/1 15:00	14.262	14.235	14.198	0.262%	0.345	0.334	0.011	0.003
2013 15/1 12:00	14.230	14.229	14.191	0.265%	0.348	0.331	0.017	0.022
2013 15/1 09:00	14.350	14.229	14.187	0.290%	0.370	0.327	0.043	0.064
2013 15/1 06:00	14.260	14.202	14.171	0.215%	0.306	0.316	-0.010	0.021
2013 15/1 03:00	14.240	14.189	14.162	0.187%	0.285	0.318	-0.034	0.017
2013 15/1 00:00	14.200	14.177	14.154	0.161%	0.268	0.327	-0.059	0.003
2013 14/1 21:00	14.150	14.172	14.150	0.157%	0.271	0.342	-0.071	0.036
2013 14/1 18:00	14.200	14.177	14.150	0.192%	0.306	0.359	-0.053	0.005
2013 14/1 15:00	14.270	14.172	14.145	0.191%	0.312	0.372	-0.061	0.048
2013 14/1 12:00	14.175	14.150	14.132	0.126%	0.263	0.388	-0.124	0.003
2013 14/1 09:00	14.190	14.144	14.128	0.117%	0.266	0.419	-0.152	0.011
2013 14/1 06:00	14.130	14.134	14.122	0.089%	0.256	0.457	-0.201	0.026
2013 14/1 03:00	14.150	14.135	14.121	0.102%	0.281	0.507	-0.226	0.014
2013 14/1 00:00	14.000	14.132	14.118	0.100%	0.295	0.564	-0.268	0.122
2013 13/1 21:00	14.110	14.161	14.130	0.223%	0.417	0.631	-0.213	0.070
2013 13/1 18:00	14.110	14.173	14.132	0.290%	0.487	0.684	-0.197	0.083
2013 13/1 15:00	14.140	14.187	14.134	0.373%	0.570	0.733	-0.163	0.076
2013 13/1 12:00	14.161	14.197	14.133	0.450%	0.646	0.774	-0.128	0.072
2013 13/1 09:00	14.237	14.205	14.130	0.526%	0.718	0.806	-0.088	0.027
2013 13/1 06:00	14.250	14.198	14.120	0.552%	0.744	0.828	-0.084	0.014
2013 13/1 03:00	14.220	14.186	14.107	0.563%	0.758	0.849	-0.091	0.028
2013 13/1 00:00	14.165	14.179	14.096	0.590%	0.787	0.872	-0.085	0.064
2013 12/1 21:00	14.214	14.182	14.089	0.661%	0.851	0.893	-0.042	0.034
2013 12/1 18:00	14.210	14.175	14.076	0.700%	0.885	0.903	-0.019	0.034
2013 12/1 15:00	14.200	14.167	14.063	0.740%	0.919	0.908	0.010	0.037
2013 12/1 12:00	14.240	14.160	14.049	0.786%	0.955	0.905	0.050	0.004
2013 12/1 09:00	14.257	14.142	14.030	0.797%	0.959	0.893	0.066	0.021
2013 12/1 06:00	14.285	14.116	14.007	0.778%	0.938	0.877	0.061	0.061
2013 12/1 03:00	14.230	14.079	13.979	0.712%	0.876	0.861	0.015	0.052
2013 12/1 00:00	14.100	14.046	13.954	0.653%	0.824	0.857	-0.033	0.016
2013 11/1 21:00	13.965	14.034	13.940	0.671%	0.840	0.866	-0.026	0.106
2013 11/1 18:00	14.100	14.049	13.937	0.798%	0.945	0.872	0.073	0.023
2013 11/1 15:00	14.065	14.037	13.921	0.834%	0.969	0.854	0.115	0.041
2013 11/1 12:00	14.130	14.031	13.906	0.894%	1.010	0.825	0.185	0.010
2013 11/1 09:00	14.130	14.009	13.884	0.898%	0.999	0.779	0.220	0.028
2013 11/1 06:00	14.198	13.983	13.860	0.884%	0.972	0.724	0.248	0.100
2013 11/1 03:00	14.281	13.935	13.826	0.785%	0.871	0.662	0.210	0.202
2013 11/1 00:00	13.995	13.858	13.780	0.561%	0.669	0.610	0.059	0.059
2013 10/1 21:00	13.888	13.827	13.759	0.496%	0.610	0.595	0.015	0.005
2013 10/1 18:00	13.910	13.814	13.746	0.493%	0.605	0.591	0.014	0.032
2013 10/1 15:00	13.850	13.792	13.729	0.457%	0.573	0.587	-0.014	0.005
2013 10/1 12:00	13.812	13.779	13.717	0.452%	0.568	0.591	-0.022	0.014
2013 10/1 09:00	13.770	13.772	13.708	0.468%	0.582	0.596	-0.015	0.040
2013 10/1 06:00	13.850	13.772	13.701	0.517%	0.622	0.600	0.022	0.017
2013 10/1 03:00	13.832	13.755	13.687	0.500%	0.605	0.595	0.010	0.018
2013 10/1 00:00	13.790	13.738	13.672	0.483%	0.587	0.592	-0.005	0.000
2013 9/1 21:00	13.670	13.727	13.660	0.485%	0.587	0.593	-0.006	0.081
2013 9/1 18:00	13.728	13.739	13.659	0.584%	0.668	0.595	0.073	0.050
2013 9/1 15:00	13.799	13.742	13.652	0.653%	0.718	0.576	0.142	0.001
2013 9/1 12:00	13.830	13.729	13.638	0.668%	0.719	0.541	0.178	0.033
2013 9/1 09:00	13.799	13.707	13.619	0.646%	0.687	0.496	0.191	0.029
2013 9/1 06:00	13.814	13.686	13.601	0.629%	0.658	0.449	0.209	0.057
2013 9/1 03:00	13.800	13.658	13.579	0.579%	0.601	0.396	0.204	0.072
2013 9/1 00:00	13.740	13.627	13.557	0.510%	0.528	0.345	0.183	0.055
2013 8/1 21:00	13.679	13.601	13.539	0.460%	0.473	0.299	0.174	0.032
2013 8/1 18:00	13.744	13.584	13.525	0.436%	0.441	0.256	0.185	0.096
2013 8/1 15:00	13.650	13.549	13.503	0.337%	0.345	0.210	0.135	0.057
2013 8/1 12:00	13.681	13.526	13.488	0.279%	0.288	0.176	0.112	0.101
2013 8/1 09:00	13.554	13.492	13.469	0.167%	0.187	0.148	0.039	0.036
2013 8/1 06:00	13.540	13.478	13.461	0.127%	0.151	0.138	0.012	0.038
2013 8/1 03:00	13.460	13.464	13.453	0.084%	0.113	0.135	-0.022	0.011
2013 8/1 00:00	13.448	13.465	13.452	0.096%	0.124	0.141	-0.017	0.021
2013 7/1 21:00	13.450	13.468	13.452	0.120%	0.145	0.145	0.001	0.023
2013 7/1 18:00	13.500	13.473	13.453	0.149%	0.169	0.145	0.024	0.010
2013 7/1 15:00	13.432	13.466	13.448	0.139%	0.159	0.139	0.020	0.036
2013 7/1 12:00	13.530	13.474	13.449	0.185%	0.195	0.134	0.061	0.031
2013 7/1 09:00	13.514	13.462	13.441	0.153%	0.164	0.119	0.045	0.030
2013 7/1 06:00	13.510	13.450	13.434	0.121%	0.134	0.107	0.026	0.037
2013 7/1 03:00	13.454	13.437	13.426	0.078%	0.097	0.101	-0.004	0.007
2013 7/1 00:00	13.450	13.433	13.424	0.070%	0.090	0.102	-0.012	0.007
2013 6/1 21:00	13.457	13.429	13.421	0.062%	0.083	0.105	-0.022	0.015
2013 6/1 18:00	13.360	13.423	13.417	0.043%	0.068	0.110	-0.042	0.053
2013 6/1 15:00	13.448	13.437	13.423	0.104%	0.121	0.121	0.000	0.000
2013 6/1 12:00	13.402	13.435	13.421	0.105%	0.120	0.121	-0.000	0.033
2013 6/1 09:00	13.449	13.442	13.422	0.145%	0.153	0.121	0.032	0.004
2013 6/1 06:00	13.500	13.440	13.420	0.153%	0.157	0.112	0.044	0.036
2013 6/1 03:00	13.449	13.427	13.412	0.115%	0.121	0.101	0.019	0.009
2013 6/1 00:00	13.400	13.422	13.408	0.106%	0.111	0.097	0.015	0.024
2013 5/1 21:00	13.400	13.427	13.409	0.137%	0.135	0.093	0.042	0.028
2013 5/1 18:00	13.399	13.433	13.410	0.176%	0.163	0.082	0.081	0.035
2013 5/1 15:00	13.509	13.441	13.411	0.225%	0.198	0.062	0.136	0.042
2013 5/1 12:00	13.482	13.426	13.401	0.185%	0.156	0.028	0.128	0.036
2013 5/1 09:00	13.500	13.414	13.393	0.153%	0.120	-0.004	0.124	0.061
2013 5/1 06:00	13.500	13.394	13.382	0.090%	0.059	-0.035	0.094	0.079
2013 5/1 03:00	13.430	13.371	13.371	0.003%	-0.020	-0.058	0.038	0.047
2013 5/1 00:00	13.325	13.358	13.365	-0.051%	-0.067	-0.068	0.000	0.021
2013 4/1 21:00	13.380	13.365	13.369	-0.026%	-0.047	-0.068	0.021	0.015
2013 4/1 18:00	13.275	13.362	13.367	-0.042%	-0.062	-0.073	0.011	0.062
2013 4/1 15:00	13.421	13.381	13.377	0.033%	-0.000	-0.076	0.076	0.032
2013 4/1 12:00	13.400	13.372	13.372	-0.001%	-0.033	-0.095	0.062	0.025
2013 4/1 09:00	13.427	13.366	13.370	-0.026%	-0.058	-0.110	0.053	0.051
2013 4/1 06:00	13.355	13.353	13.364	-0.084%	-0.109	-0.123	0.015	0.009
2013 4/1 03:00	13.340	13.352	13.365	-0.094%	-0.118	-0.127	0.009	0.001
2013 4/1 00:00	13.316	13.355	13.367	-0.093%	-0.117	-0.129	0.012	0.021
2013 3/1 21:00	13.355	13.363	13.372	-0.067%	-0.096	-0.132	0.037	0.001
2013 3/1 18:00	13.398	13.365	13.374	-0.066%	-0.097	-0.142	0.045	0.032
2013 3/1 15:00	13.398	13.358	13.372	-0.103%	-0.129	-0.153	0.023	0.040
2013 3/1 12:00	13.380	13.349	13.369	-0.151%	-0.169	-0.159	-0.011	0.034
2013 3/1 09:00	13.283	13.342	13.368	-0.194%	-0.204	-0.156	-0.048	0.033
2013 3/1 06:00	13.350	13.355	13.376	-0.160%	-0.171	-0.144	-0.027	0.007
2013 3/1 03:00	13.399	13.356	13.379	-0.171%	-0.177	-0.137	-0.040	0.043
2013 3/1 00:00	13.300	13.346	13.377	-0.228%	-0.220	-0.127	-0.093	0.024
2013 2/1 21:00	13.329	13.357	13.385	-0.208%	-0.197	-0.104	-0.093	0.011
2013 2/1 18:00	13.337	13.363	13.390	-0.204%	-0.186	-0.081	-0.105	0.011
2013 2/1 15:00	13.300	13.369	13.395	-0.200%	-0.175	-0.055	-0.120	0.044
2013 2/1 12:00	13.374	13.384	13.405	-0.158%	-0.131	-0.025	-0.106	0.002
2013 2/1 09:00	13.356	13.386	13.408	-0.165%	-0.130	0.002	-0.131	0.018
2013 2/1 06:00	13.299	13.393	13.413	-0.154%	-0.111	0.035	-0.146	0.068
2013 2/1 03:00	13.321	13.413	13.425	-0.084%	-0.044	0.071	-0.115	0.070
2013 2/1 00:00	13.337	13.434	13.435	-0.008%	0.026	0.100	-0.074	0.077
2013 1/1 21:00	13.400	13.455	13.445	0.080%	0.103	0.118	-0.015	0.049
2013 1/1 18:00	13.452	13.468	13.449	0.138%	0.152	0.122	0.030	0.021
2013 1/1 15:00	13.520	13.471	13.449	0.166%	0.174	0.115	0.059	0.027
2013 1/1 12:00	13.466	13.461	13.442	0.139%	0.147	0.100	0.047	0.004
2013 1/1 09:00	13.510	13.459	13.439	0.148%	0.151	0.088	0.063	0.030
2013 1/1 06:00	13.510	13.448	13.432	0.117%	0.121	0.072	0.048	0.040
2013 1/1 03:00	13.438	13.434	13.425	0.072%	0.080	0.060	0.020	0.002
2013 1/1 00:00	13.449	13.433	13.423	0.076%	0.082	0.055	0.027	0.007
2012 31/12 21:00	13.468	13.430	13.421	0.069%	0.075	0.049	0.026	0.025
2012 31/12 18:00	13.408	13.422	13.416	0.041%	0.050	0.042	0.008	0.014
2012 31/12 15:00	13.450	13.425	13.417	0.058%	0.064	0.040	0.024	0.016
2012 31/12 12:00	13.450	13.419	13.414	0.040%	0.048	0.034	0.014	0.021
2012 31/12 09:00	13.391	13.412	13.410	0.016%	0.027	0.030	-0.003	0.018
2012 31/12 06:00	13.443	13.417	13.412	0.037%	0.045	0.031	0.014	0.018
2012 31/12 03:00	13.460	13.411	13.409	0.016%	0.028	0.028	0.000	0.036
2012 31/12 00:00	13.450	13.400	13.403	-0.027%	-0.008	0.028	-0.036	0.037
2012 30/12 21:00	13.360	13.389	13.399	-0.076%	-0.045	0.036	-0.082	0.021
2012 30/12 18:00	13.350	13.395	13.403	-0.057%	-0.024	0.057	-0.081	0.035
2012 30/12 15:00	13.374	13.405	13.408	-0.022%	0.011	0.077	-0.067	0.026
2012 30/12 12:00	13.360	13.412	13.411	0.004%	0.036	0.094	-0.058	0.043
2012 30/12 09:00	13.412	13.423	13.416	0.052%	0.080	0.108	-0.029	0.015
2012 30/12 06:00	13.414	13.426	13.417	0.067%	0.094	0.116	-0.021	0.016
2012 30/12 03:00	13.480	13.428	13.417	0.085%	0.110	0.121	-0.011	0.032
2012 30/12 00:00	13.450	13.417	13.411	0.046%	0.078	0.124	-0.045	0.019
2012 29/12 21:00	13.351	13.410	13.407	0.021%	0.059	0.135	-0.075	0.050
2012 29/12 18:00	13.369	13.423	13.413	0.076%	0.110	0.154	-0.044	0.049
2012 29/12 15:00	13.336	13.435	13.417	0.133%	0.159	0.165	-0.006	0.085
2012 29/12 12:00	13.521	13.457	13.425	0.236%	0.244	0.166	0.078	0.035
2012 29/12 09:00	13.500	13.442	13.415	0.201%	0.210	0.147	0.063	0.032
2012 29/12 06:00	13.490	13.430	13.407	0.169%	0.178	0.131	0.047	0.036
2012 29/12 03:00	13.490	13.416	13.399	0.131%	0.142	0.119	0.023	0.047
2012 29/12 00:00	13.400	13.400	13.389	0.076%	0.095	0.114	-0.019	0.006
2012 28/12 21:00	13.360	13.400	13.388	0.084%	0.101	0.118	-0.017	0.037
2012 28/12 18:00	13.410	13.408	13.391	0.128%	0.138	0.122	0.016	0.007
2012 28/12 15:00	13.399	13.408	13.389	0.140%	0.146	0.118	0.027	0.015
2012 28/12 12:00	13.422	13.410	13.388	0.162%	0.161	0.112	0.049	0.000
2012 28/12 09:00	13.440	13.407	13.385	0.167%	0.161	0.099	0.062	0.016
2012 28/12 06:00	13.400	13.400	13.380	0.154%	0.145	0.084	0.061	0.008
2012 28/12 03:00	13.449	13.400	13.378	0.170%	0.153	0.069	0.085	0.029
2012 28/12 00:00	13.409	13.390	13.370	0.143%	0.124	0.047	0.077	0.009
2012 27/12 21:00	13.399	13.385	13.367	0.139%	0.115	0.028	0.087	0.006
2012 27/12 18:00	13.380	13.382	13.363	0.141%	0.109	0.007	0.103	0.006
2012 27/12 15:00	13.430	13.383	13.362	0.157%	0.115	-0.019	0.134	0.032
2012 27/12 12:00	13.460	13.372	13.355	0.129%	0.083	-0.052	0.135	0.065
2012 27/12 09:00	13.463	13.352	13.344	0.062%	0.018	-0.086	0.104	0.086
2012 27/12 06:00	13.420	13.328	13.332	-0.034%	-0.069	-0.112	0.044	0.076
2012 27/12 03:00	13.300	13.307	13.324	-0.122%	-0.145	-0.123	-0.022	0.003
2012 27/12 00:00	13.270	13.309	13.326	-0.127%	-0.148	-0.118	-0.030	0.021
2012 26/12 21:00	13.259	13.318	13.332	-0.104%	-0.127	-0.110	-0.017	0.037
2012 26/12 18:00	13.300	13.331	13.339	-0.060%	-0.090	-0.106	0.016	0.017
2012 26/12 15:00	13.346	13.338	13.343	-0.038%	-0.073	-0.110	0.037	0.012
2012 26/12 12:00	13.318	13.336	13.342	-0.049%	-0.085	-0.120	0.035	0.007
2012 26/12 09:00	13.350	13.340	13.345	-0.038%	-0.078	-0.128	0.050	0.014
2012 26/12 06:00	13.389	13.337	13.344	-0.052%	-0.093	-0.141	0.048	0.047
2012 26/12 03:00	13.390	13.326	13.340	-0.104%	-0.139	-0.153	0.013	0.058
2012 26/12 00:00	13.240	13.312	13.335	-0.173%	-0.197	-0.156	-0.041	0.043
2012 25/12 21:00	13.260	13.328	13.344	-0.124%	-0.154	-0.146	-0.009	0.042
2012 25/12 18:00	13.304	13.343	13.353	-0.074%	-0.112	-0.144	0.031	0.022
2012 25/12 15:00	13.300	13.352	13.358	-0.046%	-0.091	-0.151	0.061	0.032
2012 25/12 12:00	13.380	13.363	13.363	-0.003%	-0.059	-0.167	0.107	0.019
2012 25/12 09:00	13.420	13.359	13.362	-0.019%	-0.079	-0.193	0.115	0.054
2012 25/12 06:00	13.430	13.346	13.356	-0.076%	-0.133	-0.222	0.089	0.075
2012 25/12 03:00	13.351	13.327	13.349	-0.161%	-0.208	-0.244	0.036	0.033
2012 25/12 00:00	13.298	13.322	13.348	-0.199%	-0.241	-0.253	0.012	0.002
2012 24/12 21:00	13.300	13.327	13.353	-0.197%	-0.239	-0.256	0.017	0.005
2012 24/12 18:00	13.340	13.333	13.359	-0.192%	-0.234	-0.261	0.026	0.021
2012 24/12 15:00	13.296	13.332	13.361	-0.218%	-0.255	-0.267	0.012	0.010
2012 24/12 12:00	13.390	13.339	13.367	-0.207%	-0.245	-0.270	0.026	0.055
2012 24/12 09:00	13.372	13.328	13.365	-0.274%	-0.299	-0.277	-0.023	0.052
2012 24/12 06:00	13.334	13.319	13.364	-0.341%	-0.351	-0.271	-0.080	0.032
2012 24/12 03:00	13.347	13.315	13.367	-0.389%	-0.383	-0.251	-0.132	0.045
2012 24/12 00:00	13.270	13.308	13.369	-0.457%	-0.428	-0.218	-0.210	0.007
2012 23/12 21:00	13.160	13.317	13.379	-0.468%	-0.421	-0.165	-0.255	0.099
2012 23/12 18:00	13.250	13.351	13.401	-0.370%	-0.322	-0.102	-0.220	0.062
2012 23/12 15:00	13.220	13.374	13.416	-0.314%	-0.259	-0.047	-0.213	0.106
2012 23/12 12:00	13.300	13.408	13.436	-0.205%	-0.153	0.007	-0.160	0.077
2012 23/12 09:00	13.472	13.432	13.449	-0.126%	-0.077	0.046	-0.123	0.032
2012 23/12 06:00	13.350	13.423	13.447	-0.176%	-0.108	0.077	-0.186	0.054
2012 23/12 03:00	13.400	13.440	13.457	-0.126%	-0.055	0.124	-0.178	0.031
2012 23/12 00:00	13.352	13.448	13.462	-0.103%	-0.023	0.168	-0.192	0.077
2012 22/12 21:00	13.370	13.470	13.473	-0.025%	0.053	0.216	-0.163	0.083
2012 22/12 18:00	13.390	13.492	13.484	0.063%	0.137	0.257	-0.120	0.089
2012 22/12 15:00	13.510	13.515	13.493	0.161%	0.226	0.287	-0.061	0.020
2012 22/12 12:00	13.550	13.516	13.491	0.182%	0.246	0.302	-0.056	0.008
2012 22/12 09:00	13.500	13.508	13.486	0.169%	0.238	0.316	-0.078	0.024
2012 22/12 06:00	13.480	13.510	13.484	0.194%	0.262	0.336	-0.074	0.042
2012 22/12 03:00	13.540	13.517	13.484	0.240%	0.304	0.354	-0.050	0.004
2012 22/12 00:00	13.488	13.512	13.479	0.244%	0.307	0.367	-0.059	0.040
2012 21/12 21:00	13.466	13.517	13.478	0.290%	0.347	0.381	-0.035	0.062
2012 21/12 18:00	13.550	13.528	13.479	0.365%	0.409	0.390	0.019	0.010
2012 21/12 15:00	13.504	13.524	13.472	0.382%	0.419	0.385	0.033	0.041
2012 21/12 12:00	13.500	13.528	13.469	0.438%	0.460	0.377	0.082	0.049
2012 21/12 09:00	13.580	13.534	13.466	0.507%	0.508	0.357	0.152	0.006
2012 21/12 06:00	13.595	13.524	13.454	0.517%	0.503	0.319	0.184	0.026
2012 21/12 03:00	13.630	13.508	13.440	0.504%	0.477	0.273	0.204	0.067
2012 21/12 00:00	13.530	13.481	13.421	0.445%	0.410	0.222	0.189	0.015
2012 20/12 21:00	13.449	13.471	13.411	0.446%	0.395	0.174	0.221	0.036
2012 20/12 18:00	13.614	13.475	13.407	0.511%	0.431	0.119	0.312	0.085
2012 20/12 15:00	13.500	13.445	13.386	0.437%	0.346	0.041	0.305	0.028
2012 20/12 12:00	13.640	13.432	13.375	0.430%	0.318	-0.035	0.353	0.147
2012 20/12 09:00	13.595	13.386	13.348	0.285%	0.171	-0.123	0.294	0.156
2012 20/12 06:00	13.459	13.340	13.323	0.123%	0.015	-0.197	0.212	0.096
2012 20/12 03:00	13.292	13.313	13.310	0.027%	-0.081	-0.250	0.169	0.007
2012 20/12 00:00	13.385	13.318	13.312	0.049%	-0.074	-0.292	0.218	0.062
2012 19/12 21:00	13.374	13.303	13.304	-0.007%	-0.136	-0.346	0.210	0.069
2012 19/12 18:00	13.321	13.288	13.297	-0.073%	-0.205	-0.399	0.194	0.044
2012 19/12 15:00	13.340	13.280	13.295	-0.111%	-0.249	-0.447	0.198	0.067
2012 19/12 12:00	13.350	13.267	13.291	-0.177%	-0.317	-0.497	0.180	0.089
2012 19/12 09:00	13.299	13.249	13.285	-0.271%	-0.406	-0.542	0.136	0.069
2012 19/12 06:00	13.240	13.238	13.283	-0.344%	-0.474	-0.576	0.101	0.035
2012 19/12 03:00	13.250	13.237	13.288	-0.381%	-0.510	-0.601	0.091	0.045
2012 19/12 00:00	13.267	13.234	13.291	-0.431%	-0.555	-0.624	0.069	0.063
2012 18/12 21:00	13.200	13.227	13.294	-0.504%	-0.618	-0.641	0.023	0.020
2012 18/12 18:00	13.188	13.233	13.303	-0.529%	-0.638	-0.647	0.009	0.007
2012 18/12 15:00	13.180	13.243	13.315	-0.541%	-0.644	-0.649	0.004	0.007
2012 18/12 12:00	13.256	13.257	13.328	-0.536%	-0.638	-0.650	0.012	0.041
