2013 6/3 02:30	40.080	38.902	37.474	3.738%	4.143	3.188	0.954	0.184
2013 6/3 00:30	40.035	38.640	37.214	3.760%	4.088	2.950	1.138	0.160
2013 5/3 22:30	40.500	38.330	36.931	3.716%	3.963	2.665	1.298	0.027
2013 5/3 20:30	40.024	37.847	36.574	3.421%	3.612	2.341	1.271	0.067
2013 5/3 18:30	40.280	37.364	36.230	3.082%	3.227	2.023	1.204	0.323
2013 5/3 16:30	38.877	36.716	35.824	2.457%	2.603	1.722	0.881	0.237
2013 5/3 14:30	37.700	36.235	35.519	1.996%	2.146	1.502	0.644	0.129
2013 5/3 12:30	36.940	35.910	35.301	1.709%	1.855	1.341	0.514	0.057
2013 5/3 10:30	36.400	35.681	35.137	1.535%	1.670	1.212	0.458	0.006
2013 5/3 08:30	36.012	35.521	35.011	1.446%	1.562	1.098	0.464	0.066
2013 5/3 06:30	36.340	35.412	34.911	1.424%	1.512	0.982	0.530	0.050
2013 5/3 04:30	36.350	35.205	34.768	1.250%	1.329	0.849	0.480	0.138
2013 5/3 02:30	36.050	34.951	34.610	0.981%	1.071	0.729	0.341	0.175
2013 5/3 00:30	35.035	34.707	34.466	0.697%	0.810	0.644	0.166	0.006
2013 4/3 22:30	35.000	34.634	34.409	0.652%	0.762	0.602	0.160	0.022
2013 4/3 20:30	34.940	34.553	34.350	0.589%	0.701	0.562	0.138	0.037
2013 4/3 18:30	34.880	34.466	34.291	0.511%	0.629	0.528	0.101	0.059
2013 4/3 16:30	34.589	34.375	34.232	0.416%	0.545	0.503	0.042	0.018
2013 4/3 14:30	34.459	34.327	34.196	0.382%	0.516	0.492	0.024	0.000
2013 4/3 12:30	34.523	34.298	34.170	0.374%	0.511	0.486	0.024	0.028
2013 4/3 10:30	34.498	34.248	34.134	0.331%	0.477	0.480	-0.003	0.044
2013 4/3 08:30	34.470	34.192	34.098	0.275%	0.434	0.481	-0.047	0.064
2013 4/3 06:30	34.200	34.130	34.061	0.203%	0.381	0.493	-0.111	0.020
2013 4/3 04:30	34.243	34.114	34.047	0.198%	0.389	0.521	-0.132	0.042
2013 4/3 02:30	34.020	34.086	34.027	0.172%	0.380	0.554	-0.173	0.007
2013 4/3 00:30	34.148	34.101	34.028	0.213%	0.430	0.597	-0.167	0.023
2013 3/3 22:30	34.055	34.090	34.016	0.218%	0.449	0.639	-0.189	0.002
2013 3/3 20:30	34.231	34.098	34.012	0.252%	0.495	0.686	-0.191	0.049
2013 3/3 18:30	33.960	34.068	33.990	0.229%	0.493	0.734	-0.240	0.012
2013 3/3 16:30	34.138	34.092	33.993	0.291%	0.565	0.794	-0.228	0.027
2013 3/3 14:30	34.001	34.082	33.979	0.304%	0.596	0.851	-0.255	0.007
2013 3/3 12:30	34.250	34.100	33.977	0.364%	0.667	0.915	-0.248	0.056
2013 3/3 10:30	33.971	34.067	33.949	0.347%	0.673	0.977	-0.303	0.006
2013 3/3 08:30	34.010	34.088	33.947	0.416%	0.755	1.052	-0.297	0.007
2013 3/3 06:30	34.250	34.106	33.941	0.485%	0.837	1.127	-0.290	0.052
2013 3/3 04:30	34.000	34.074	33.910	0.482%	0.857	1.199	-0.342	0.003
2013 3/3 02:30	34.162	34.090	33.901	0.557%	0.946	1.285	-0.339	0.034
2013 3/3 00:30	34.150	34.074	33.875	0.587%	0.996	1.370	-0.373	0.040
2013 2/3 22:30	34.100	34.057	33.847	0.619%	1.050	1.463	-0.413	0.035
2013 2/3 20:30	34.067	34.048	33.822	0.666%	1.118	1.566	-0.448	0.031
2013 2/3 18:30	33.700	34.043	33.797	0.726%	1.199	1.678	-0.480	0.075
2013 2/3 16:30	33.900	34.120	33.807	0.920%	1.394	1.798	-0.404	0.068
2013 2/3 14:30	33.970	34.168	33.798	1.091%	1.563	1.899	-0.336	0.088
2013 2/3 12:30	33.969	34.212	33.780	1.271%	1.735	1.983	-0.248	0.133
2013 2/3 10:30	34.300	34.266	33.761	1.485%	1.931	2.045	-0.114	0.094
2013 2/3 08:30	34.524	34.259	33.708	1.623%	2.053	2.074	-0.021	0.054
2013 2/3 06:30	34.515	34.200	33.626	1.693%	2.112	2.079	0.033	0.054
2013 2/3 04:30	34.449	34.130	33.537	1.753%	2.158	2.071	0.087	0.068
2013 2/3 02:30	34.900	34.059	33.446	1.817%	2.204	2.049	0.156	0.071
2013 2/3 00:30	34.480	33.873	33.301	1.703%	2.094	2.010	0.084	0.025
2013 1/3 22:30	34.170	33.738	33.183	1.659%	2.048	1.989	0.059	0.019
2013 1/3 20:30	34.480	33.642	33.084	1.672%	2.052	1.974	0.078	0.101
2013 1/3 18:30	34.000	33.455	32.944	1.539%	1.931	1.954	-0.023	0.043
2013 1/3 16:30	33.420	33.334	32.839	1.498%	1.894	1.960	-0.066	0.085
2013 1/3 14:30	33.710	33.315	32.781	1.617%	1.996	1.977	0.019	0.016
2013 1/3 12:30	33.410	33.227	32.688	1.638%	2.007	1.972	0.035	0.085
2013 1/3 10:30	33.400	33.187	32.615	1.737%	2.083	1.963	0.120	0.100
2013 1/3 08:30	33.380	33.139	32.537	1.834%	2.153	1.933	0.220	0.119
2013 1/3 06:30	33.500	33.086	32.453	1.932%	2.217	1.878	0.339	0.096
2013 1/3 04:30	34.101	32.994	32.348	1.977%	2.228	1.793	0.434	0.099
2013 1/3 02:30	33.096	32.748	32.172	1.772%	2.020	1.685	0.335	0.101
2013 1/3 00:30	33.500	32.670	32.080	1.823%	2.037	1.601	0.436	0.028
2013 28/2 22:30	33.076	32.486	31.938	1.700%	1.900	1.492	0.408	0.031
2013 28/2 20:30	33.050	32.355	31.824	1.652%	1.829	1.390	0.439	0.001
2013 28/2 18:30	33.065	32.200	31.702	1.560%	1.719	1.280	0.439	0.063
2013 28/2 16:30	32.598	32.008	31.565	1.392%	1.546	1.171	0.375	0.002
2013 28/2 14:30	32.500	31.877	31.462	1.309%	1.450	1.077	0.373	0.021
2013 28/2 12:30	32.499	31.738	31.358	1.204%	1.336	0.984	0.352	0.078
2013 28/2 10:30	33.000	31.569	31.244	1.035%	1.170	0.896	0.274	0.326
2013 28/2 08:30	31.250	31.252	31.069	0.586%	0.775	0.827	-0.052	0.040
2013 28/2 06:30	31.499	31.252	31.051	0.646%	0.828	0.840	-0.012	0.029
2013 28/2 04:30	31.510	31.197	31.006	0.614%	0.803	0.843	-0.040	0.058
2013 28/2 02:30	31.380	31.127	30.956	0.554%	0.754	0.853	-0.099	0.055
2013 28/2 00:30	31.100	31.071	30.913	0.511%	0.724	0.878	-0.154	0.004
2013 27/2 22:30	31.000	31.065	30.894	0.551%	0.766	0.916	-0.150	0.038
2013 27/2 20:30	31.080	31.079	30.884	0.631%	0.842	0.954	-0.111	0.031
2013 27/2 18:30	31.150	31.079	30.864	0.694%	0.901	0.981	-0.081	0.018
2013 27/2 16:30	31.021	31.064	30.836	0.736%	0.939	1.002	-0.063	0.062
2013 27/2 14:30	31.290	31.073	30.817	0.827%	1.017	1.017	-0.001	0.004
2013 27/2 12:30	31.110	31.025	30.770	0.825%	1.012	1.017	-0.005	0.038
2013 27/2 10:30	31.149	31.006	30.736	0.875%	1.051	1.019	0.032	0.029
2013 27/2 08:30	31.010	30.974	30.695	0.907%	1.072	1.010	0.062	0.073
2013 27/2 06:30	31.190	30.966	30.663	0.984%	1.130	0.995	0.135	0.031
2013 27/2 04:30	31.050	30.917	30.610	0.995%	1.127	0.961	0.165	0.067
2013 27/2 02:30	31.023	30.887	30.566	1.043%	1.152	0.920	0.232	0.083
2013 27/2 00:30	31.150	30.857	30.521	1.094%	1.177	0.862	0.315	0.051
2013 26/2 22:30	31.498	30.791	30.458	1.089%	1.149	0.783	0.366	0.078
2013 26/2 20:30	31.311	30.634	30.354	0.920%	0.980	0.692	0.288	0.097
2013 26/2 18:30	31.100	30.484	30.258	0.744%	0.811	0.620	0.191	0.111
2013 26/2 16:30	30.409	30.347	30.174	0.572%	0.652	0.572	0.080	0.040
2013 26/2 14:30	30.601	30.333	30.150	0.605%	0.672	0.552	0.120	0.019
2013 26/2 12:30	30.490	30.274	30.105	0.558%	0.623	0.522	0.101	0.010
2013 26/2 10:30	30.258	30.226	30.067	0.528%	0.588	0.496	0.091	0.048
2013 26/2 08:30	30.320	30.219	30.048	0.567%	0.613	0.474	0.139	0.037
2013 26/2 06:30	30.400	30.196	30.020	0.584%	0.615	0.439	0.176	0.011
2013 26/2 04:30	30.350	30.151	29.983	0.560%	0.581	0.395	0.187	0.012
2013 26/2 02:30	30.329	30.107	29.946	0.536%	0.547	0.348	0.199	0.005
2013 26/2 00:30	30.340	30.057	29.907	0.500%	0.502	0.298	0.203	0.018
2013 25/2 22:30	30.290	29.994	29.864	0.435%	0.433	0.248	0.186	0.031
2013 25/2 20:30	30.150	29.929	29.822	0.358%	0.356	0.201	0.155	0.018
2013 25/2 18:30	30.200	29.880	29.789	0.304%	0.299	0.163	0.137	0.060
2013 25/2 16:30	29.845	29.808	29.748	0.204%	0.206	0.128	0.077	0.018
2013 25/2 14:30	29.967	29.800	29.738	0.209%	0.204	0.109	0.095	0.023
2013 25/2 12:30	29.645	29.763	29.715	0.161%	0.157	0.085	0.072	0.066
2013 25/2 10:30	29.645	29.789	29.722	0.226%	0.206	0.067	0.139	0.093
2013 25/2 08:30	29.859	29.821	29.730	0.307%	0.265	0.032	0.232	0.056
2013 25/2 06:30	29.869	29.813	29.717	0.323%	0.263	-0.026	0.288	0.062
2013 25/2 04:30	30.200	29.800	29.701	0.332%	0.253	-0.098	0.350	0.042
2013 25/2 02:30	30.240	29.711	29.652	0.202%	0.123	-0.185	0.308	0.105
2013 25/2 00:30	29.860	29.594	29.593	0.004%	-0.059	-0.262	0.204	0.050
2013 24/2 22:30	29.600	29.535	29.566	-0.106%	-0.159	-0.313	0.154	0.002
2013 24/2 20:30	29.653	29.520	29.563	-0.143%	-0.196	-0.352	0.156	0.023
2013 24/2 18:30	29.700	29.491	29.554	-0.212%	-0.258	-0.391	0.132	0.059
2013 24/2 16:30	29.310	29.444	29.539	-0.320%	-0.350	-0.424	0.074	0.041
2013 24/2 14:30	29.740	29.474	29.562	-0.297%	-0.328	-0.442	0.114	0.086
2013 24/2 12:30	29.700	29.415	29.544	-0.437%	-0.443	-0.471	0.028	0.120
2013 24/2 10:30	29.581	29.352	29.528	-0.599%	-0.569	-0.478	-0.092	0.135
2013 24/2 08:30	29.900	29.301	29.523	-0.755%	-0.682	-0.455	-0.227	0.301
2013 24/2 06:30	29.300	29.168	29.485	-1.083%	-0.926	-0.398	-0.528	0.222
2013 24/2 04:30	29.120	29.139	29.504	-1.246%	-1.015	-0.266	-0.749	0.225
2013 24/2 02:30	28.355	29.143	29.542	-1.362%	-1.053	-0.079	-0.974	0.011
2013 24/2 00:30	28.120	29.318	29.661	-1.164%	-0.820	0.165	-0.985	0.140
2013 23/2 22:30	28.446	29.584	29.815	-0.778%	-0.434	0.411	-0.844	0.173
2013 23/2 20:30	29.420	29.837	29.952	-0.385%	-0.050	0.622	-0.672	0.011
2013 23/2 18:30	29.498	29.930	30.005	-0.252%	0.108	0.790	-0.682	0.002
2013 23/2 16:30	29.300	30.026	30.056	-0.101%	0.280	0.961	-0.681	0.112
2013 23/2 14:30	29.322	30.187	30.132	0.183%	0.562	1.131	-0.569	0.201
2013 23/2 12:30	29.580	30.379	30.213	0.549%	0.905	1.273	-0.367	0.246
2013 23/2 10:30	30.250	30.557	30.276	0.923%	1.243	1.365	-0.122	0.158
2013 23/2 08:30	30.620	30.625	30.279	1.137%	1.431	1.395	0.036	0.105
2013 23/2 06:30	30.700	30.626	30.245	1.254%	1.527	1.386	0.141	0.109
2013 23/2 04:30	31.190	30.610	30.199	1.351%	1.600	1.351	0.249	0.032
2013 23/2 02:30	31.110	30.481	30.100	1.258%	1.506	1.289	0.217	0.063
2013 23/2 00:30	31.025	30.341	29.999	1.134%	1.389	1.234	0.155	0.104
2013 22/2 22:30	30.565	30.189	29.896	0.974%	1.247	1.196	0.051	0.033
2013 22/2 20:30	30.624	30.106	29.829	0.921%	1.201	1.183	0.018	0.092
2013 22/2 18:30	30.310	29.990	29.750	0.805%	1.104	1.178	-0.074	0.052
2013 22/2 16:30	29.950	29.919	29.694	0.756%	1.071	1.197	-0.126	0.033
2013 22/2 14:30	30.150	29.912	29.668	0.819%	1.135	1.229	-0.094	0.026
2013 22/2 12:30	30.280	29.860	29.620	0.805%	1.132	1.252	-0.120	0.095
2013 22/2 10:30	29.897	29.766	29.554	0.715%	1.067	1.282	-0.215	0.022
2013 22/2 08:30	29.800	29.737	29.520	0.733%	1.099	1.336	-0.237	0.001
2013 22/2 06:30	29.810	29.723	29.492	0.781%	1.157	1.395	-0.238	0.006
2013 22/2 04:30	29.900	29.704	29.460	0.824%	1.210	1.455	-0.244	0.041
2013 22/2 02:30	29.850	29.660	29.416	0.827%	1.230	1.516	-0.286	0.047
2013 22/2 00:30	29.605	29.618	29.373	0.832%	1.254	1.587	-0.333	0.014
2013 21/2 22:30	29.638	29.621	29.350	0.921%	1.352	1.670	-0.319	0.013
2013 21/2 20:30	29.620	29.618	29.321	1.007%	1.444	1.750	-0.306	0.027
2013 21/2 18:30	29.680	29.617	29.291	1.107%	1.548	1.826	-0.279	0.019
2013 21/2 16:30	29.700	29.603	29.252	1.193%	1.637	1.896	-0.259	0.018
2013 21/2 14:30	29.450	29.581	29.207	1.274%	1.719	1.961	-0.242	0.106
2013 21/2 12:30	29.750	29.611	29.183	1.455%	1.886	2.021	-0.136	0.047
2013 21/2 10:30	29.780	29.580	29.126	1.545%	1.967	2.055	-0.088	0.042
2013 21/2 08:30	29.799	29.535	29.061	1.620%	2.031	2.078	-0.046	0.034
2013 21/2 06:30	29.707	29.477	28.987	1.675%	2.077	2.089	-0.012	0.056
2013 21/2 04:30	29.833	29.425	28.915	1.750%	2.136	2.092	0.044	0.011
2013 21/2 02:30	29.790	29.335	28.823	1.760%	2.136	2.081	0.055	0.004
2013 21/2 00:30	29.600	29.234	28.726	1.751%	2.117	2.067	0.050	0.024
2013 20/2 22:30	29.300	29.152	28.639	1.777%	2.129	2.055	0.074	0.107
2013 20/2 20:30	29.530	29.120	28.573	1.895%	2.217	2.036	0.181	0.044
2013 20/2 18:30	29.300	29.028	28.477	1.917%	2.216	1.991	0.225	0.102
2013 20/2 16:30	29.201	28.968	28.395	1.998%	2.262	1.935	0.327	0.142
2013 20/2 14:30	29.360	28.916	28.314	2.103%	2.322	1.853	0.468	0.102
2013 20/2 12:30	29.265	28.818	28.210	2.132%	2.307	1.736	0.570	0.122
2013 20/2 10:30	29.532	28.718	28.104	2.161%	2.286	1.594	0.692	0.016
2013 20/2 08:30	29.420	28.537	27.962	2.039%	2.129	1.421	0.708	0.018
2013 20/2 06:30	28.990	28.341	27.816	1.872%	1.933	1.244	0.690	0.047
2013 20/2 04:30	29.310	28.197	27.698	1.785%	1.808	1.071	0.737	0.121
2013 20/2 02:30	28.680	27.950	27.537	1.488%	1.503	0.887	0.616	0.031
2013 20/2 00:30	28.506	27.788	27.423	1.321%	1.317	0.733	0.585	0.048
2013 19/2 22:30	28.570	27.628	27.314	1.141%	1.123	0.587	0.537	0.156
2013 19/2 20:30	27.550	27.419	27.189	0.841%	0.833	0.453	0.381	0.091
2013 19/2 18:30	27.750	27.389	27.153	0.867%	0.829	0.357	0.471	0.025
2013 19/2 16:30	27.770	27.309	27.093	0.794%	0.736	0.240	0.496	0.013
2013 19/2 14:30	27.800	27.207	27.025	0.669%	0.598	0.116	0.483	0.076
2013 19/2 12:30	27.985	27.075	26.948	0.470%	0.402	-0.005	0.407	0.227
2013 19/2 10:30	27.289	26.873	26.844	0.106%	0.073	-0.107	0.180	0.113
2013 19/2 08:30	26.914	26.780	26.800	-0.073%	-0.085	-0.152	0.067	0.041
2013 19/2 06:30	26.810	26.750	26.788	-0.141%	-0.142	-0.169	0.026	0.026
2013 19/2 04:30	26.850	26.737	26.786	-0.183%	-0.175	-0.175	0.001	0.054
2013 19/2 02:30	26.700	26.712	26.780	-0.253%	-0.229	-0.175	-0.053	0.022
2013 19/2 00:30	26.600	26.715	26.788	-0.272%	-0.237	-0.162	-0.075	0.012
2013 18/2 22:30	26.864	26.740	26.807	-0.247%	-0.206	-0.143	-0.063	0.074
2013 18/2 20:30	26.618	26.713	26.801	-0.328%	-0.264	-0.128	-0.137	0.011
2013 18/2 18:30	26.660	26.734	26.819	-0.317%	-0.241	-0.094	-0.148	0.020
2013 18/2 16:30	26.550	26.751	26.835	-0.315%	-0.224	-0.057	-0.168	0.025
2013 18/2 14:30	26.800	26.795	26.863	-0.255%	-0.157	-0.015	-0.143	0.043
2013 18/2 12:30	26.940	26.794	26.870	-0.283%	-0.165	0.021	-0.186	0.107
2013 18/2 10:30	26.602	26.761	26.863	-0.378%	-0.225	0.067	-0.293	0.019
2013 18/2 08:30	26.950	26.797	26.889	-0.342%	-0.171	0.141	-0.311	0.138
2013 18/2 06:30	27.100	26.763	26.883	-0.447%	-0.231	0.218	-0.449	0.243
2013 18/2 04:30	25.920	26.688	26.861	-0.646%	-0.361	0.331	-0.692	0.114
2013 18/2 02:30	26.170	26.859	26.955	-0.359%	-0.074	0.504	-0.578	0.127
2013 18/2 00:30	26.400	27.012	27.034	-0.081%	0.197	0.648	-0.451	0.143
2013 17/2 22:30	26.750	27.148	27.097	0.187%	0.452	0.761	-0.308	0.110
2013 17/2 20:30	27.200	27.236	27.132	0.384%	0.640	0.838	-0.198	0.012
2013 17/2 18:30	27.230	27.244	27.125	0.438%	0.701	0.887	-0.187	0.010
2013 17/2 16:30	27.270	27.247	27.114	0.488%	0.758	0.934	-0.176	0.002
2013 17/2 14:30	27.190	27.242	27.099	0.527%	0.804	0.978	-0.174	0.034
2013 17/2 12:30	27.320	27.253	27.090	0.603%	0.882	1.022	-0.140	0.002
2013 17/2 10:30	27.370	27.239	27.067	0.634%	0.919	1.057	-0.138	0.019
2013 17/2 08:30	27.280	27.209	27.036	0.638%	0.935	1.091	-0.157	0.001
2013 17/2 06:30	27.400	27.194	27.012	0.671%	0.974	1.130	-0.156	0.047
2013 17/2 04:30	27.230	27.148	26.973	0.646%	0.966	1.169	-0.203	0.012
2013 17/2 02:30	27.125	27.130	26.947	0.674%	1.005	1.220	-0.215	0.020
2013 17/2 00:30	27.195	27.131	26.930	0.744%	1.079	1.274	-0.195	0.004
2013 16/2 22:30	27.139	27.116	26.903	0.790%	1.132	1.323	-0.191	0.024
2013 16/2 20:30	27.160	27.111	26.879	0.859%	1.204	1.371	-0.167	0.024
2013 16/2 18:30	27.200	27.100	26.851	0.923%	1.270	1.412	-0.143	0.015
2013 16/2 16:30	27.177	27.078	26.817	0.972%	1.320	1.448	-0.127	0.022
2013 16/2 14:30	27.250	27.056	26.780	1.025%	1.375	1.480	-0.105	0.005
2013 16/2 12:30	27.250	27.013	26.734	1.042%	1.396	1.506	-0.110	0.021
2013 16/2 10:30	27.091	26.961	26.682	1.040%	1.402	1.534	-0.132	0.015
2013 16/2 08:30	27.250	26.932	26.641	1.086%	1.449	1.567	-0.117	0.051
2013 16/2 06:30	27.089	26.861	26.580	1.053%	1.428	1.596	-0.168	0.029
2013 16/2 04:30	26.900	26.811	26.529	1.056%	1.441	1.638	-0.197	0.018
2013 16/2 02:30	26.820	26.791	26.492	1.121%	1.508	1.687	-0.179	0.049
2013 16/2 00:30	27.091	26.784	26.459	1.221%	1.602	1.732	-0.130	0.040
2013 15/2 22:30	26.380	26.716	26.396	1.205%	1.594	1.765	-0.170	0.196
2013 15/2 20:30	26.771	26.791	26.398	1.478%	1.833	1.807	0.026	0.136
2013 15/2 18:30	26.873	26.795	26.360	1.636%	1.962	1.801	0.162	0.138
2013 15/2 16:30	26.955	26.778	26.309	1.767%	2.060	1.760	0.299	0.137
2013 15/2 14:30	27.475	26.739	26.245	1.865%	2.122	1.685	0.436	0.044
2013 15/2 12:30	27.070	26.575	26.122	1.722%	1.969	1.576	0.393	0.028
2013 15/2 10:30	26.990	26.465	26.027	1.671%	1.899	1.478	0.421	0.017
2013 15/2 08:30	27.289	26.349	25.930	1.600%	1.811	1.373	0.438	0.148
2013 15/2 06:30	26.806	26.140	25.794	1.329%	1.553	1.263	0.290	0.093
2013 15/2 04:30	26.490	25.991	25.693	1.154%	1.388	1.191	0.197	0.060
2013 15/2 02:30	26.410	25.881	25.614	1.037%	1.278	1.142	0.137	0.094
2013 15/2 00:30	25.988	25.763	25.534	0.893%	1.150	1.107	0.043	0.003
2013 14/2 22:30	26.020	25.713	25.489	0.876%	1.136	1.097	0.040	0.037
2013 14/2 20:30	26.170	25.645	25.435	0.819%	1.089	1.087	0.002	0.136
2013 14/2 18:30	25.931	25.528	25.362	0.652%	0.952	1.086	-0.134	0.128
2013 14/2 16:30	25.600	25.438	25.305	0.525%	0.857	1.120	-0.262	0.066
2013 14/2 14:30	25.879	25.402	25.276	0.501%	0.857	1.185	-0.328	0.208
2013 14/2 12:30	24.970	25.296	25.215	0.322%	0.731	1.267	-0.536	0.060
2013 14/2 10:30	24.790	25.369	25.240	0.511%	0.925	1.401	-0.476	0.187
2013 14/2 08:30	24.968	25.498	25.285	0.839%	1.231	1.520	-0.289	0.229
2013 14/2 06:30	25.800	25.615	25.316	1.175%	1.533	1.593	-0.060	0.015
2013 14/2 04:30	25.500	25.574	25.268	1.206%	1.563	1.608	-0.045	0.124
2013 14/2 02:30	26.184	25.591	25.245	1.362%	1.698	1.619	0.079	0.107
2013 14/2 00:30	25.927	25.459	25.151	1.219%	1.572	1.599	-0.027	0.090
2013 13/2 22:30	25.540	25.355	25.073	1.118%	1.489	1.606	-0.117	0.002
2013 13/2 20:30	25.600	25.314	25.027	1.143%	1.516	1.635	-0.119	0.041
2013 13/2 18:30	25.430	25.251	24.969	1.121%	1.505	1.665	-0.160	0.008
2013 13/2 16:30	25.170	25.211	24.923	1.147%	1.536	1.705	-0.168	0.081
2013 13/2 14:30	25.439	25.220	24.898	1.282%	1.660	1.747	-0.087	0.002
2013 13/2 12:30	25.190	25.171	24.844	1.307%	1.683	1.769	-0.085	0.085
2013 13/2 10:30	25.400	25.167	24.810	1.429%	1.790	1.790	0.000	0.024
2013 13/2 08:30	24.627	25.115	24.751	1.461%	1.814	1.790	0.024	0.325
2013 13/2 06:30	25.675	25.224	24.763	1.842%	2.134	1.784	0.350	0.037
2013 13/2 04:30	25.710	25.123	24.672	1.812%	2.083	1.696	0.387	0.014
2013 13/2 02:30	25.700	24.993	24.568	1.714%	1.972	1.600	0.373	0.076
2013 13/2 00:30	25.400	24.836	24.455	1.545%	1.804	1.507	0.297	0.046
2013 12/2 22:30	25.160	24.710	24.360	1.426%	1.683	1.432	0.251	0.018
2013 12/2 20:30	25.400	24.610	24.281	1.349%	1.602	1.370	0.232	0.171
2013 12/2 18:30	24.750	24.435	24.169	1.096%	1.373	1.312	0.061	0.027
2013 12/2 16:30	24.486	24.365	24.110	1.050%	1.331	1.296	0.034	0.045
2013 12/2 14:30	24.520	24.338	24.073	1.095%	1.367	1.288	0.080	0.032
2013 12/2 12:30	24.659	24.297	24.028	1.114%	1.380	1.268	0.112	0.036
2013 12/2 10:30	24.533	24.217	23.965	1.046%	1.316	1.240	0.076	0.029
2013 12/2 08:30	24.600	24.147	23.908	0.993%	1.268	1.221	0.048	0.097
2013 12/2 06:30	24.381	24.046	23.839	0.865%	1.159	1.209	-0.050	0.076
2013 12/2 04:30	24.200	23.972	23.785	0.783%	1.095	1.221	-0.126	0.053
2013 12/2 02:30	23.930	23.921	23.743	0.746%	1.074	1.253	-0.179	0.028
2013 12/2 00:30	23.930	23.919	23.725	0.816%	1.146	1.297	-0.151	0.038
2013 11/2 22:30	23.932	23.917	23.704	0.893%	1.222	1.335	-0.113	0.050
2013 11/2 20:30	24.002	23.913	23.682	0.975%	1.300	1.363	-0.063	0.035
2013 11/2 18:30	24.123	23.894	23.649	1.028%	1.350	1.379	-0.029	0.014
2013 11/2 16:30	23.887	23.843	23.602	1.015%	1.343	1.386	-0.043	0.061
2013 11/2 14:30	24.135	23.833	23.574	1.094%	1.415	1.397	0.018	0.031
2013 11/2 12:30	24.130	23.766	23.517	1.051%	1.379	1.392	-0.014	0.068
2013 11/2 10:30	23.989	23.685	23.456	0.971%	1.314	1.396	-0.081	0.062
2013 11/2 08:30	23.887	23.617	23.403	0.912%	1.273	1.416	-0.143	0.064
2013 11/2 06:30	23.790	23.558	23.355	0.866%	1.245	1.452	-0.207	0.064
2013 11/2 04:30	23.625	23.506	23.311	0.832%	1.233	1.504	-0.271	0.030
2013 11/2 02:30	23.780	23.479	23.280	0.855%	1.270	1.572	-0.301	0.114
2013 11/2 00:30	23.176	23.413	23.230	0.785%	1.232	1.647	-0.415	0.092
2013 10/2 22:30	23.435	23.465	23.235	0.986%	1.428	1.751	-0.323	0.036
2013 10/2 20:30	23.341	23.472	23.215	1.101%	1.544	1.831	-0.287	0.096
2013 10/2 18:30	23.290	23.501	23.202	1.279%	1.712	1.903	-0.191	0.163
2013 10/2 16:30	23.750	23.548	23.194	1.516%	1.923	1.951	-0.028	0.034
2013 10/2 14:30	23.537	23.503	23.138	1.565%	1.964	1.958	0.006	0.118
2013 10/2 12:30	23.700	23.495	23.098	1.706%	2.080	1.956	0.124	0.078
2013 10/2 10:30	23.748	23.450	23.038	1.773%	2.127	1.925	0.202	0.057
2013 10/2 08:30	23.800	23.384	22.967	1.799%	2.134	1.875	0.259	0.018
2013 10/2 06:30	23.900	23.291	22.883	1.766%	2.087	1.810	0.277	0.067
2013 10/2 04:30	23.549	23.156	22.782	1.629%	1.951	1.741	0.210	0.003
2013 10/2 02:30	23.550	23.068	22.705	1.588%	1.902	1.688	0.213	0.039
2013 10/2 00:30	23.563	22.961	22.621	1.496%	1.809	1.635	0.174	0.109
2013 9/2 22:30	23.370	22.828	22.526	1.330%	1.656	1.591	0.065	0.119
2013 9/2 20:30	23.169	22.707	22.442	1.176%	1.521	1.575	-0.054	0.119
2013 9/2 18:30	22.610	22.605	22.369	1.047%	1.416	1.589	-0.173	0.053
2013 9/2 16:30	22.700	22.604	22.345	1.150%	1.512	1.632	-0.119	0.030
2013 9/2 14:30	22.630	22.582	22.310	1.214%	1.573	1.662	-0.089	0.063
2013 9/2 12:30	22.742	22.572	22.278	1.311%	1.658	1.684	-0.026	0.027
2013 9/2 10:30	22.860	22.534	22.231	1.352%	1.692	1.690	0.002	0.035
2013 9/2 08:30	22.610	22.461	22.168	1.313%	1.656	1.690	-0.034	0.035
2013 9/2 06:30	22.632	22.428	22.124	1.365%	1.700	1.698	0.001	0.020
2013 9/2 04:30	22.665	22.383	22.073	1.392%	1.720	1.698	0.022	0.010
2013 9/2 02:30	22.500	22.320	22.014	1.380%	1.704	1.693	0.012	0.034
2013 9/2 00:30	22.483	22.280	21.966	1.422%	1.735	1.690	0.045	0.032
2013 8/2 22:30	22.380	22.235	21.914	1.456%	1.756	1.678	0.078	0.067
2013 8/2 20:30	22.399	22.203	21.867	1.524%	1.804	1.659	0.145	0.062
2013 8/2 18:30	22.150	22.160	21.814	1.571%	1.830	1.623	0.207	0.173
2013 8/2 16:30	22.611	22.162	21.781	1.734%	1.951	1.571	0.380	0.007
2013 8/2 14:30	22.510	22.062	21.698	1.665%	1.863	1.476	0.387	0.002
2013 8/2 12:30	22.415	21.962	21.616	1.588%	1.768	1.379	0.389	0.007
2013 8/2 10:30	22.395	21.862	21.536	1.499%	1.664	1.282	0.382	0.055
2013 8/2 08:30	22.100	21.743	21.451	1.354%	1.514	1.187	0.327	0.005
2013 8/2 06:30	22.112	21.664	21.386	1.292%	1.437	1.105	0.332	0.042
2013 8/2 04:30	21.965	21.564	21.313	1.171%	1.312	1.022	0.290	0.039
