2012 4/9 19:30	10.460	10.370	10.302	0.653%	0.698	0.616	0.082	0.025
2012 4/9 17:30	10.375	10.350	10.287	0.613%	0.653	0.596	0.057	0.030
2012 4/9 15:30	10.260	10.344	10.278	0.645%	0.669	0.581	0.088	0.146
2012 4/9 13:30	10.350	10.363	10.280	0.809%	0.793	0.559	0.234	0.117
2012 4/9 11:30	10.500	10.366	10.273	0.905%	0.851	0.501	0.350	0.001
2012 4/9 09:30	10.409	10.336	10.250	0.840%	0.765	0.413	0.352	0.056
2012 4/9 07:30	10.453	10.320	10.234	0.838%	0.733	0.325	0.408	0.007
2012 4/9 05:30	10.500	10.290	10.212	0.766%	0.638	0.224	0.415	0.075
2012 4/9 03:30	10.281	10.244	10.183	0.595%	0.460	0.120	0.340	0.068
2012 4/9 01:30	10.370	10.236	10.173	0.610%	0.443	0.035	0.408	0.015
2012 3/9 23:30	10.310	10.206	10.154	0.512%	0.326	-0.067	0.393	0.004
2012 3/9 21:30	10.220	10.183	10.138	0.438%	0.231	-0.165	0.397	0.065
2012 3/9 19:30	10.289	10.174	10.130	0.437%	0.197	-0.265	0.462	0.000
2012 3/9 17:30	10.230	10.149	10.114	0.344%	0.082	-0.380	0.462	0.026
2012 3/9 15:30	10.150	10.131	10.102	0.281%	-0.008	-0.496	0.488	0.088
2012 3/9 13:30	10.199	10.126	10.098	0.285%	-0.042	-0.618	0.576	0.052
2012 3/9 11:30	10.220	10.110	10.087	0.227%	-0.134	-0.762	0.627	0.020
2012 3/9 09:30	10.220	10.086	10.074	0.117%	-0.271	-0.919	0.647	0.010
2012 3/9 07:30	10.320	10.056	10.060	-0.034%	-0.443	-1.080	0.637	0.155
2012 3/9 05:30	10.150	9.997	10.034	-0.360%	-0.757	-1.240	0.482	0.097
2012 3/9 03:30	10.072	9.964	10.022	-0.583%	-0.975	-1.360	0.385	0.088
2012 3/9 01:30	10.064	9.940	10.017	-0.775%	-1.159	-1.457	0.298	0.136
2012 2/9 23:30	9.852	9.912	10.012	-1.007%	-1.369	-1.531	0.162	0.009
2012 2/9 21:30	9.809	9.925	10.028	-1.033%	-1.401	-1.571	0.170	0.066
2012 2/9 19:30	9.940	9.951	10.050	-0.991%	-1.378	-1.614	0.236	0.025
2012 2/9 17:30	9.960	9.953	10.061	-1.076%	-1.462	-1.673	0.212	0.053
2012 2/9 15:30	9.890	9.952	10.071	-1.191%	-1.568	-1.726	0.158	0.002
2012 2/9 13:30	9.880	9.966	10.089	-1.232%	-1.610	-1.766	0.156	0.019
2012 2/9 11:30	9.888	9.985	10.110	-1.248%	-1.630	-1.805	0.175	0.033
2012 2/9 09:30	9.960	10.006	10.133	-1.252%	-1.641	-1.848	0.207	0.012
2012 2/9 07:30	10.000	10.017	10.150	-1.319%	-1.705	-1.900	0.195	0.048
2012 2/9 05:30	10.050	10.020	10.165	-1.430%	-1.802	-1.949	0.147	0.111
2012 2/9 03:30	10.020	10.014	10.176	-1.608%	-1.950	-1.986	0.036	0.122
2012 2/9 01:30	9.960	10.013	10.192	-1.775%	-2.081	-1.995	-0.086	0.098
2012 1/9 23:30	9.910	10.024	10.215	-1.885%	-2.157	-1.973	-0.184	0.062
2012 1/9 21:30	9.915	10.050	10.246	-1.931%	-2.173	-1.927	-0.246	0.057
2012 1/9 19:30	9.948	10.080	10.279	-1.955%	-2.168	-1.866	-0.302	0.072
2012 1/9 17:30	9.950	10.109	10.312	-1.986%	-2.165	-1.790	-0.375	0.062
2012 1/9 15:30	9.980	10.144	10.348	-1.988%	-2.133	-1.696	-0.437	0.069
2012 1/9 13:30	9.948	10.181	10.385	-1.984%	-2.093	-1.587	-0.505	0.015
2012 1/9 11:30	10.200	10.232	10.428	-1.897%	-1.981	-1.461	-0.520	0.209
2012 1/9 09:30	10.140	10.240	10.451	-2.045%	-2.060	-1.331	-0.729	0.195
2012 1/9 07:30	9.665	10.262	10.482	-2.126%	-2.072	-1.149	-0.923	0.246
2012 1/9 05:30	9.873	10.394	10.564	-1.619%	-1.596	-0.918	-0.678	0.252
2012 1/9 03:30	10.338	10.510	10.633	-1.162%	-1.174	-0.748	-0.426	0.004
2012 1/9 01:30	10.340	10.549	10.663	-1.076%	-1.072	-0.642	-0.430	0.035
2012 31/8 23:30	10.386	10.595	10.695	-0.939%	-0.930	-0.534	-0.395	0.051
2012 31/8 21:30	10.300	10.641	10.726	-0.790%	-0.779	-0.436	-0.344	0.197
2012 31/8 19:30	10.550	10.717	10.768	-0.476%	-0.496	-0.350	-0.146	0.093
2012 31/8 17:30	10.703	10.754	10.790	-0.333%	-0.366	-0.313	-0.053	0.013
2012 31/8 15:30	10.740	10.766	10.799	-0.307%	-0.340	-0.300	-0.040	0.006
2012 31/8 13:30	10.799	10.772	10.805	-0.309%	-0.336	-0.290	-0.046	0.058
2012 31/8 11:30	10.680	10.766	10.806	-0.371%	-0.383	-0.279	-0.104	0.033
2012 31/8 09:30	10.771	10.785	10.818	-0.310%	-0.324	-0.253	-0.071	0.024
2012 31/8 07:30	10.670	10.788	10.823	-0.325%	-0.330	-0.235	-0.095	0.068
2012 31/8 05:30	10.815	10.814	10.838	-0.225%	-0.238	-0.211	-0.027	0.023
2012 31/8 03:30	10.750	10.813	10.840	-0.249%	-0.254	-0.205	-0.049	0.032
2012 31/8 01:30	10.795	10.828	10.849	-0.202%	-0.209	-0.192	-0.017	0.014
2012 30/8 23:30	10.787	10.835	10.855	-0.185%	-0.192	-0.188	-0.003	0.032
2012 30/8 21:30	10.876	10.845	10.862	-0.149%	-0.159	-0.187	0.028	0.032
2012 30/8 19:30	10.883	10.839	10.860	-0.199%	-0.198	-0.194	-0.004	0.055
2012 30/8 17:30	10.800	10.829	10.858	-0.268%	-0.253	-0.193	-0.059	0.002
2012 30/8 15:30	10.848	10.835	10.864	-0.263%	-0.240	-0.179	-0.061	0.041
2012 30/8 13:30	10.700	10.832	10.865	-0.303%	-0.266	-0.163	-0.102	0.084
2012 30/8 11:30	10.910	10.862	10.882	-0.184%	-0.156	-0.138	-0.018	0.059
2012 30/8 09:30	10.900	10.851	10.879	-0.257%	-0.210	-0.133	-0.077	0.076
2012 30/8 07:30	10.792	10.840	10.877	-0.338%	-0.267	-0.114	-0.153	0.005
2012 30/8 05:30	10.800	10.851	10.885	-0.317%	-0.234	-0.076	-0.158	0.002
2012 30/8 03:30	10.830	10.862	10.894	-0.291%	-0.197	-0.036	-0.161	0.018
2012 30/8 01:30	10.930	10.870	10.900	-0.283%	-0.174	0.004	-0.178	0.107
2012 29/8 23:30	10.770	10.856	10.897	-0.379%	-0.237	0.048	-0.285	0.002
2012 29/8 21:30	10.713	10.875	10.910	-0.320%	-0.163	0.120	-0.282	0.079
2012 29/8 19:30	10.879	10.912	10.930	-0.169%	-0.013	0.190	-0.203	0.016
2012 29/8 17:30	10.797	10.919	10.935	-0.150%	0.022	0.241	-0.219	0.067
2012 29/8 15:30	10.957	10.946	10.949	-0.028%	0.144	0.296	-0.152	0.034
2012 29/8 13:30	10.999	10.943	10.948	-0.043%	0.148	0.334	-0.186	0.082
2012 29/8 11:30	11.050	10.931	10.943	-0.109%	0.112	0.380	-0.268	0.162
2012 29/8 09:30	10.930	10.905	10.932	-0.254%	0.017	0.447	-0.430	0.117
2012 29/8 07:30	10.900	10.899	10.933	-0.308%	0.007	0.555	-0.548	0.122
2012 29/8 05:30	10.600	10.899	10.936	-0.340%	0.023	0.692	-0.669	0.131
2012 29/8 03:30	10.930	10.965	10.969	-0.039%	0.321	0.859	-0.538	0.066
2012 29/8 01:30	10.840	10.973	10.973	-0.004%	0.390	0.994	-0.604	0.015
2012 28/8 23:30	10.861	11.002	10.987	0.144%	0.555	1.145	-0.589	0.036
2012 28/8 21:30	10.938	11.034	10.999	0.315%	0.739	1.292	-0.553	0.015
2012 28/8 19:30	10.930	11.055	11.005	0.452%	0.892	1.430	-0.538	0.055
2012 28/8 17:30	11.110	11.083	11.013	0.635%	1.081	1.565	-0.483	0.061
2012 28/8 15:30	11.034	11.077	11.003	0.670%	1.141	1.685	-0.544	0.006
2012 28/8 13:30	11.049	11.087	11.000	0.785%	1.272	1.821	-0.550	0.004
2012 28/8 11:30	11.050	11.095	10.995	0.905%	1.406	1.959	-0.553	0.011
2012 28/8 09:30	10.960	11.105	10.990	1.045%	1.555	2.097	-0.542	0.115
2012 28/8 07:30	10.890	11.138	10.993	1.309%	1.806	2.233	-0.427	0.252
2012 28/8 05:30	10.718	11.193	11.003	1.708%	2.164	2.339	-0.175	0.538
2012 28/8 03:30	11.181	11.298	11.032	2.387%	2.746	2.383	0.363	0.373
2012 28/8 01:30	11.336	11.324	11.017	2.753%	3.029	2.292	0.736	0.359
2012 27/8 23:30	11.650	11.322	10.985	3.020%	3.204	2.108	1.096	0.163
2012 27/8 21:30	11.900	11.249	10.918	2.981%	3.093	1.834	1.258	0.109
2012 27/8 19:30	12.000	11.104	10.820	2.589%	2.669	1.520	1.149	0.400
2012 27/8 17:30	11.600	10.905	10.702	1.876%	1.982	1.232	0.749	0.358
2012 27/8 15:30	11.240	10.750	10.612	1.292%	1.436	1.045	0.391	0.285
2012 27/8 13:30	10.957	10.641	10.550	0.868%	1.053	0.947	0.106	0.210
2012 27/8 11:30	10.610	10.571	10.509	0.593%	0.817	0.921	-0.104	0.007
2012 27/8 09:30	10.610	10.563	10.499	0.608%	0.836	0.947	-0.111	0.015
2012 27/8 07:30	10.610	10.552	10.488	0.615%	0.849	0.975	-0.126	0.028
2012 27/8 05:30	10.540	10.539	10.475	0.610%	0.852	1.006	-0.154	0.021
2012 27/8 03:30	10.523	10.539	10.469	0.670%	0.912	1.044	-0.132	0.047
2012 27/8 01:30	10.581	10.543	10.463	0.756%	0.992	1.078	-0.086	0.009
2012 26/8 23:30	10.617	10.534	10.452	0.788%	1.023	1.099	-0.076	0.030
2012 26/8 21:30	10.520	10.516	10.435	0.772%	1.012	1.118	-0.106	0.039
2012 26/8 19:30	10.590	10.515	10.427	0.844%	1.078	1.145	-0.067	0.017
2012 26/8 17:30	10.511	10.498	10.410	0.843%	1.078	1.161	-0.083	0.041
2012 26/8 15:30	10.500	10.496	10.400	0.913%	1.140	1.182	-0.042	0.062
2012 26/8 13:30	10.500	10.495	10.390	1.000%	1.212	1.193	0.019	0.079
2012 26/8 11:30	10.599	10.494	10.379	1.095%	1.286	1.188	0.099	0.004
2012 26/8 09:30	10.580	10.470	10.357	1.083%	1.266	1.163	0.103	0.001
2012 26/8 07:30	10.504	10.446	10.335	1.064%	1.239	1.137	0.102	0.048
2012 26/8 05:30	10.550	10.433	10.318	1.104%	1.262	1.112	0.150	0.002
2012 26/8 03:30	10.530	10.407	10.295	1.079%	1.226	1.074	0.151	0.007
2012 26/8 01:30	10.548	10.379	10.271	1.043%	1.181	1.037	0.145	0.056
2012 25/8 23:30	10.381	10.342	10.244	0.951%	1.089	1.000	0.089	0.053
2012 25/8 21:30	10.369	10.333	10.230	1.001%	1.119	0.978	0.141	0.069
2012 25/8 19:30	10.398	10.325	10.216	1.059%	1.153	0.943	0.210	0.050
2012 25/8 17:30	10.360	10.309	10.198	1.079%	1.151	0.890	0.261	0.083
2012 25/8 15:30	10.448	10.297	10.182	1.128%	1.169	0.825	0.344	0.004
2012 25/8 13:30	10.300	10.264	10.155	1.063%	1.087	0.739	0.348	0.113
2012 25/8 11:30	10.293	10.256	10.141	1.127%	1.113	0.652	0.461	0.139
2012 25/8 09:30	10.596	10.247	10.125	1.197%	1.137	0.537	0.600	0.140
2012 25/8 07:30	10.506	10.170	10.078	0.904%	0.847	0.387	0.460	0.180
2012 25/8 05:30	10.420	10.095	10.036	0.592%	0.551	0.272	0.279	0.231
2012 25/8 03:30	10.121	10.023	9.997	0.258%	0.251	0.202	0.048	0.073
2012 25/8 01:30	9.990	10.001	9.985	0.164%	0.166	0.190	-0.024	0.016
2012 24/8 23:30	9.980	10.004	9.984	0.194%	0.188	0.196	-0.008	0.034
2012 24/8 21:30	9.970	10.009	9.985	0.242%	0.224	0.198	0.026	0.060
2012 24/8 19:30	9.992	10.018	9.986	0.314%	0.278	0.192	0.086	0.063
2012 24/8 17:30	10.099	10.023	9.986	0.376%	0.319	0.170	0.149	0.023
2012 24/8 15:30	10.045	10.006	9.974	0.322%	0.258	0.133	0.126	0.005
2012 24/8 13:30	9.910	9.998	9.967	0.307%	0.232	0.101	0.131	0.133
2012 24/8 11:30	10.023	10.017	9.973	0.445%	0.333	0.069	0.264	0.075
2012 24/8 09:30	10.080	10.016	9.968	0.483%	0.342	0.003	0.339	0.033
2012 24/8 07:30	10.120	10.002	9.957	0.453%	0.289	-0.082	0.372	0.019
2012 24/8 05:30	10.150	9.976	9.940	0.355%	0.178	-0.175	0.353	0.088
2012 24/8 03:30	10.180	9.937	9.919	0.177%	0.001	-0.263	0.264	0.191
2012 24/8 01:30	9.898	9.883	9.893	-0.105%	-0.256	-0.329	0.073	0.016
2012 23/8 23:30	9.870	9.879	9.893	-0.135%	-0.291	-0.348	0.057	0.003
2012 23/8 21:30	9.879	9.882	9.895	-0.137%	-0.302	-0.362	0.060	0.004
2012 23/8 19:30	9.880	9.882	9.897	-0.148%	-0.321	-0.377	0.056	0.006
2012 23/8 17:30	9.830	9.883	9.898	-0.159%	-0.342	-0.391	0.049	0.042
2012 23/8 15:30	9.910	9.894	9.905	-0.110%	-0.312	-0.403	0.092	0.017
2012 23/8 13:30	9.877	9.891	9.905	-0.141%	-0.351	-0.426	0.075	0.007
2012 23/8 11:30	9.840	9.894	9.907	-0.138%	-0.362	-0.445	0.082	0.049
2012 23/8 09:30	9.869	9.906	9.914	-0.085%	-0.334	-0.465	0.132	0.045
2012 23/8 07:30	9.892	9.914	9.919	-0.048%	-0.322	-0.498	0.176	0.040
2012 23/8 05:30	9.918	9.919	9.921	-0.025%	-0.326	-0.542	0.216	0.027
2012 23/8 03:30	9.950	9.919	9.922	-0.027%	-0.353	-0.596	0.243	0.002
2012 23/8 01:30	10.089	9.912	9.919	-0.068%	-0.415	-0.657	0.242	0.156
2012 22/8 23:30	9.801	9.873	9.902	-0.293%	-0.632	-0.717	0.086	0.051
2012 22/8 21:30	9.876	9.889	9.912	-0.234%	-0.602	-0.739	0.137	0.003
2012 22/8 19:30	9.890	9.892	9.916	-0.240%	-0.633	-0.773	0.140	0.010
2012 22/8 17:30	9.850	9.892	9.918	-0.262%	-0.678	-0.808	0.130	0.026
2012 22/8 15:30	9.700	9.902	9.925	-0.236%	-0.684	-0.841	0.156	0.195
2012 22/8 13:30	9.802	9.947	9.948	-0.011%	-0.529	-0.880	0.351	0.189
2012 22/8 11:30	9.851	9.979	9.962	0.166%	-0.427	-0.967	0.540	0.220
2012 22/8 09:30	10.050	10.007	9.973	0.338%	-0.343	-1.102	0.760	0.100
2012 22/8 07:30	9.840	9.998	9.966	0.320%	-0.433	-1.292	0.860	0.320
2012 22/8 05:30	10.156	10.033	9.978	0.543%	-0.327	-1.507	1.180	0.113
2012 22/8 03:30	10.188	10.005	9.960	0.448%	-0.510	-1.802	1.293	0.065
2012 22/8 01:30	10.160	9.964	9.938	0.270%	-0.768	-2.126	1.358	0.049
2012 21/8 23:30	10.100	9.921	9.915	0.057%	-1.059	-2.465	1.406	0.057
2012 21/8 21:30	10.100	9.881	9.897	-0.159%	-1.353	-2.817	1.463	0.009
2012 21/8 19:30	9.811	9.833	9.877	-0.446%	-1.710	-3.182	1.472	0.237
2012 21/8 17:30	9.940	9.838	9.883	-0.463%	-1.841	-3.551	1.710	0.153
2012 21/8 15:30	10.023	9.815	9.878	-0.637%	-2.116	-3.978	1.862	0.060
2012 21/8 13:30	10.050	9.769	9.863	-0.963%	-2.521	-4.444	1.923	0.028
2012 21/8 11:30	10.126	9.706	9.844	-1.415%	-3.030	-4.924	1.894	0.212
2012 21/8 09:30	9.890	9.613	9.816	-2.095%	-3.716	-5.398	1.682	0.153
2012 21/8 07:30	9.600	9.551	9.809	-2.663%	-4.289	-5.818	1.529	0.019
2012 21/8 05:30	9.620	9.540	9.830	-2.989%	-4.652	-6.201	1.549	0.029
2012 21/8 03:30	9.792	9.522	9.851	-3.388%	-5.068	-6.588	1.520	0.259
2012 21/8 01:30	9.247	9.462	9.856	-4.079%	-5.708	-6.968	1.260	0.158
2012 20/8 23:30	9.510	9.510	9.917	-4.190%	-5.865	-7.283	1.418	0.041
2012 20/8 21:30	9.484	9.510	9.958	-4.599%	-6.260	-7.637	1.377	0.044
2012 20/8 19:30	9.416	9.516	10.006	-5.013%	-6.649	-7.982	1.333	0.003
2012 20/8 17:30	9.909	9.539	10.065	-5.366%	-6.979	-8.315	1.336	0.502
2012 20/8 15:30	10.001	9.456	10.080	-6.386%	-7.815	-8.649	0.834	0.840
2012 20/8 13:30	10.251	9.335	10.088	-7.751%	-8.863	-8.857	-0.006	1.472
2012 20/8 11:30	9.100	9.132	10.072	-9.789%	-10.334	-8.856	-1.478	0.873
2012 20/8 09:30	8.610	9.139	10.169	-10.670%	-10.837	-8.486	-2.351	0.571
2012 20/8 07:30	7.943	9.256	10.325	-10.912%	-10.820	-7.898	-2.922	0.092
2012 20/8 05:30	8.170	9.548	10.563	-10.091%	-9.998	-7.168	-2.830	0.182
2012 20/8 03:30	8.089	9.855	10.802	-9.176%	-9.108	-6.461	-2.648	0.600
2012 20/8 01:30	9.220	10.247	11.074	-7.755%	-7.846	-5.799	-2.048	0.059
2012 19/8 23:30	9.300	10.475	11.259	-7.213%	-7.276	-5.287	-1.989	0.219
2012 19/8 21:30	9.500	10.736	11.455	-6.477%	-6.559	-4.789	-1.770	0.339
2012 19/8 19:30	9.684	11.011	11.650	-5.643%	-5.777	-4.347	-1.430	0.515
2012 19/8 17:30	10.690	11.306	11.847	-4.675%	-4.905	-3.989	-0.916	0.038
2012 19/8 15:30	10.989	11.443	11.963	-4.444%	-4.638	-3.761	-0.878	0.084
2012 19/8 13:30	10.890	11.543	12.060	-4.378%	-4.502	-3.541	-0.961	0.074
2012 19/8 11:30	11.110	11.688	12.177	-4.094%	-4.189	-3.301	-0.888	0.039
2012 19/8 09:30	11.490	11.817	12.284	-3.872%	-3.928	-3.079	-0.849	0.152
2012 19/8 07:30	11.700	11.890	12.363	-3.903%	-3.867	-2.867	-1.001	0.299
2012 19/8 05:30	11.921	11.932	12.429	-4.084%	-3.916	-2.616	-1.299	0.518
2012 19/8 03:30	11.330	11.934	12.480	-4.472%	-4.108	-2.292	-1.817	0.152
2012 19/8 01:30	11.470	12.069	12.595	-4.270%	-3.806	-1.838	-1.968	0.177
2012 18/8 23:30	11.239	12.202	12.708	-4.063%	-3.491	-1.345	-2.146	0.090
2012 18/8 21:30	11.484	12.415	12.855	-3.475%	-2.864	-0.809	-2.055	0.112
2012 18/8 19:30	12.052	12.622	12.992	-2.882%	-2.239	-0.295	-1.944	0.120
2012 18/8 17:30	11.887	12.749	13.086	-2.604%	-1.873	0.191	-2.063	0.099
2012 18/8 15:30	12.526	12.941	13.205	-2.024%	-1.258	0.707	-1.964	0.194
2012 18/8 13:30	12.630	13.033	13.273	-1.828%	-0.961	1.198	-2.158	0.231
2012 18/8 11:30	12.250	13.122	13.338	-1.627%	-0.652	1.737	-2.389	0.093
2012 18/8 09:30	11.750	13.316	13.446	-0.972%	0.038	2.334	-2.296	0.668
2012 18/8 07:30	12.690	13.664	13.616	0.354%	1.280	2.909	-1.628	0.442
2012 18/8 05:30	11.165	13.881	13.709	1.248%	2.129	3.316	-1.186	1.846
2012 18/8 03:30	15.165	14.484	13.963	3.665%	4.272	3.612	0.660	0.047
2012 18/8 01:30	14.830	14.333	13.843	3.480%	4.060	3.447	0.613	0.056
2012 17/8 23:30	14.700	14.223	13.744	3.422%	3.963	3.294	0.669	0.074
2012 17/8 21:30	14.625	14.116	13.648	3.372%	3.870	3.127	0.743	0.058
2012 17/8 19:30	14.794	14.003	13.551	3.286%	3.742	2.941	0.801	0.150
2012 17/8 17:30	14.780	13.828	13.426	2.946%	3.391	2.741	0.651	0.338
2012 17/8 15:30	14.350	13.616	13.291	2.417%	2.891	2.578	0.313	0.291
2012 17/8 13:30	13.821	13.453	13.185	2.012%	2.521	2.500	0.022	0.107
2012 17/8 11:30	13.528	13.371	13.122	1.886%	2.409	2.494	-0.085	0.022
2012 17/8 09:30	13.560	13.337	13.081	1.936%	2.453	2.516	-0.063	0.021
2012 17/8 07:30	13.400	13.287	13.033	1.930%	2.447	2.531	-0.084	0.058
2012 17/8 05:30	13.275	13.262	12.996	2.022%	2.526	2.552	-0.026	0.154
2012 17/8 03:30	13.398	13.259	12.968	2.215%	2.686	2.559	0.127	0.102
2012 17/8 01:30	13.450	13.228	12.926	2.313%	2.756	2.527	0.229	0.064
2012 16/8 23:30	13.459	13.179	12.873	2.346%	2.763	2.470	0.293	0.033
2012 16/8 21:30	13.420	13.116	12.814	2.328%	2.723	2.397	0.326	0.018
2012 16/8 19:30	13.270	13.049	12.754	2.286%	2.659	2.315	0.344	0.081
2012 16/8 17:30	13.280	13.000	12.702	2.315%	2.654	2.229	0.425	0.052
2012 16/8 15:30	13.200	12.937	12.645	2.290%	2.600	2.123	0.477	0.073
2012 16/8 13:30	13.280	12.879	12.589	2.279%	2.553	2.004	0.550	0.026
2012 16/8 11:30	13.008	12.790	12.520	2.135%	2.390	1.866	0.523	0.102
2012 16/8 09:30	13.300	12.742	12.471	2.146%	2.361	1.736	0.625	0.154
2012 16/8 07:30	13.120	12.618	12.388	1.834%	2.051	1.579	0.472	0.168
2012 16/8 05:30	12.820	12.506	12.315	1.538%	1.765	1.461	0.304	0.072
2012 16/8 03:30	12.660	12.436	12.265	1.389%	1.617	1.385	0.232	0.025
2012 16/8 01:30	12.664	12.386	12.225	1.311%	1.534	1.327	0.206	0.082
2012 15/8 23:30	12.494	12.325	12.181	1.171%	1.400	1.276	0.125	0.020
2012 15/8 21:30	12.480	12.287	12.150	1.123%	1.349	1.245	0.105	0.048
2012 15/8 19:30	12.305	12.244	12.117	1.045%	1.275	1.219	0.056	0.046
2012 15/8 17:30	12.300	12.231	12.098	1.090%	1.307	1.204	0.103	0.052
2012 15/8 15:30	12.360	12.215	12.078	1.131%	1.333	1.179	0.154	0.001
2012 15/8 13:30	12.310	12.183	12.049	1.101%	1.296	1.140	0.156	0.014
2012 15/8 11:30	12.390	12.155	12.023	1.085%	1.271	1.101	0.170	0.076
2012 15/8 09:30	12.200	12.102	11.987	0.960%	1.152	1.059	0.093	0.015
2012 15/8 07:30	12.292	12.081	11.965	0.958%	1.144	1.036	0.108	0.079
2012 15/8 05:30	12.120	12.034	11.933	0.842%	1.038	1.008	0.029	0.002
2012 15/8 03:30	12.092	12.015	11.914	0.840%	1.032	1.001	0.031	0.009
2012 15/8 01:30	11.990	11.998	11.896	0.847%	1.034	0.993	0.040	0.084
2012 14/8 23:30	12.090	11.999	11.887	0.939%	1.108	0.983	0.124	0.024
2012 14/8 21:30	12.125	11.979	11.867	0.942%	1.100	0.952	0.148	0.019
2012 14/8 19:30	12.000	11.947	11.841	0.889%	1.044	0.915	0.129	0.052
2012 14/8 17:30	12.000	11.935	11.825	0.924%	1.064	0.883	0.181	0.055
2012 14/8 15:30	12.096	11.920	11.807	0.950%	1.074	0.838	0.236	0.027
2012 14/8 13:30	12.079	11.881	11.779	0.866%	0.987	0.779	0.208	0.059
2012 14/8 11:30	12.000	11.837	11.749	0.751%	0.877	0.727	0.150	0.049
2012 14/8 09:30	12.049	11.801	11.723	0.659%	0.790	0.690	0.100	0.140
2012 14/8 07:30	11.870	11.746	11.691	0.468%	0.624	0.665	-0.040	0.076
2012 14/8 05:30	11.714	11.718	11.673	0.386%	0.559	0.675	-0.116	0.015
2012 14/8 03:30	11.662	11.719	11.669	0.429%	0.602	0.704	-0.101	0.066
2012 14/8 01:30	11.740	11.732	11.670	0.531%	0.694	0.729	-0.035	0.031
2012 13/8 23:30	11.730	11.730	11.662	0.576%	0.734	0.738	-0.004	0.047
2012 13/8 21:30	11.803	11.730	11.656	0.634%	0.782	0.739	0.043	0.003
2012 13/8 19:30	11.793	11.713	11.641	0.621%	0.768	0.728	0.040	0.010
2012 13/8 17:30	11.771	11.696	11.626	0.600%	0.748	0.718	0.030	0.010
2012 13/8 15:30	11.781	11.679	11.611	0.582%	0.731	0.710	0.021	0.036
2012 13/8 13:30	11.700	11.656	11.594	0.534%	0.690	0.705	-0.016	0.004
2012 13/8 11:30	11.691	11.647	11.584	0.542%	0.697	0.709	-0.012	0.004
2012 13/8 09:30	11.640	11.637	11.573	0.550%	0.704	0.712	-0.008	0.042
2012 13/8 07:30	11.701	11.636	11.566	0.601%	0.748	0.714	0.034	0.000
2012 13/8 05:30	11.670	11.622	11.553	0.594%	0.740	0.705	0.034	0.014
2012 13/8 03:30	11.680	11.611	11.541	0.603%	0.745	0.697	0.048	0.001
2012 13/8 01:30	11.661	11.595	11.527	0.591%	0.732	0.685	0.047	0.001
2012 12/8 23:30	11.659	11.581	11.514	0.581%	0.721	0.673	0.048	0.010
2012 12/8 21:30	11.691	11.563	11.499	0.557%	0.699	0.661	0.038	0.058
2012 12/8 19:30	11.626	11.535	11.480	0.479%	0.631	0.652	-0.021	0.043
2012 12/8 17:30	11.561	11.515	11.465	0.431%	0.593	0.657	-0.064	0.016
2012 12/8 15:30	11.530	11.505	11.456	0.425%	0.593	0.673	-0.080	0.001
2012 12/8 13:30	11.505	11.499	11.448	0.441%	0.612	0.693	-0.081	0.017
2012 12/8 11:30	11.514	11.498	11.443	0.479%	0.649	0.713	-0.064	0.014
2012 12/8 09:30	11.502	11.494	11.436	0.510%	0.679	0.729	-0.050	0.027
2012 12/8 07:30	11.560	11.492	11.429	0.552%	0.718	0.741	-0.023	0.018
2012 12/8 05:30	11.530	11.477	11.416	0.536%	0.706	0.747	-0.041	0.009
2012 12/8 03:30	11.499	11.465	11.404	0.534%	0.707	0.757	-0.050	0.005
2012 12/8 01:30	11.499	11.458	11.395	0.551%	0.725	0.770	-0.045	0.001
2012 11/8 23:30	11.463	11.449	11.385	0.563%	0.737	0.781	-0.044	0.026
2012 11/8 21:30	11.490	11.446	11.377	0.605%	0.775	0.792	-0.017	0.008
2012 11/8 19:30	11.440	11.436	11.365	0.619%	0.787	0.796	-0.010	0.046
2012 11/8 17:30	11.460	11.435	11.358	0.676%	0.835	0.799	0.037	0.041
2012 11/8 15:30	11.497	11.429	11.348	0.718%	0.867	0.789	0.077	0.014
2012 11/8 13:30	11.421	11.414	11.333	0.718%	0.862	0.770	0.091	0.071
2012 11/8 11:30	11.570	11.413	11.324	0.782%	0.910	0.747	0.163	0.044
2012 11/8 09:30	11.500	11.378	11.299	0.693%	0.825	0.707	0.118	0.029
2012 11/8 07:30	11.490	11.351	11.279	0.632%	0.767	0.677	0.090	0.055
2012 11/8 05:30	11.406	11.320	11.258	0.546%	0.690	0.655	0.035	0.024
2012 11/8 03:30	11.400	11.301	11.243	0.508%	0.656	0.646	0.011	0.044
2012 11/8 01:30	11.503	11.278	11.228	0.452%	0.610	0.643	-0.033	0.170
2012 10/8 23:30	11.121	11.229	11.200	0.254%	0.448	0.651	-0.203	0.082
2012 10/8 21:30	11.283	11.253	11.208	0.397%	0.581	0.702	-0.121	0.016
2012 10/8 19:30	11.300	11.246	11.201	0.403%	0.595	0.732	-0.138	0.040
2012 10/8 17:30	11.280	11.234	11.191	0.385%	0.589	0.767	-0.178	0.043
2012 10/8 15:30	11.232	11.224	11.182	0.374%	0.590	0.811	-0.221	0.018
2012 10/8 13:30	11.200	11.222	11.177	0.402%	0.628	0.867	-0.239	0.007
2012 10/8 11:30	11.150	11.226	11.174	0.466%	0.695	0.926	-0.232	0.063
2012 10/8 09:30	11.150	11.243	11.177	0.595%	0.816	0.984	-0.168	0.101
