2012 2/9 17:00	9.950	9.945	10.058	-1.125%	-1.522	-1.739	0.217	0.054
2012 2/9 15:00	9.870	9.944	10.069	-1.243%	-1.630	-1.793	0.163	0.007
2012 2/9 13:00	9.860	9.961	10.088	-1.274%	-1.664	-1.834	0.170	0.034
2012 2/9 11:00	9.900	9.983	10.111	-1.275%	-1.673	-1.877	0.204	0.023
2012 2/9 09:00	10.000	10.002	10.132	-1.299%	-1.701	-1.928	0.227	0.056
2012 2/9 07:00	10.049	10.002	10.146	-1.426%	-1.814	-1.985	0.171	0.125
2012 2/9 05:00	9.941	9.992	10.155	-1.625%	-1.981	-2.027	0.046	0.064
2012 2/9 03:00	9.950	10.003	10.177	-1.724%	-2.057	-2.039	-0.018	0.081
2012 2/9 01:00	10.000	10.015	10.200	-1.829%	-2.133	-2.034	-0.099	0.142
2012 1/9 23:00	9.870	10.018	10.219	-1.992%	-2.250	-2.010	-0.241	0.047
2012 1/9 21:00	9.925	10.051	10.254	-2.006%	-2.237	-1.949	-0.288	0.079
2012 1/9 19:00	9.940	10.079	10.287	-2.049%	-2.244	-1.877	-0.367	0.084
2012 1/9 17:00	9.950	10.110	10.322	-2.080%	-2.237	-1.786	-0.451	0.082
2012 1/9 15:00	9.872	10.145	10.359	-2.090%	-2.207	-1.673	-0.534	0.012
2012 1/9 13:00	9.983	10.206	10.408	-1.963%	-2.061	-1.540	-0.521	0.026
2012 1/9 11:00	10.173	10.255	10.451	-1.887%	-1.957	-1.409	-0.548	0.165
2012 1/9 09:00	10.150	10.273	10.478	-1.975%	-1.985	-1.272	-0.713	0.163
2012 1/9 07:00	9.789	10.301	10.511	-2.021%	-1.971	-1.094	-0.876	0.178
2012 1/9 05:00	9.870	10.414	10.583	-1.608%	-1.573	-0.875	-0.698	0.270
2012 1/9 03:00	10.320	10.535	10.655	-1.124%	-1.129	-0.701	-0.428	0.039
2012 1/9 01:00	10.360	10.583	10.688	-0.984%	-0.983	-0.594	-0.390	0.063
2012 31/8 23:00	10.450	10.633	10.721	-0.823%	-0.823	-0.496	-0.326	0.048
2012 31/8 21:00	10.390	10.674	10.748	-0.693%	-0.693	-0.415	-0.278	0.162
2012 31/8 19:00	10.605	10.737	10.784	-0.437%	-0.461	-0.345	-0.116	0.069
2012 31/8 17:00	10.740	10.766	10.802	-0.331%	-0.363	-0.316	-0.047	0.010
2012 31/8 15:00	10.740	10.772	10.808	-0.334%	-0.361	-0.304	-0.057	0.006
2012 31/8 13:00	10.700	10.779	10.815	-0.332%	-0.353	-0.290	-0.063	0.037
2012 31/8 11:00	10.780	10.796	10.826	-0.275%	-0.300	-0.274	-0.026	0.010
2012 31/8 09:00	10.777	10.800	10.831	-0.284%	-0.304	-0.268	-0.036	0.006
2012 31/8 07:00	10.777	10.805	10.836	-0.287%	-0.301	-0.259	-0.042	0.002
2012 31/8 05:00	10.792	10.811	10.842	-0.284%	-0.293	-0.248	-0.044	0.011
2012 31/8 03:00	10.800	10.815	10.847	-0.290%	-0.292	-0.237	-0.055	0.017
2012 31/8 01:00	10.738	10.819	10.851	-0.302%	-0.295	-0.224	-0.072	0.041
2012 30/8 23:00	10.800	10.837	10.863	-0.241%	-0.237	-0.206	-0.031	0.012
2012 30/8 21:00	10.884	10.845	10.869	-0.224%	-0.217	-0.198	-0.019	0.055
2012 30/8 19:00	10.884	10.836	10.868	-0.290%	-0.266	-0.193	-0.073	0.078
2012 30/8 17:00	10.818	10.825	10.866	-0.374%	-0.326	-0.175	-0.152	0.047
2012 30/8 15:00	10.703	10.827	10.871	-0.402%	-0.336	-0.137	-0.199	0.050
2012 30/8 13:00	10.759	10.855	10.888	-0.302%	-0.236	-0.087	-0.149	0.041
2012 30/8 11:00	10.880	10.876	10.900	-0.225%	-0.157	-0.050	-0.107	0.037
2012 30/8 09:00	10.804	10.875	10.902	-0.252%	-0.168	-0.023	-0.145	0.024
2012 30/8 07:00	10.900	10.891	10.912	-0.197%	-0.108	0.013	-0.121	0.042
2012 30/8 05:00	10.900	10.889	10.913	-0.227%	-0.120	0.043	-0.163	0.054
2012 30/8 03:00	10.845	10.886	10.915	-0.262%	-0.133	0.084	-0.217	0.018
2012 30/8 01:00	10.938	10.895	10.922	-0.242%	-0.097	0.138	-0.235	0.098
2012 29/8 23:00	10.690	10.886	10.920	-0.315%	-0.136	0.197	-0.333	0.100
2012 29/8 21:00	10.919	10.929	10.943	-0.126%	0.047	0.281	-0.234	0.039
2012 29/8 19:00	10.870	10.932	10.946	-0.127%	0.067	0.339	-0.272	0.002
2012 29/8 17:00	10.834	10.945	10.953	-0.071%	0.136	0.407	-0.271	0.053
2012 29/8 15:00	10.970	10.970	10.965	0.046%	0.257	0.475	-0.218	0.031
2012 29/8 13:00	10.953	10.970	10.965	0.051%	0.280	0.529	-0.249	0.021
2012 29/8 11:00	10.997	10.974	10.966	0.075%	0.322	0.592	-0.270	0.060
2012 29/8 09:00	10.930	10.969	10.963	0.057%	0.330	0.659	-0.329	0.015
2012 29/8 07:00	10.864	10.977	10.966	0.106%	0.397	0.741	-0.344	0.055
2012 29/8 05:00	11.150	11.003	10.976	0.242%	0.538	0.827	-0.289	0.165
2012 29/8 03:00	10.935	10.970	10.959	0.103%	0.446	0.900	-0.454	0.039
2012 29/8 01:00	10.950	10.978	10.961	0.151%	0.520	1.013	-0.494	0.050
2012 28/8 23:00	10.848	10.984	10.962	0.197%	0.593	1.137	-0.543	0.044
2012 28/8 21:00	10.910	11.014	10.973	0.367%	0.773	1.273	-0.499	0.036
2012 28/8 19:00	11.000	11.037	10.980	0.519%	0.934	1.397	-0.463	0.007
2012 28/8 17:00	10.973	11.045	10.978	0.611%	1.043	1.513	-0.470	0.031
2012 28/8 15:00	11.162	11.061	10.978	0.752%	1.191	1.631	-0.440	0.112
2012 28/8 13:00	11.003	11.039	10.960	0.716%	1.189	1.741	-0.552	0.012
2012 28/8 11:00	10.969	11.047	10.956	0.827%	1.315	1.879	-0.564	0.032
2012 28/8 09:00	10.960	11.064	10.954	0.995%	1.488	2.020	-0.531	0.075
2012 28/8 07:00	10.650	11.087	10.954	1.208%	1.696	2.152	-0.456	0.412
2012 28/8 05:00	10.750	11.184	10.984	1.803%	2.223	2.266	-0.044	0.535
2012 28/8 03:00	11.444	11.280	11.007	2.448%	2.769	2.277	0.491	0.147
2012 28/8 01:00	11.133	11.244	10.964	2.522%	2.793	2.154	0.638	0.433
2012 27/8 23:00	11.670	11.268	10.947	2.895%	3.066	1.995	1.071	0.078
2012 27/8 21:00	11.800	11.179	10.874	2.763%	2.876	1.727	1.149	0.124
2012 27/8 19:00	11.950	11.041	10.782	2.376%	2.465	1.440	1.026	0.458
2012 27/8 17:00	11.401	10.839	10.665	1.619%	1.751	1.183	0.567	0.290
2012 27/8 15:00	11.100	10.714	10.591	1.153%	1.319	1.042	0.277	0.220
2012 27/8 13:00	10.899	10.628	10.540	0.830%	1.030	0.972	0.057	0.180
2012 27/8 11:00	10.570	10.568	10.505	0.604%	0.836	0.958	-0.122	0.026
2012 27/8 09:00	10.590	10.568	10.498	0.662%	0.893	0.988	-0.096	0.016
2012 27/8 07:00	10.610	10.563	10.489	0.703%	0.933	1.012	-0.080	0.002
2012 27/8 05:00	10.600	10.552	10.477	0.720%	0.951	1.032	-0.081	0.001
2012 27/8 03:00	10.580	10.542	10.464	0.737%	0.970	1.053	-0.082	0.009
2012 27/8 01:00	10.587	10.533	10.453	0.767%	1.000	1.073	-0.073	0.003
2012 26/8 23:00	10.530	10.521	10.439	0.782%	1.016	1.092	-0.076	0.042
2012 26/8 21:00	10.614	10.519	10.430	0.850%	1.076	1.111	-0.034	0.028
2012 26/8 19:00	10.520	10.498	10.412	0.826%	1.057	1.119	-0.063	0.035
2012 26/8 17:00	10.581	10.494	10.401	0.884%	1.107	1.135	-0.028	0.018
2012 26/8 15:00	10.499	10.474	10.383	0.872%	1.096	1.142	-0.046	0.038
2012 26/8 13:00	10.471	10.469	10.372	0.931%	1.145	1.153	-0.008	0.072
2012 26/8 11:00	10.540	10.468	10.362	1.022%	1.219	1.155	0.064	0.025
2012 26/8 09:00	10.600	10.452	10.344	1.041%	1.228	1.139	0.089	0.044
2012 26/8 07:00	10.500	10.419	10.318	0.974%	1.162	1.117	0.045	0.008
2012 26/8 05:00	10.500	10.401	10.300	0.978%	1.158	1.106	0.052	0.009
2012 26/8 03:00	10.380	10.380	10.280	0.962%	1.136	1.093	0.043	0.084
2012 26/8 01:00	10.550	10.379	10.270	1.058%	1.209	1.082	0.128	0.060
2012 25/8 23:00	10.380	10.341	10.242	0.965%	1.117	1.050	0.067	0.050
2012 25/8 21:00	10.346	10.333	10.228	1.016%	1.151	1.033	0.118	0.089
2012 25/8 19:00	10.373	10.330	10.217	1.104%	1.211	1.004	0.207	0.083
2012 25/8 17:00	10.387	10.320	10.201	1.164%	1.242	0.952	0.290	0.081
2012 25/8 15:00	10.443	10.306	10.182	1.203%	1.250	0.879	0.371	0.029
2012 25/8 13:00	10.300	10.275	10.156	1.163%	1.186	0.786	0.400	0.143
2012 25/8 11:00	10.427	10.270	10.142	1.250%	1.229	0.686	0.543	0.046
2012 25/8 09:00	10.600	10.235	10.113	1.191%	1.139	0.551	0.589	0.160
2012 25/8 07:00	10.508	10.153	10.065	0.877%	0.832	0.404	0.429	0.207
2012 25/8 05:00	10.379	10.075	10.020	0.539%	0.518	0.296	0.221	0.226
2012 25/8 03:00	10.077	10.007	9.985	0.224%	0.237	0.241	-0.004	0.057
2012 25/8 01:00	9.999	9.992	9.975	0.161%	0.181	0.242	-0.061	0.010
2012 24/8 23:00	9.907	9.990	9.973	0.168%	0.187	0.257	-0.070	0.080
2012 24/8 21:00	9.980	10.008	9.980	0.286%	0.285	0.275	0.010	0.049
2012 24/8 19:00	9.905	10.015	9.980	0.349%	0.332	0.273	0.059	0.146
2012 24/8 17:00	10.096	10.039	9.987	0.517%	0.463	0.258	0.205	0.017
2012 24/8 15:00	10.047	10.026	9.976	0.500%	0.429	0.207	0.222	0.056
2012 24/8 13:00	10.040	10.022	9.969	0.525%	0.430	0.151	0.279	0.071
2012 24/8 11:00	10.146	10.018	9.962	0.555%	0.431	0.081	0.350	0.025
2012 24/8 09:00	10.100	9.989	9.944	0.454%	0.319	-0.006	0.325	0.020
2012 24/8 07:00	10.100	9.964	9.928	0.364%	0.217	-0.087	0.305	0.057
2012 24/8 05:00	10.015	9.934	9.911	0.234%	0.084	-0.164	0.248	0.023
2012 24/8 03:00	10.105	9.916	9.900	0.158%	-0.001	-0.226	0.225	0.144
2012 24/8 01:00	9.940	9.874	9.880	-0.059%	-0.201	-0.282	0.081	0.063
2012 23/8 23:00	9.850	9.859	9.874	-0.147%	-0.285	-0.302	0.017	0.005
2012 23/8 21:00	9.812	9.862	9.876	-0.150%	-0.294	-0.306	0.012	0.035
2012 23/8 19:00	9.880	9.873	9.883	-0.103%	-0.263	-0.309	0.047	0.015
2012 23/8 17:00	9.850	9.871	9.883	-0.122%	-0.289	-0.321	0.032	0.009
2012 23/8 15:00	9.850	9.876	9.886	-0.108%	-0.287	-0.329	0.041	0.016
2012 23/8 13:00	9.860	9.881	9.890	-0.087%	-0.281	-0.339	0.058	0.016
2012 23/8 11:00	9.897	9.886	9.893	-0.069%	-0.280	-0.354	0.074	0.013
2012 23/8 09:00	9.720	9.884	9.893	-0.089%	-0.311	-0.372	0.061	0.161
2012 23/8 07:00	9.900	9.920	9.910	0.105%	-0.166	-0.387	0.221	0.058
2012 23/8 05:00	9.966	9.925	9.911	0.140%	-0.163	-0.442	0.280	0.009
2012 23/8 03:00	10.085	9.916	9.906	0.103%	-0.224	-0.512	0.288	0.125
2012 23/8 01:00	9.956	9.878	9.888	-0.095%	-0.421	-0.584	0.163	0.072
2012 22/8 23:00	9.790	9.861	9.881	-0.201%	-0.535	-0.625	0.091	0.057
2012 22/8 21:00	9.884	9.877	9.890	-0.133%	-0.500	-0.648	0.147	0.009
2012 22/8 19:00	9.813	9.875	9.890	-0.156%	-0.547	-0.685	0.138	0.057
2012 22/8 17:00	9.859	9.889	9.898	-0.094%	-0.524	-0.719	0.196	0.038
2012 22/8 15:00	9.700	9.895	9.902	-0.067%	-0.534	-0.768	0.234	0.215
2012 22/8 13:00	9.852	9.939	9.922	0.168%	-0.378	-0.827	0.449	0.161
2012 22/8 11:00	9.900	9.958	9.929	0.291%	-0.328	-0.939	0.610	0.171
2012 22/8 09:00	9.915	9.971	9.932	0.391%	-0.310	-1.092	0.781	0.208
2012 22/8 07:00	9.915	9.984	9.934	0.499%	-0.298	-1.287	0.989	0.267
2012 22/8 05:00	10.130	9.999	9.936	0.632%	-0.278	-1.534	1.256	0.124
2012 22/8 03:00	10.133	9.970	9.916	0.535%	-0.468	-1.848	1.381	0.106
2012 22/8 01:00	10.082	9.933	9.895	0.389%	-0.707	-2.193	1.487	0.129
2012 21/8 23:00	10.200	9.900	9.876	0.245%	-0.950	-2.565	1.615	0.015
2012 21/8 21:00	10.078	9.834	9.844	-0.101%	-1.369	-2.969	1.600	0.011
2012 21/8 19:00	9.860	9.779	9.820	-0.417%	-1.758	-3.369	1.611	0.158
2012 21/8 17:00	9.699	9.761	9.816	-0.559%	-2.003	-3.772	1.769	0.327
2012 21/8 15:00	10.149	9.775	9.828	-0.537%	-2.118	-4.214	2.095	0.062
2012 21/8 13:00	10.040	9.692	9.796	-1.062%	-2.704	-4.737	2.033	0.087
2012 21/8 11:00	9.900	9.615	9.771	-1.613%	-3.300	-5.246	1.946	0.078
2012 21/8 09:00	10.061	9.552	9.759	-2.142%	-3.864	-5.732	1.868	0.368
2012 21/8 07:00	9.477	9.438	9.728	-3.024%	-4.700	-6.199	1.500	0.000
2012 21/8 05:00	9.481	9.430	9.753	-3.372%	-5.075	-6.574	1.499	0.035
2012 21/8 03:00	9.546	9.419	9.781	-3.772%	-5.485	-6.949	1.464	0.146
2012 21/8 01:00	9.260	9.390	9.804	-4.312%	-5.997	-7.315	1.318	0.066
2012 20/8 23:00	9.178	9.419	9.859	-4.557%	-6.260	-7.645	1.384	0.183
2012 20/8 21:00	9.462	9.473	9.927	-4.678%	-6.423	-7.991	1.567	0.027
2012 20/8 19:00	9.610	9.475	9.973	-5.119%	-6.842	-8.382	1.540	0.206
2012 20/8 17:00	10.210	9.445	10.009	-5.798%	-7.433	-8.767	1.334	0.945
2012 20/8 15:00	9.679	9.275	9.989	-7.411%	-8.711	-9.101	0.390	0.841
2012 20/8 13:00	9.970	9.186	10.020	-8.691%	-9.650	-9.198	-0.451	1.478
2012 20/8 11:00	8.920	9.011	10.025	-10.652%	-11.015	-9.086	-1.930	0.940
2012 20/8 09:00	8.000	9.032	10.136	-11.521%	-11.473	-8.603	-2.870	0.189
2012 20/8 07:00	7.850	9.261	10.349	-11.100%	-10.944	-7.886	-3.059	0.153
2012 20/8 05:00	7.802	9.575	10.599	-10.160%	-10.027	-7.121	-2.906	0.545
2012 20/8 03:00	8.520	9.968	10.879	-8.736%	-8.756	-6.394	-2.361	0.367
2012 20/8 01:00	9.485	10.290	11.115	-7.705%	-7.799	-5.804	-1.995	0.137
2012 19/8 23:00	9.339	10.469	11.278	-7.437%	-7.437	-5.305	-2.132	0.138
2012 19/8 21:00	9.040	10.721	11.472	-6.771%	-6.767	-4.772	-1.994	0.676
2012 19/8 19:00	10.099	11.094	11.715	-5.446%	-5.592	-4.274	-1.318	0.252
2012 19/8 17:00	10.700	11.315	11.877	-4.843%	-5.010	-3.944	-1.066	0.002
2012 19/8 15:00	10.921	11.452	11.994	-4.627%	-4.746	-3.678	-1.068	0.066
2012 19/8 13:00	10.750	11.570	12.102	-4.494%	-4.545	-3.411	-1.134	0.173
2012 19/8 11:00	11.150	11.752	12.237	-4.042%	-4.089	-3.127	-0.961	0.046
2012 19/8 09:00	11.579	11.886	12.346	-3.795%	-3.802	-2.887	-0.915	0.178
2012 19/8 07:00	11.833	11.954	12.422	-3.842%	-3.752	-2.658	-1.094	0.370
2012 19/8 05:00	11.810	11.981	12.481	-4.090%	-3.848	-2.385	-1.464	0.417
2012 19/8 03:00	11.300	12.019	12.548	-4.309%	-3.900	-2.019	-1.881	0.063
2012 19/8 01:00	11.592	12.179	12.673	-3.979%	-3.492	-1.549	-1.944	0.167
2012 18/8 23:00	11.410	12.309	12.781	-3.764%	-3.174	-1.063	-2.111	0.060
2012 18/8 21:00	11.500	12.509	12.918	-3.221%	-2.586	-0.535	-2.051	0.186
2012 18/8 19:00	12.082	12.733	13.060	-2.536%	-1.887	-0.022	-1.865	0.020
2012 18/8 17:00	12.322	12.878	13.158	-2.152%	-1.441	0.444	-1.885	0.077
2012 18/8 15:00	12.590	13.002	13.242	-1.830%	-1.047	0.916	-1.962	0.184
2012 18/8 13:00	12.500	13.093	13.307	-1.620%	-0.740	1.406	-2.146	0.070
2012 18/8 11:00	12.300	13.225	13.388	-1.223%	-0.274	1.943	-2.216	0.191
2012 18/8 09:00	11.809	13.431	13.497	-0.490%	0.471	2.497	-2.025	0.790
2012 18/8 07:00	12.980	13.791	13.665	0.915%	1.768	3.003	-1.235	0.439
2012 18/8 05:00	12.000	13.971	13.734	1.713%	2.516	3.312	-0.796	1.420
2012 18/8 03:00	15.010	14.409	13.907	3.545%	4.135	3.511	0.624	0.009
2012 18/8 01:00	14.770	14.275	13.797	3.410%	3.970	3.355	0.615	0.051
2012 17/8 23:00	14.600	14.166	13.700	3.345%	3.867	3.201	0.666	0.096
2012 17/8 21:00	14.700	14.069	13.610	3.320%	3.797	3.034	0.763	0.035
2012 17/8 19:00	14.720	13.929	13.500	3.123%	3.572	2.844	0.728	0.183
2012 17/8 17:00	14.680	13.753	13.379	2.760%	3.207	2.662	0.546	0.359
2012 17/8 15:00	14.050	13.547	13.248	2.229%	2.712	2.525	0.187	0.158
2012 17/8 13:00	13.798	13.435	13.168	2.007%	2.507	2.478	0.029	0.103
2012 17/8 11:00	13.500	13.355	13.105	1.885%	2.397	2.471	-0.074	0.033
2012 17/8 09:00	13.440	13.322	13.066	1.944%	2.448	2.490	-0.042	0.064
2012 17/8 07:00	13.449	13.296	13.028	2.035%	2.523	2.500	0.023	0.057
2012 17/8 05:00	13.350	13.262	12.986	2.102%	2.574	2.495	0.079	0.123
2012 17/8 03:00	13.500	13.243	12.950	2.235%	2.677	2.475	0.202	0.026
2012 17/8 01:00	13.440	13.185	12.895	2.228%	2.652	2.424	0.228	0.031
2012 16/8 23:00	13.420	13.129	12.840	2.222%	2.626	2.367	0.259	0.006
2012 16/8 21:00	13.290	13.064	12.782	2.181%	2.568	2.303	0.265	0.054
2012 16/8 19:00	13.196	13.014	12.732	2.194%	2.555	2.236	0.319	0.099
2012 16/8 17:00	13.200	12.974	12.685	2.248%	2.575	2.157	0.418	0.087
2012 16/8 15:00	13.240	12.923	12.634	2.266%	2.558	2.052	0.505	0.033
2012 16/8 13:00	13.200	12.853	12.573	2.201%	2.464	1.926	0.538	0.008
2012 16/8 11:00	13.100	12.776	12.510	2.100%	2.337	1.791	0.546	0.018
2012 16/8 09:00	13.250	12.704	12.452	2.007%	2.219	1.655	0.564	0.168
2012 16/8 07:00	12.950	12.583	12.372	1.690%	1.909	1.514	0.395	0.084
2012 16/8 05:00	12.860	12.501	12.314	1.508%	1.726	1.415	0.311	0.111
2012 16/8 03:00	12.650	12.421	12.259	1.312%	1.538	1.337	0.201	0.042
2012 16/8 01:00	12.601	12.370	12.220	1.221%	1.446	1.287	0.159	0.060
2012 15/8 23:00	12.412	12.319	12.182	1.118%	1.346	1.247	0.099	0.034
2012 15/8 21:00	12.480	12.298	12.159	1.139%	1.356	1.223	0.133	0.032
2012 15/8 19:00	12.360	12.258	12.127	1.074%	1.291	1.189	0.102	0.023
2012 15/8 17:00	12.380	12.235	12.104	1.081%	1.289	1.164	0.125	0.008
2012 15/8 15:00	12.300	12.203	12.076	1.047%	1.250	1.133	0.117	0.028
2012 15/8 13:00	12.308	12.182	12.054	1.056%	1.248	1.104	0.145	0.009
2012 15/8 11:00	12.380	12.154	12.028	1.037%	1.221	1.067	0.154	0.076
2012 15/8 09:00	12.190	12.103	11.993	0.915%	1.107	1.029	0.078	0.017
2012 15/8 07:00	12.325	12.084	11.973	0.920%	1.105	1.009	0.096	0.110
2012 15/8 05:00	12.100	12.030	11.938	0.770%	0.972	0.985	-0.014	0.002
2012 15/8 03:00	12.042	12.015	11.922	0.777%	0.977	0.989	-0.012	0.039
2012 15/8 01:00	11.955	12.009	11.910	0.828%	1.019	0.992	0.027	0.120
2012 14/8 23:00	12.133	12.021	11.906	0.966%	1.132	0.985	0.147	0.013
2012 14/8 21:00	12.138	11.996	11.883	0.951%	1.108	0.948	0.160	0.012
2012 14/8 19:00	12.050	11.965	11.857	0.903%	1.056	0.908	0.148	0.030
2012 14/8 17:00	12.000	11.946	11.838	0.907%	1.049	0.871	0.178	0.063
2012 14/8 15:00	12.117	11.934	11.822	0.944%	1.068	0.827	0.241	0.032
2012 14/8 13:00	12.140	11.893	11.792	0.852%	0.975	0.767	0.209	0.101
2012 14/8 11:00	12.000	11.839	11.758	0.686%	0.822	0.714	0.108	0.061
2012 14/8 09:00	12.037	11.803	11.733	0.589%	0.735	0.687	0.047	0.144
2012 14/8 07:00	11.841	11.751	11.703	0.405%	0.579	0.675	-0.097	0.062
2012 14/8 05:00	11.700	11.731	11.689	0.352%	0.541	0.700	-0.158	0.027
2012 14/8 03:00	11.735	11.737	11.688	0.419%	0.608	0.739	-0.132	0.013
2012 14/8 01:00	11.700	11.738	11.684	0.464%	0.653	0.772	-0.119	0.049
2012 13/8 23:00	11.730	11.746	11.682	0.550%	0.732	0.802	-0.070	0.047
2012 13/8 21:00	11.720	11.750	11.677	0.622%	0.797	0.819	-0.023	0.074
2012 13/8 19:00	11.820	11.757	11.673	0.715%	0.876	0.825	0.051	0.014
2012 13/8 17:00	11.820	11.743	11.658	0.721%	0.877	0.812	0.065	0.005
2012 13/8 15:00	11.850	11.725	11.642	0.714%	0.866	0.796	0.070	0.036
2012 13/8 13:00	11.800	11.698	11.621	0.656%	0.813	0.778	0.035	0.028
2012 13/8 11:00	11.765	11.675	11.603	0.616%	0.777	0.770	0.007	0.026
2012 13/8 09:00	11.624	11.655	11.587	0.584%	0.749	0.768	-0.019	0.072
2012 13/8 07:00	11.700	11.662	11.583	0.675%	0.826	0.772	0.054	0.033
2012 13/8 05:00	11.730	11.653	11.572	0.703%	0.846	0.759	0.087	0.008
2012 13/8 03:00	11.740	11.636	11.556	0.694%	0.832	0.737	0.095	0.015
2012 13/8 01:00	11.710	11.613	11.538	0.655%	0.794	0.714	0.080	0.014
2012 12/8 23:00	11.717	11.592	11.520	0.620%	0.760	0.694	0.066	0.046
2012 12/8 21:00	11.633	11.564	11.501	0.550%	0.698	0.677	0.021	0.010
2012 12/8 19:00	11.681	11.549	11.488	0.534%	0.683	0.672	0.011	0.070
2012 12/8 17:00	11.505	11.520	11.468	0.447%	0.610	0.669	-0.059	0.040
2012 12/8 15:00	11.586	11.523	11.464	0.508%	0.665	0.684	-0.019	0.016
2012 12/8 13:00	11.588	11.509	11.452	0.492%	0.654	0.689	-0.035	0.035
2012 12/8 11:00	11.505	11.491	11.439	0.458%	0.628	0.697	-0.069	0.014
2012 12/8 09:00	11.510	11.488	11.432	0.489%	0.659	0.714	-0.055	0.012
2012 12/8 07:00	11.549	11.483	11.424	0.515%	0.684	0.728	-0.044	0.023
2012 12/8 05:00	11.549	11.469	11.412	0.497%	0.672	0.739	-0.067	0.042
2012 12/8 03:00	11.450	11.451	11.398	0.461%	0.647	0.756	-0.109	0.019
2012 12/8 01:00	11.450	11.451	11.393	0.508%	0.693	0.783	-0.090	0.026
2012 11/8 23:00	11.451	11.451	11.387	0.560%	0.742	0.806	-0.064	0.035
2012 11/8 21:00	11.480	11.451	11.381	0.616%	0.793	0.822	-0.029	0.020
2012 11/8 19:00	11.471	11.445	11.371	0.647%	0.820	0.829	-0.009	0.029
2012 11/8 17:00	11.498	11.439	11.361	0.684%	0.851	0.831	0.020	0.007
2012 11/8 15:00	11.422	11.426	11.347	0.690%	0.854	0.826	0.028	0.066
2012 11/8 13:00	11.502	11.426	11.340	0.763%	0.912	0.819	0.093	0.014
2012 11/8 11:00	11.500	11.410	11.323	0.759%	0.903	0.796	0.107	0.003
2012 11/8 09:00	11.470	11.390	11.306	0.739%	0.879	0.769	0.110	0.011
2012 11/8 07:00	11.525	11.372	11.289	0.728%	0.862	0.742	0.120	0.054
2012 11/8 05:00	11.360	11.338	11.266	0.637%	0.778	0.712	0.066	0.046
2012 11/8 03:00	11.534	11.333	11.256	0.677%	0.808	0.695	0.113	0.103
2012 11/8 01:00	11.509	11.288	11.229	0.529%	0.677	0.667	0.010	0.153
2012 10/8 23:00	11.116	11.239	11.201	0.344%	0.521	0.664	-0.143	0.114
2012 10/8 21:00	11.360	11.267	11.209	0.512%	0.672	0.700	-0.029	0.047
2012 10/8 19:00	11.286	11.246	11.194	0.462%	0.632	0.707	-0.075	0.012
2012 10/8 17:00	11.360	11.237	11.185	0.465%	0.639	0.726	-0.087	0.089
2012 10/8 15:00	11.252	11.210	11.167	0.378%	0.572	0.748	-0.176	0.041
2012 10/8 13:00	11.163	11.200	11.159	0.369%	0.576	0.792	-0.216	0.023
2012 10/8 11:00	11.209	11.208	11.158	0.447%	0.653	0.846	-0.193	0.001
2012 10/8 09:00	11.061	11.208	11.153	0.491%	0.701	0.894	-0.193	0.136
2012 10/8 07:00	10.975	11.241	11.163	0.700%	0.885	0.942	-0.057	0.287
2012 10/8 05:00	11.400	11.300	11.181	1.056%	1.186	0.957	0.229	0.039
2012 10/8 03:00	11.270	11.278	11.159	1.055%	1.168	0.899	0.269	0.144
2012 10/8 01:00	11.500	11.279	11.148	1.170%	1.245	0.832	0.413	0.026
2012 9/8 23:00	11.700	11.230	11.113	1.050%	1.116	0.729	0.387	0.269
2012 9/8 21:00	11.334	11.126	11.054	0.646%	0.750	0.632	0.118	0.115
2012 9/8 19:00	11.082	11.080	11.026	0.483%	0.605	0.602	0.003	0.038
2012 9/8 17:00	11.090	11.079	11.021	0.529%	0.643	0.602	0.041	0.042
2012 9/8 15:00	11.180	11.077	11.014	0.570%	0.675	0.591	0.083	0.032
2012 9/8 13:00	11.135	11.054	10.997	0.514%	0.622	0.571	0.051	0.022
2012 9/8 11:00	11.080	11.036	10.984	0.477%	0.587	0.558	0.029	0.005
2012 9/8 09:00	11.099	11.026	10.974	0.476%	0.584	0.550	0.034	0.021
2012 9/8 07:00	11.010	11.010	10.962	0.444%	0.555	0.542	0.013	0.040
2012 9/8 05:00	11.080	11.010	10.957	0.489%	0.591	0.539	0.052	0.014
2012 9/8 03:00	11.049	10.995	10.944	0.462%	0.564	0.526	0.038	0.005
2012 9/8 01:00	11.030	10.983	10.934	0.448%	0.550	0.516	0.034	0.000
2012 8/8 23:00	10.971	10.972	10.924	0.440%	0.541	0.508	0.033	0.045
2012 8/8 21:00	11.063	10.973	10.920	0.486%	0.578	0.499	0.078	0.029
2012 8/8 19:00	11.000	10.953	10.905	0.435%	0.530	0.480	0.050	0.002
2012 8/8 17:00	11.020	10.942	10.896	0.426%	0.519	0.467	0.052	0.027
2012 8/8 15:00	10.910	10.925	10.883	0.382%	0.479	0.454	0.025	0.051
2012 8/8 13:00	10.912	10.928	10.881	0.437%	0.524	0.448	0.076	0.067
2012 8/8 11:00	11.050	10.932	10.878	0.499%	0.572	0.429	0.143	0.040
2012 8/8 09:00	11.100	10.906	10.860	0.418%	0.496	0.393	0.103	0.126
2012 8/8 07:00	10.925	10.863	10.836	0.243%	0.345	0.368	-0.023	0.040
2012 8/8 05:00	10.900	10.849	10.828	0.198%	0.310	0.373	-0.063	0.042
