2012 31/12 06:30	13.500	13.449	13.431	0.136%	0.119	0.037	0.083	0.033
2012 31/12 05:30	13.450	13.438	13.424	0.103%	0.086	0.016	0.070	0.006
2012 31/12 04:30	13.450	13.435	13.421	0.102%	0.081	-0.001	0.082	0.008
2012 31/12 03:30	13.479	13.432	13.418	0.099%	0.072	-0.022	0.094	0.034
2012 31/12 02:30	13.480	13.421	13.412	0.065%	0.038	-0.045	0.084	0.044
2012 31/12 01:30	13.461	13.408	13.405	0.018%	-0.006	-0.066	0.060	0.043
2012 31/12 00:30	13.430	13.396	13.400	-0.029%	-0.049	-0.081	0.033	0.030
2012 30/12 23:30	13.410	13.389	13.397	-0.063%	-0.078	-0.089	0.011	0.022
2012 30/12 22:30	13.400	13.384	13.396	-0.088%	-0.100	-0.092	-0.007	0.019
2012 30/12 21:30	13.360	13.380	13.395	-0.112%	-0.118	-0.090	-0.028	0.008
2012 30/12 20:30	13.399	13.385	13.399	-0.105%	-0.110	-0.083	-0.026	0.018
2012 30/12 19:30	13.351	13.381	13.399	-0.129%	-0.128	-0.077	-0.051	0.016
2012 30/12 18:30	13.363	13.388	13.403	-0.114%	-0.111	-0.064	-0.047	0.013
2012 30/12 17:30	13.365	13.394	13.407	-0.102%	-0.098	-0.052	-0.046	0.017
2012 30/12 16:30	13.352	13.400	13.412	-0.086%	-0.081	-0.041	-0.040	0.032
2012 30/12 15:30	13.398	13.411	13.418	-0.051%	-0.049	-0.031	-0.018	0.007
2012 30/12 14:30	13.460	13.414	13.420	-0.045%	-0.042	-0.026	-0.016	0.038
2012 30/12 13:30	13.400	13.403	13.415	-0.092%	-0.080	-0.022	-0.058	0.001
2012 30/12 12:30	13.360	13.404	13.417	-0.098%	-0.081	-0.008	-0.073	0.030
2012 30/12 11:30	13.400	13.414	13.423	-0.067%	-0.051	0.011	-0.062	0.009
2012 30/12 10:30	13.364	13.417	13.425	-0.061%	-0.042	0.026	-0.068	0.039
2012 30/12 09:30	13.380	13.429	13.431	-0.019%	-0.003	0.043	-0.046	0.038
2012 30/12 08:30	13.388	13.440	13.436	0.023%	0.035	0.055	-0.019	0.042
2012 30/12 07:30	13.403	13.451	13.441	0.073%	0.077	0.059	0.018	0.041
2012 30/12 06:30	13.460	13.462	13.445	0.124%	0.118	0.055	0.063	0.007
2012 30/12 05:30	13.500	13.462	13.444	0.138%	0.126	0.039	0.087	0.022
2012 30/12 04:30	13.444	13.454	13.438	0.118%	0.103	0.017	0.086	0.012
2012 30/12 03:30	13.547	13.456	13.437	0.139%	0.115	-0.004	0.119	0.065
2012 30/12 02:30	13.496	13.436	13.426	0.070%	0.051	-0.034	0.085	0.044
2012 30/12 01:30	13.450	13.423	13.420	0.022%	0.007	-0.055	0.061	0.022
2012 30/12 00:30	13.499	13.416	13.416	-0.000%	-0.015	-0.070	0.055	0.065
2012 29/12 23:30	13.480	13.398	13.408	-0.076%	-0.081	-0.084	0.003	0.067
2012 29/12 22:30	13.421	13.380	13.401	-0.158%	-0.148	-0.085	-0.063	0.039
2012 29/12 21:30	13.368	13.371	13.399	-0.212%	-0.187	-0.069	-0.118	0.007
2012 29/12 20:30	13.330	13.371	13.402	-0.231%	-0.194	-0.040	-0.154	0.023
2012 29/12 19:30	13.314	13.380	13.409	-0.216%	-0.171	-0.001	-0.170	0.044
2012 29/12 18:30	13.312	13.395	13.419	-0.177%	-0.127	0.041	-0.168	0.059
2012 29/12 17:30	13.311	13.414	13.430	-0.119%	-0.068	0.083	-0.151	0.077
2012 29/12 16:30	13.350	13.436	13.441	-0.038%	0.009	0.121	-0.112	0.069
2012 29/12 15:30	13.395	13.455	13.450	0.037%	0.078	0.149	-0.071	0.053
2012 29/12 14:30	13.399	13.469	13.456	0.096%	0.131	0.167	-0.036	0.063
2012 29/12 13:30	13.410	13.485	13.462	0.169%	0.193	0.176	0.017	0.068
2012 29/12 12:30	13.524	13.501	13.467	0.253%	0.262	0.172	0.090	0.003
2012 29/12 11:30	13.563	13.496	13.461	0.258%	0.259	0.149	0.110	0.037
2012 29/12 10:30	13.600	13.481	13.451	0.223%	0.222	0.122	0.100	0.078
2012 29/12 09:30	13.490	13.455	13.436	0.137%	0.144	0.097	0.047	0.019
2012 29/12 08:30	13.431	13.447	13.431	0.119%	0.125	0.085	0.040	0.019
2012 29/12 07:30	13.500	13.450	13.431	0.145%	0.144	0.075	0.069	0.030
2012 29/12 06:30	13.498	13.439	13.424	0.114%	0.114	0.058	0.056	0.039
2012 29/12 05:30	13.454	13.426	13.416	0.071%	0.075	0.043	0.031	0.018
2012 29/12 04:30	13.400	13.420	13.413	0.052%	0.057	0.036	0.022	0.018
2012 29/12 03:30	13.460	13.424	13.414	0.076%	0.075	0.030	0.045	0.024
2012 29/12 02:30	13.460	13.416	13.409	0.050%	0.052	0.019	0.033	0.031
2012 29/12 01:30	13.450	13.406	13.404	0.015%	0.021	0.011	0.010	0.032
2012 29/12 00:30	13.442	13.396	13.399	-0.023%	-0.011	0.008	-0.020	0.035
2012 28/12 23:30	13.370	13.386	13.395	-0.067%	-0.046	0.013	-0.059	0.011
2012 28/12 22:30	13.350	13.390	13.398	-0.059%	-0.035	0.028	-0.063	0.030
2012 28/12 21:30	13.360	13.399	13.403	-0.028%	-0.005	0.044	-0.049	0.030
2012 28/12 20:30	13.360	13.407	13.407	0.004%	0.025	0.056	-0.031	0.038
2012 28/12 19:30	13.439	13.418	13.412	0.048%	0.064	0.063	0.000	0.012
2012 28/12 18:30	13.445	13.413	13.409	0.034%	0.052	0.063	-0.011	0.020
2012 28/12 17:30	13.400	13.406	13.405	0.008%	0.032	0.066	-0.034	0.008
2012 28/12 16:30	13.390	13.408	13.406	0.015%	0.040	0.075	-0.035	0.017
2012 28/12 15:30	13.374	13.412	13.407	0.032%	0.057	0.083	-0.027	0.033
2012 28/12 14:30	13.385	13.420	13.411	0.069%	0.089	0.090	-0.001	0.032
2012 28/12 13:30	13.464	13.428	13.413	0.108%	0.121	0.090	0.031	0.021
2012 28/12 12:30	13.422	13.419	13.408	0.085%	0.101	0.083	0.018	0.004
2012 28/12 11:30	13.448	13.419	13.407	0.091%	0.105	0.078	0.027	0.016
2012 28/12 10:30	13.435	13.412	13.402	0.073%	0.089	0.071	0.017	0.012
2012 28/12 09:30	13.423	13.407	13.399	0.060%	0.077	0.067	0.010	0.007
2012 28/12 08:30	13.440	13.404	13.397	0.052%	0.070	0.065	0.005	0.023
2012 28/12 07:30	13.419	13.396	13.392	0.024%	0.047	0.063	-0.017	0.014
2012 28/12 06:30	13.417	13.390	13.390	0.005%	0.033	0.068	-0.035	0.017
2012 28/12 05:30	13.400	13.385	13.387	-0.018%	0.016	0.076	-0.060	0.009
2012 28/12 04:30	13.340	13.381	13.386	-0.034%	0.007	0.091	-0.084	0.034
2012 28/12 03:30	13.352	13.390	13.390	0.000%	0.041	0.113	-0.071	0.033
2012 28/12 02:30	13.400	13.399	13.394	0.035%	0.075	0.130	-0.056	0.006
2012 28/12 01:30	13.385	13.399	13.394	0.038%	0.081	0.144	-0.064	0.018
2012 28/12 00:30	13.330	13.402	13.395	0.054%	0.098	0.160	-0.062	0.063
2012 27/12 23:30	13.460	13.418	13.401	0.125%	0.161	0.176	-0.015	0.021
2012 27/12 22:30	13.422	13.409	13.395	0.100%	0.140	0.179	-0.039	0.000
2012 27/12 21:30	13.394	13.406	13.393	0.098%	0.140	0.189	-0.049	0.019
2012 27/12 20:30	13.359	13.408	13.392	0.118%	0.159	0.201	-0.042	0.049
2012 27/12 19:30	13.399	13.419	13.396	0.174%	0.208	0.212	-0.004	0.029
2012 27/12 18:30	13.460	13.423	13.395	0.210%	0.237	0.213	0.024	0.013
2012 27/12 17:30	13.449	13.415	13.389	0.198%	0.224	0.207	0.017	0.011
2012 27/12 16:30	13.390	13.408	13.383	0.187%	0.213	0.202	0.010	0.027
2012 27/12 15:30	13.438	13.412	13.382	0.222%	0.240	0.200	0.040	0.005
2012 27/12 14:30	13.430	13.406	13.377	0.221%	0.235	0.189	0.045	0.004
2012 27/12 13:30	13.354	13.401	13.371	0.221%	0.231	0.178	0.052	0.050
2012 27/12 12:30	13.449	13.411	13.373	0.286%	0.280	0.165	0.115	0.014
2012 27/12 11:30	13.450	13.403	13.365	0.281%	0.266	0.136	0.130	0.022
2012 27/12 10:30	13.470	13.393	13.357	0.266%	0.245	0.104	0.141	0.047
2012 27/12 09:30	13.400	13.376	13.346	0.223%	0.198	0.068	0.130	0.009
2012 27/12 08:30	13.450	13.370	13.340	0.223%	0.189	0.036	0.153	0.053
2012 27/12 07:30	13.400	13.352	13.329	0.172%	0.136	-0.002	0.138	0.031
2012 27/12 06:30	13.429	13.342	13.322	0.146%	0.105	-0.037	0.142	0.063
2012 27/12 05:30	13.404	13.322	13.312	0.081%	0.042	-0.072	0.114	0.063
2012 27/12 04:30	13.389	13.304	13.302	0.014%	-0.021	-0.101	0.080	0.068
2012 27/12 03:30	13.350	13.286	13.294	-0.062%	-0.089	-0.121	0.031	0.056
2012 27/12 02:30	13.250	13.271	13.288	-0.128%	-0.145	-0.128	-0.017	0.007
2012 27/12 01:30	13.299	13.276	13.292	-0.121%	-0.138	-0.124	-0.014	0.026
2012 27/12 00:30	13.250	13.271	13.291	-0.155%	-0.164	-0.121	-0.044	0.007
2012 26/12 23:30	13.260	13.275	13.295	-0.151%	-0.158	-0.110	-0.048	0.003
2012 26/12 22:30	13.250	13.279	13.299	-0.151%	-0.155	-0.098	-0.057	0.014
2012 26/12 21:30	13.250	13.285	13.304	-0.140%	-0.141	-0.084	-0.057	0.019
2012 26/12 20:30	13.259	13.293	13.309	-0.121%	-0.122	-0.069	-0.052	0.019
2012 26/12 19:30	13.250	13.301	13.314	-0.102%	-0.102	-0.056	-0.046	0.033
2012 26/12 18:30	13.290	13.312	13.321	-0.066%	-0.069	-0.045	-0.024	0.013
2012 26/12 17:30	13.300	13.317	13.324	-0.052%	-0.056	-0.039	-0.017	0.010
2012 26/12 16:30	13.300	13.321	13.326	-0.042%	-0.046	-0.034	-0.012	0.013
2012 26/12 15:30	13.348	13.325	13.329	-0.027%	-0.033	-0.031	-0.002	0.020
2012 26/12 14:30	13.300	13.320	13.327	-0.051%	-0.053	-0.031	-0.022	0.012
2012 26/12 13:30	13.300	13.325	13.330	-0.038%	-0.041	-0.025	-0.015	0.016
2012 26/12 12:30	13.319	13.330	13.333	-0.019%	-0.024	-0.021	-0.003	0.007
2012 26/12 11:30	13.300	13.332	13.334	-0.011%	-0.017	-0.021	0.003	0.023
2012 26/12 10:30	13.302	13.340	13.337	0.018%	0.006	-0.021	0.028	0.028
2012 26/12 09:30	13.350	13.348	13.341	0.054%	0.035	-0.028	0.063	0.001
2012 26/12 08:30	13.383	13.348	13.340	0.057%	0.034	-0.044	0.078	0.027
2012 26/12 07:30	13.399	13.340	13.336	0.030%	0.006	-0.063	0.070	0.047
2012 26/12 06:30	13.398	13.326	13.329	-0.021%	-0.040	-0.081	0.041	0.058
2012 26/12 05:30	13.280	13.311	13.322	-0.088%	-0.098	-0.091	-0.007	0.017
2012 26/12 04:30	13.303	13.317	13.327	-0.069%	-0.081	-0.089	0.009	0.006
2012 26/12 03:30	13.350	13.321	13.329	-0.062%	-0.075	-0.092	0.017	0.027
2012 26/12 02:30	13.350	13.314	13.327	-0.095%	-0.102	-0.096	-0.006	0.034
2012 26/12 01:30	13.301	13.306	13.325	-0.137%	-0.136	-0.094	-0.041	0.003
2012 26/12 00:30	13.351	13.308	13.327	-0.146%	-0.139	-0.084	-0.055	0.041
2012 25/12 23:30	13.240	13.298	13.325	-0.200%	-0.180	-0.070	-0.109	0.036
2012 25/12 22:30	13.290	13.311	13.333	-0.167%	-0.144	-0.043	-0.101	0.010
2012 25/12 21:30	13.270	13.316	13.337	-0.164%	-0.134	-0.017	-0.117	0.029
2012 25/12 20:30	13.260	13.326	13.344	-0.138%	-0.105	0.012	-0.116	0.047
2012 25/12 19:30	13.303	13.340	13.353	-0.092%	-0.058	0.041	-0.099	0.028
2012 25/12 18:30	13.276	13.349	13.358	-0.066%	-0.030	0.066	-0.096	0.056
2012 25/12 17:30	13.337	13.365	13.366	-0.006%	0.026	0.090	-0.064	0.025
2012 25/12 16:30	13.375	13.371	13.369	0.019%	0.051	0.106	-0.055	0.002
2012 25/12 15:30	13.389	13.370	13.368	0.018%	0.053	0.119	-0.067	0.009
2012 25/12 14:30	13.300	13.366	13.366	0.003%	0.044	0.136	-0.092	0.056
2012 25/12 13:30	13.280	13.381	13.373	0.063%	0.100	0.159	-0.059	0.085
2012 25/12 12:30	13.380	13.404	13.382	0.162%	0.184	0.174	0.011	0.030
2012 25/12 11:30	13.415	13.409	13.382	0.200%	0.214	0.171	0.043	0.008
2012 25/12 10:30	13.430	13.408	13.379	0.214%	0.222	0.160	0.062	0.004
2012 25/12 09:30	13.429	13.403	13.374	0.216%	0.218	0.145	0.074	0.008
2012 25/12 08:30	13.420	13.397	13.368	0.213%	0.210	0.126	0.084	0.006
2012 25/12 07:30	13.450	13.391	13.363	0.213%	0.204	0.105	0.099	0.034
2012 25/12 06:30	13.430	13.379	13.354	0.181%	0.170	0.081	0.090	0.030
2012 25/12 05:30	13.429	13.367	13.347	0.153%	0.140	0.058	0.082	0.040
2012 25/12 04:30	13.438	13.353	13.339	0.112%	0.100	0.038	0.062	0.060
2012 25/12 03:30	13.340	13.335	13.329	0.045%	0.040	0.022	0.018	0.002
2012 25/12 02:30	13.396	13.333	13.327	0.045%	0.038	0.018	0.021	0.046
2012 25/12 01:30	13.300	13.320	13.321	-0.008%	-0.007	0.013	-0.020	0.015
2012 25/12 00:30	13.390	13.324	13.323	0.010%	0.008	0.017	-0.010	0.050
2012 24/12 23:30	13.299	13.309	13.316	-0.050%	-0.042	0.020	-0.062	0.007
2012 24/12 22:30	13.237	13.312	13.318	-0.046%	-0.035	0.035	-0.071	0.057
2012 24/12 21:30	13.240	13.328	13.326	0.018%	0.021	0.053	-0.032	0.070
2012 24/12 20:30	13.330	13.348	13.334	0.101%	0.091	0.061	0.030	0.019
2012 24/12 19:30	13.370	13.352	13.335	0.128%	0.109	0.054	0.056	0.008
2012 24/12 18:30	13.380	13.348	13.331	0.124%	0.101	0.040	0.061	0.020
2012 24/12 17:30	13.319	13.341	13.326	0.107%	0.081	0.024	0.057	0.020
2012 24/12 16:30	13.430	13.345	13.327	0.137%	0.101	0.010	0.091	0.060
2012 24/12 15:30	13.310	13.327	13.317	0.074%	0.041	-0.013	0.053	0.014
2012 24/12 14:30	13.308	13.330	13.318	0.096%	0.054	-0.026	0.080	0.019
2012 24/12 13:30	13.372	13.335	13.319	0.127%	0.073	-0.046	0.119	0.027
2012 24/12 12:30	13.319	13.327	13.313	0.106%	0.046	-0.076	0.122	0.006
2012 24/12 11:30	13.389	13.329	13.313	0.124%	0.052	-0.106	0.158	0.047
2012 24/12 10:30	13.390	13.316	13.305	0.082%	0.005	-0.146	0.151	0.061
2012 24/12 09:30	13.300	13.299	13.296	0.022%	-0.055	-0.184	0.129	0.008
2012 24/12 08:30	13.371	13.299	13.296	0.024%	-0.063	-0.216	0.153	0.063
2012 24/12 07:30	13.350	13.283	13.289	-0.039%	-0.126	-0.254	0.129	0.063
2012 24/12 06:30	13.348	13.269	13.283	-0.105%	-0.188	-0.286	0.098	0.076
2012 24/12 05:30	13.242	13.251	13.276	-0.188%	-0.264	-0.311	0.047	0.012
2012 24/12 04:30	13.245	13.253	13.279	-0.199%	-0.276	-0.323	0.047	0.013
2012 24/12 03:30	13.195	13.255	13.283	-0.212%	-0.289	-0.334	0.045	0.026
2012 24/12 02:30	13.348	13.268	13.292	-0.178%	-0.263	-0.346	0.082	0.081
2012 24/12 01:30	13.270	13.250	13.286	-0.270%	-0.344	-0.366	0.022	0.038
2012 24/12 00:30	13.277	13.246	13.287	-0.315%	-0.383	-0.371	-0.011	0.048
2012 23/12 23:30	13.130	13.239	13.289	-0.375%	-0.431	-0.369	-0.062	0.057
2012 23/12 22:30	13.218	13.263	13.304	-0.312%	-0.374	-0.353	-0.021	0.011
2012 23/12 21:30	13.220	13.273	13.313	-0.302%	-0.363	-0.348	-0.015	0.017
2012 23/12 20:30	13.269	13.285	13.322	-0.283%	-0.346	-0.344	-0.001	0.010
2012 23/12 19:30	13.269	13.288	13.328	-0.296%	-0.356	-0.344	-0.012	0.008
2012 23/12 18:30	13.269	13.293	13.334	-0.308%	-0.364	-0.341	-0.023	0.005
2012 23/12 17:30	13.275	13.298	13.340	-0.317%	-0.369	-0.335	-0.034	0.005
2012 23/12 16:30	13.298	13.303	13.347	-0.327%	-0.374	-0.327	-0.047	0.019
2012 23/12 15:30	13.276	13.304	13.351	-0.355%	-0.393	-0.315	-0.078	0.002
2012 23/12 14:30	13.250	13.310	13.359	-0.365%	-0.395	-0.295	-0.100	0.023
2012 23/12 13:30	13.246	13.324	13.370	-0.346%	-0.372	-0.270	-0.102	0.038
2012 23/12 12:30	13.241	13.341	13.382	-0.309%	-0.334	-0.245	-0.089	0.057
2012 23/12 11:30	13.300	13.363	13.396	-0.248%	-0.278	-0.223	-0.055	0.031
2012 23/12 10:30	13.318	13.377	13.406	-0.215%	-0.246	-0.209	-0.037	0.030
2012 23/12 09:30	13.263	13.390	13.415	-0.183%	-0.216	-0.199	-0.017	0.083
2012 23/12 08:30	13.463	13.419	13.430	-0.085%	-0.134	-0.195	0.062	0.044
2012 23/12 07:30	13.450	13.409	13.427	-0.134%	-0.178	-0.211	0.033	0.044
2012 23/12 06:30	13.360	13.399	13.424	-0.186%	-0.221	-0.219	-0.003	0.016
2012 23/12 05:30	13.380	13.408	13.431	-0.168%	-0.206	-0.218	0.012	0.008
2012 23/12 04:30	13.450	13.415	13.436	-0.159%	-0.198	-0.221	0.023	0.040
2012 23/12 03:30	13.400	13.407	13.434	-0.207%	-0.238	-0.227	-0.011	0.010
2012 23/12 02:30	13.399	13.408	13.438	-0.222%	-0.248	-0.224	-0.024	0.008
2012 23/12 01:30	13.444	13.410	13.442	-0.236%	-0.257	-0.218	-0.039	0.041
2012 23/12 00:30	13.381	13.403	13.442	-0.290%	-0.298	-0.208	-0.090	0.000
2012 22/12 23:30	13.372	13.407	13.448	-0.299%	-0.298	-0.186	-0.113	0.011
2012 22/12 22:30	13.350	13.415	13.455	-0.297%	-0.288	-0.158	-0.130	0.034
2012 22/12 21:30	13.352	13.430	13.466	-0.267%	-0.254	-0.125	-0.128	0.046
2012 22/12 20:30	13.370	13.447	13.477	-0.223%	-0.208	-0.093	-0.115	0.048
2012 22/12 19:30	13.385	13.464	13.488	-0.175%	-0.160	-0.064	-0.096	0.052
2012 22/12 18:30	13.396	13.482	13.498	-0.121%	-0.108	-0.041	-0.068	0.059
2012 22/12 17:30	13.493	13.501	13.508	-0.056%	-0.049	-0.024	-0.025	0.004
2012 22/12 16:30	13.492	13.502	13.510	-0.054%	-0.045	-0.017	-0.028	0.006
2012 22/12 15:30	13.441	13.505	13.512	-0.049%	-0.039	-0.010	-0.029	0.046
2012 22/12 14:30	13.549	13.519	13.519	0.003%	0.007	-0.003	0.010	0.022
2012 22/12 13:30	13.510	13.513	13.516	-0.023%	-0.015	-0.006	-0.009	0.001
2012 22/12 12:30	13.550	13.513	13.516	-0.023%	-0.014	-0.003	-0.010	0.028
2012 22/12 11:30	13.490	13.505	13.513	-0.058%	-0.042	-0.001	-0.041	0.010
2012 22/12 10:30	13.460	13.508	13.515	-0.051%	-0.032	0.010	-0.042	0.035
2012 22/12 09:30	13.515	13.519	13.521	-0.012%	0.003	0.020	-0.017	0.004
2012 22/12 08:30	13.490	13.520	13.521	-0.010%	0.007	0.025	-0.018	0.024
2012 22/12 07:30	13.492	13.526	13.524	0.016%	0.030	0.029	0.001	0.028
2012 22/12 06:30	13.568	13.534	13.528	0.049%	0.058	0.029	0.029	0.022
2012 22/12 05:30	13.550	13.527	13.523	0.023%	0.036	0.021	0.014	0.016
2012 22/12 04:30	13.580	13.521	13.521	0.004%	0.020	0.018	0.002	0.043
2012 22/12 03:30	13.519	13.508	13.515	-0.049%	-0.023	0.017	-0.040	0.008
2012 22/12 02:30	13.531	13.506	13.514	-0.063%	-0.031	0.027	-0.058	0.019
2012 22/12 01:30	13.488	13.500	13.513	-0.092%	-0.050	0.042	-0.092	0.009
2012 22/12 00:30	13.450	13.503	13.515	-0.090%	-0.041	0.065	-0.106	0.040
2012 21/12 23:30	13.450	13.515	13.522	-0.051%	-0.001	0.091	-0.092	0.051
2012 21/12 22:30	13.488	13.529	13.529	0.002%	0.050	0.114	-0.064	0.036
2012 21/12 21:30	13.543	13.539	13.533	0.040%	0.087	0.130	-0.044	0.004
2012 21/12 20:30	13.545	13.538	13.532	0.040%	0.091	0.141	-0.051	0.002
2012 21/12 19:30	13.549	13.536	13.531	0.038%	0.093	0.154	-0.062	0.002
2012 21/12 18:30	13.510	13.533	13.529	0.030%	0.091	0.170	-0.079	0.026
2012 21/12 17:30	13.510	13.538	13.531	0.054%	0.116	0.189	-0.073	0.031
2012 21/12 16:30	13.518	13.545	13.533	0.085%	0.147	0.208	-0.060	0.031
2012 21/12 15:30	13.500	13.551	13.535	0.118%	0.178	0.223	-0.044	0.051
2012 21/12 14:30	13.599	13.562	13.538	0.175%	0.229	0.234	-0.004	0.013
2012 21/12 13:30	13.570	13.553	13.532	0.158%	0.216	0.235	-0.019	0.002
2012 21/12 12:30	13.510	13.550	13.528	0.159%	0.218	0.239	-0.021	0.045
2012 21/12 11:30	13.590	13.559	13.530	0.211%	0.263	0.245	0.019	0.007
2012 21/12 10:30	13.575	13.552	13.524	0.204%	0.257	0.240	0.017	0.001
2012 21/12 09:30	13.550	13.546	13.519	0.204%	0.255	0.236	0.020	0.014
2012 21/12 08:30	13.580	13.546	13.516	0.221%	0.269	0.231	0.038	0.009
2012 21/12 07:30	13.646	13.538	13.509	0.212%	0.260	0.221	0.039	0.065
2012 21/12 06:30	13.560	13.514	13.496	0.136%	0.195	0.212	-0.017	0.021
2012 21/12 05:30	13.542	13.504	13.489	0.108%	0.174	0.216	-0.042	0.016
2012 21/12 04:30	13.462	13.495	13.484	0.084%	0.157	0.227	-0.069	0.037
2012 21/12 03:30	13.510	13.503	13.486	0.122%	0.195	0.244	-0.049	0.009
2012 21/12 02:30	13.499	13.501	13.484	0.128%	0.203	0.256	-0.053	0.016
2012 21/12 01:30	13.600	13.501	13.482	0.142%	0.220	0.269	-0.050	0.059
2012 21/12 00:30	13.563	13.479	13.470	0.067%	0.161	0.282	-0.121	0.049
2012 20/12 23:30	13.426	13.461	13.461	-0.002%	0.112	0.312	-0.200	0.040
2012 20/12 22:30	13.328	13.469	13.465	0.031%	0.152	0.362	-0.210	0.122
2012 20/12 21:30	13.400	13.500	13.478	0.161%	0.274	0.414	-0.140	0.097
2012 20/12 20:30	13.511	13.522	13.486	0.268%	0.371	0.449	-0.078	0.035
2012 20/12 19:30	13.511	13.525	13.484	0.305%	0.406	0.469	-0.062	0.039
2012 20/12 18:30	13.550	13.528	13.481	0.349%	0.445	0.484	-0.039	0.014
2012 20/12 17:30	13.550	13.523	13.474	0.364%	0.459	0.494	-0.035	0.011
2012 20/12 16:30	13.490	13.518	13.467	0.376%	0.470	0.503	-0.033	0.052
2012 20/12 15:30	13.452	13.524	13.464	0.439%	0.522	0.511	0.011	0.088
2012 20/12 14:30	13.521	13.540	13.466	0.547%	0.610	0.508	0.102	0.051
2012 20/12 13:30	13.622	13.544	13.460	0.619%	0.661	0.483	0.178	0.020
2012 20/12 12:30	13.650	13.526	13.444	0.610%	0.641	0.438	0.202	0.057
2012 20/12 11:30	13.649	13.499	13.423	0.560%	0.584	0.388	0.196	0.081
2012 20/12 10:30	13.600	13.465	13.401	0.481%	0.503	0.339	0.165	0.074
2012 20/12 09:30	13.570	13.435	13.381	0.407%	0.430	0.298	0.132	0.078
2012 20/12 08:30	13.454	13.406	13.362	0.326%	0.352	0.264	0.088	0.016
2012 20/12 07:30	13.480	13.395	13.353	0.315%	0.336	0.243	0.093	0.045
2012 20/12 06:30	13.458	13.376	13.340	0.269%	0.291	0.219	0.071	0.045
2012 20/12 05:30	13.518	13.358	13.328	0.221%	0.245	0.201	0.044	0.108
2012 20/12 04:30	13.300	13.322	13.309	0.096%	0.138	0.190	-0.053	0.027
2012 20/12 03:30	13.280	13.327	13.310	0.126%	0.165	0.204	-0.039	0.047
2012 20/12 02:30	13.335	13.337	13.313	0.181%	0.212	0.213	-0.001	0.016
2012 20/12 01:30	13.302	13.338	13.311	0.202%	0.228	0.213	0.015	0.041
2012 20/12 00:30	13.349	13.346	13.312	0.254%	0.269	0.210	0.060	0.013
2012 19/12 23:30	13.398	13.345	13.308	0.277%	0.283	0.195	0.088	0.024
2012 19/12 22:30	13.388	13.333	13.299	0.256%	0.258	0.173	0.085	0.028
2012 19/12 21:30	13.373	13.321	13.290	0.231%	0.231	0.152	0.079	0.027
2012 19/12 20:30	13.350	13.309	13.282	0.207%	0.204	0.132	0.072	0.020
2012 19/12 19:30	13.332	13.300	13.275	0.190%	0.184	0.114	0.070	0.014
2012 19/12 18:30	13.298	13.293	13.269	0.181%	0.170	0.096	0.074	0.006
2012 19/12 17:30	13.350	13.293	13.267	0.195%	0.176	0.078	0.099	0.035
2012 19/12 16:30	13.312	13.280	13.258	0.162%	0.141	0.053	0.088	0.018
2012 19/12 15:30	13.284	13.273	13.253	0.148%	0.123	0.031	0.092	0.003
2012 19/12 14:30	13.350	13.270	13.250	0.152%	0.119	0.008	0.111	0.057
2012 19/12 13:30	13.255	13.252	13.240	0.094%	0.062	-0.020	0.082	0.000
2012 19/12 12:30	13.340	13.252	13.238	0.101%	0.062	-0.040	0.103	0.067
2012 19/12 11:30	13.281	13.232	13.228	0.030%	-0.004	-0.066	0.062	0.040
2012 19/12 10:30	13.229	13.221	13.223	-0.013%	-0.044	-0.081	0.037	0.010
2012 19/12 09:30	13.299	13.219	13.222	-0.021%	-0.054	-0.091	0.037	0.066
2012 19/12 08:30	13.202	13.202	13.214	-0.097%	-0.120	-0.100	-0.020	0.007
2012 19/12 07:30	13.158	13.202	13.216	-0.107%	-0.127	-0.095	-0.032	0.026
2012 19/12 06:30	13.147	13.211	13.222	-0.077%	-0.101	-0.087	-0.014	0.043
2012 19/12 05:30	13.161	13.226	13.229	-0.025%	-0.058	-0.083	0.025	0.045
2012 19/12 04:30	13.202	13.240	13.236	0.032%	-0.013	-0.090	0.077	0.026
2012 19/12 03:30	13.370	13.248	13.239	0.070%	0.013	-0.109	0.122	0.096
2012 19/12 02:30	13.299	13.221	13.226	-0.035%	-0.082	-0.139	0.057	0.067
2012 19/12 01:30	13.166	13.204	13.219	-0.110%	-0.149	-0.154	0.005	0.020
2012 19/12 00:30	13.227	13.213	13.224	-0.086%	-0.130	-0.155	0.025	0.020
2012 18/12 23:30	13.245	13.210	13.224	-0.108%	-0.150	-0.161	0.012	0.038
2012 18/12 22:30	13.166	13.202	13.222	-0.152%	-0.187	-0.164	-0.023	0.015
2012 18/12 21:30	13.200	13.209	13.227	-0.134%	-0.172	-0.158	-0.013	0.004
2012 18/12 20:30	13.201	13.211	13.230	-0.139%	-0.175	-0.155	-0.020	0.003
2012 18/12 19:30	13.240	13.214	13.233	-0.143%	-0.178	-0.150	-0.028	0.031
2012 18/12 18:30	13.200	13.208	13.232	-0.182%	-0.209	-0.143	-0.067	0.006
2012 18/12 17:30	13.188	13.210	13.235	-0.193%	-0.215	-0.126	-0.089	0.005
2012 18/12 16:30	13.110	13.215	13.240	-0.192%	-0.210	-0.104	-0.106	0.069
2012 18/12 15:30	13.111	13.238	13.253	-0.114%	-0.141	-0.077	-0.064	0.090
2012 18/12 14:30	13.180	13.266	13.267	-0.009%	-0.052	-0.061	0.010	0.062
