2013 12/2 07:00	24.364	24.155	24.035	0.500%	0.578	0.454	0.124	0.053
2013 12/2 06:00	24.417	24.109	24.002	0.445%	0.525	0.423	0.101	0.098
2013 12/2 05:00	24.227	24.040	23.960	0.334%	0.426	0.398	0.028	0.052
2013 12/2 04:00	24.215	23.999	23.934	0.272%	0.374	0.391	-0.017	0.067
2013 12/2 03:00	24.090	23.951	23.905	0.189%	0.308	0.395	-0.087	0.037
2013 12/2 02:00	23.879	23.920	23.887	0.137%	0.271	0.417	-0.146	0.039
2013 12/2 01:00	23.890	23.929	23.888	0.172%	0.310	0.453	-0.143	0.041
2013 12/2 00:00	23.900	23.937	23.887	0.209%	0.351	0.489	-0.138	0.043
2013 11/2 23:00	23.850	23.946	23.886	0.248%	0.394	0.524	-0.130	0.070
2013 11/2 22:00	23.928	23.967	23.890	0.322%	0.464	0.556	-0.093	0.050
2013 11/2 21:00	23.961	23.976	23.886	0.374%	0.513	0.580	-0.066	0.042
2013 11/2 20:00	24.000	23.979	23.879	0.419%	0.555	0.596	-0.041	0.029
2013 11/2 19:00	24.028	23.974	23.866	0.450%	0.583	0.606	-0.023	0.016
2013 11/2 18:00	24.030	23.962	23.850	0.468%	0.600	0.612	-0.012	0.011
2013 11/2 17:00	23.960	23.947	23.832	0.481%	0.611	0.615	-0.005	0.035
2013 11/2 16:00	23.920	23.944	23.820	0.523%	0.645	0.616	0.029	0.052
2013 11/2 15:00	24.000	23.950	23.809	0.587%	0.697	0.609	0.088	0.022
2013 11/2 14:00	24.095	23.939	23.790	0.621%	0.720	0.587	0.132	0.023
2013 11/2 13:00	24.088	23.904	23.760	0.604%	0.697	0.554	0.143	0.036
2013 11/2 12:00	24.089	23.863	23.727	0.571%	0.660	0.518	0.142	0.057
2013 11/2 11:00	23.979	23.813	23.691	0.513%	0.604	0.483	0.121	0.035
2013 11/2 10:00	23.910	23.776	23.662	0.479%	0.569	0.453	0.116	0.023
2013 11/2 09:00	23.970	23.746	23.638	0.459%	0.546	0.424	0.122	0.063
2013 11/2 08:00	23.947	23.697	23.604	0.390%	0.483	0.393	0.090	0.078
2013 11/2 07:00	23.870	23.641	23.570	0.300%	0.404	0.371	0.034	0.073
2013 11/2 06:00	23.600	23.590	23.540	0.212%	0.332	0.362	-0.031	0.019
2013 11/2 05:00	23.690	23.588	23.534	0.228%	0.350	0.370	-0.020	0.020
2013 11/2 04:00	23.790	23.565	23.518	0.198%	0.330	0.375	-0.045	0.074
2013 11/2 03:00	23.614	23.515	23.491	0.101%	0.256	0.386	-0.130	0.022
2013 11/2 02:00	23.574	23.493	23.479	0.059%	0.234	0.418	-0.184	0.014
2013 11/2 01:00	23.484	23.475	23.469	0.023%	0.219	0.464	-0.245	0.017
2013 11/2 00:00	23.380	23.473	23.468	0.020%	0.237	0.526	-0.289	0.064
2013 10/2 23:00	23.576	23.493	23.477	0.070%	0.301	0.598	-0.297	0.008
2013 10/2 22:00	23.350	23.475	23.467	0.034%	0.293	0.672	-0.379	0.084
2013 10/2 21:00	23.211	23.503	23.478	0.103%	0.377	0.767	-0.390	0.162
2013 10/2 20:00	23.380	23.567	23.505	0.264%	0.539	0.865	-0.326	0.125
2013 10/2 19:00	23.424	23.609	23.518	0.387%	0.664	0.946	-0.282	0.131
2013 10/2 18:00	23.690	23.650	23.527	0.521%	0.795	1.017	-0.221	0.041
2013 10/2 17:00	23.700	23.641	23.511	0.553%	0.837	1.072	-0.235	0.036
2013 10/2 16:00	23.640	23.628	23.492	0.578%	0.873	1.131	-0.258	0.059
2013 10/2 15:00	23.500	23.625	23.477	0.630%	0.932	1.195	-0.263	0.123
2013 10/2 14:00	23.520	23.653	23.475	0.757%	1.055	1.261	-0.206	0.133
2013 10/2 13:00	23.521	23.683	23.470	0.902%	1.187	1.313	-0.125	0.152
2013 10/2 12:00	23.698	23.719	23.465	1.075%	1.339	1.344	-0.005	0.098
2013 10/2 11:00	23.950	23.723	23.442	1.194%	1.437	1.345	0.091	0.005
2013 10/2 10:00	23.870	23.673	23.391	1.198%	1.432	1.323	0.109	0.007
2013 10/2 09:00	23.800	23.629	23.343	1.218%	1.439	1.295	0.143	0.018
2013 10/2 08:00	23.870	23.591	23.297	1.253%	1.456	1.259	0.197	0.030
2013 10/2 07:00	23.810	23.529	23.240	1.236%	1.426	1.210	0.216	0.033
2013 10/2 06:00	23.861	23.467	23.183	1.216%	1.393	1.156	0.237	0.086
2013 10/2 05:00	23.700	23.379	23.115	1.135%	1.307	1.097	0.210	0.060
2013 10/2 04:00	23.450	23.308	23.057	1.082%	1.247	1.045	0.202	0.015
2013 10/2 03:00	23.578	23.276	23.017	1.117%	1.262	0.994	0.267	0.056
2013 10/2 02:00	23.499	23.209	22.961	1.072%	1.205	0.927	0.278	0.055
2013 10/2 01:00	23.600	23.144	22.908	1.029%	1.150	0.858	0.292	0.133
2013 10/2 00:00	23.330	23.043	22.838	0.893%	1.017	0.785	0.232	0.066
2013 9/2 23:00	23.360	22.979	22.789	0.832%	0.951	0.727	0.224	0.112
2013 9/2 22:00	23.440	22.895	22.732	0.714%	0.838	0.671	0.167	0.193
2013 9/2 21:00	23.236	22.774	22.661	0.495%	0.646	0.629	0.017	0.165
2013 9/2 20:00	22.700	22.671	22.604	0.297%	0.481	0.625	-0.144	0.023
2013 9/2 19:00	22.601	22.665	22.594	0.312%	0.503	0.661	-0.158	0.066
2013 9/2 18:00	22.601	22.679	22.594	0.377%	0.569	0.700	-0.131	0.076
2013 9/2 17:00	22.700	22.696	22.593	0.457%	0.646	0.733	-0.088	0.043
2013 9/2 16:00	22.710	22.695	22.582	0.500%	0.689	0.755	-0.066	0.041
2013 9/2 15:00	22.718	22.692	22.569	0.543%	0.730	0.772	-0.042	0.038
2013 9/2 14:00	22.844	22.686	22.554	0.583%	0.767	0.782	-0.015	0.020
2013 9/2 13:00	22.690	22.651	22.525	0.557%	0.747	0.786	-0.038	0.033
2013 9/2 12:00	22.780	22.643	22.509	0.592%	0.781	0.796	-0.015	0.010
2013 9/2 11:00	22.800	22.612	22.482	0.577%	0.771	0.799	-0.029	0.033
2013 9/2 10:00	22.606	22.570	22.450	0.534%	0.737	0.807	-0.069	0.035
2013 9/2 09:00	22.660	22.562	22.434	0.568%	0.772	0.824	-0.052	0.008
2013 9/2 08:00	22.632	22.541	22.412	0.573%	0.780	0.837	-0.056	0.012
2013 9/2 07:00	22.611	22.520	22.390	0.581%	0.792	0.851	-0.058	0.013
2013 9/2 06:00	22.680	22.500	22.368	0.590%	0.805	0.865	-0.060	0.027
2013 9/2 05:00	22.620	22.460	22.337	0.552%	0.779	0.880	-0.101	0.018
2013 9/2 04:00	22.527	22.425	22.308	0.521%	0.761	0.906	-0.145	0.008
2013 9/2 03:00	22.460	22.402	22.286	0.518%	0.769	0.942	-0.173	0.029
2013 9/2 02:00	22.430	22.389	22.269	0.538%	0.798	0.985	-0.188	0.039
2013 9/2 01:00	22.310	22.380	22.253	0.570%	0.837	1.032	-0.195	0.093
2013 9/2 00:00	22.450	22.396	22.247	0.665%	0.930	1.081	-0.151	0.041
2013 8/2 23:00	22.540	22.384	22.227	0.703%	0.971	1.119	-0.148	0.003
2013 8/2 22:00	22.490	22.349	22.196	0.688%	0.967	1.156	-0.188	0.004
2013 8/2 21:00	22.293	22.317	22.166	0.680%	0.972	1.203	-0.231	0.082
2013 8/2 20:00	22.245	22.323	22.153	0.762%	1.053	1.261	-0.207	0.111
2013 8/2 19:00	22.220	22.340	22.144	0.881%	1.164	1.313	-0.149	0.136
2013 8/2 18:00	22.133	22.367	22.137	1.034%	1.300	1.350	-0.050	0.194
2013 8/2 17:00	22.600	22.419	22.137	1.265%	1.494	1.362	0.132	0.013
2013 8/2 16:00	22.650	22.378	22.091	1.294%	1.507	1.329	0.177	0.029
2013 8/2 15:00	22.650	22.318	22.035	1.278%	1.478	1.285	0.193	0.060
2013 8/2 14:00	22.500	22.244	21.973	1.226%	1.418	1.237	0.181	0.029
2013 8/2 13:00	22.480	22.188	21.921	1.211%	1.390	1.192	0.198	0.048
2013 8/2 12:00	22.395	22.123	21.865	1.173%	1.341	1.142	0.199	0.043
2013 8/2 11:00	22.350	22.062	21.812	1.142%	1.299	1.092	0.206	0.053
2013 8/2 10:00	22.300	21.998	21.758	1.098%	1.245	1.041	0.205	0.064
2013 8/2 09:00	22.110	21.931	21.704	1.042%	1.182	0.990	0.192	0.011
2013 8/2 08:00	22.118	21.891	21.663	1.048%	1.171	0.941	0.230	0.035
2013 8/2 07:00	22.017	21.841	21.617	1.028%	1.136	0.884	0.252	0.014
2013 8/2 06:00	22.100	21.802	21.577	1.034%	1.122	0.821	0.301	0.074
2013 8/2 05:00	21.988	21.735	21.525	0.971%	1.048	0.746	0.302	0.058
2013 8/2 04:00	21.952	21.679	21.479	0.928%	0.990	0.670	0.320	0.072
2013 8/2 03:00	22.000	21.618	21.432	0.868%	0.918	0.590	0.327	0.129
2013 8/2 02:00	21.950	21.534	21.375	0.741%	0.789	0.509	0.281	0.153
2013 8/2 01:00	21.890	21.441	21.317	0.580%	0.636	0.438	0.198	0.177
2013 8/2 00:00	21.610	21.341	21.260	0.383%	0.459	0.389	0.070	0.100
2013 7/2 23:00	21.264	21.282	21.225	0.267%	0.358	0.372	-0.013	0.032
2013 7/2 22:00	21.327	21.286	21.221	0.304%	0.391	0.375	0.016	0.006
2013 7/2 21:00	21.427	21.276	21.210	0.311%	0.397	0.371	0.026	0.047
2013 7/2 20:00	21.270	21.243	21.189	0.256%	0.350	0.365	-0.015	0.011
2013 7/2 19:00	21.260	21.237	21.181	0.266%	0.360	0.368	-0.008	0.013
2013 7/2 18:00	21.400	21.232	21.173	0.279%	0.373	0.370	0.003	0.056
2013 7/2 17:00	21.400	21.194	21.150	0.211%	0.317	0.369	-0.052	0.076
2013 7/2 16:00	21.000	21.149	21.125	0.113%	0.241	0.382	-0.141	0.091
2013 7/2 15:00	21.280	21.182	21.137	0.210%	0.332	0.418	-0.085	0.023
2013 7/2 14:00	21.150	21.160	21.123	0.175%	0.310	0.439	-0.129	0.029
2013 7/2 13:00	21.133	21.162	21.120	0.198%	0.338	0.471	-0.133	0.040
2013 7/2 12:00	21.171	21.169	21.119	0.235%	0.378	0.505	-0.126	0.027
2013 7/2 11:00	21.229	21.168	21.114	0.257%	0.406	0.536	-0.131	0.001
2013 7/2 10:00	21.099	21.155	21.102	0.247%	0.407	0.569	-0.162	0.058
2013 7/2 09:00	21.111	21.167	21.103	0.304%	0.465	0.609	-0.145	0.061
2013 7/2 08:00	21.120	21.179	21.102	0.367%	0.526	0.646	-0.120	0.066
2013 7/2 07:00	21.119	21.193	21.100	0.438%	0.592	0.676	-0.083	0.077
2013 7/2 06:00	21.250	21.209	21.098	0.524%	0.669	0.696	-0.027	0.025
2013 7/2 05:00	21.300	21.200	21.083	0.553%	0.694	0.703	-0.009	0.002
2013 7/2 04:00	21.240	21.178	21.061	0.551%	0.692	0.706	-0.014	0.016
2013 7/2 03:00	21.230	21.164	21.043	0.571%	0.708	0.709	-0.001	0.015
2013 7/2 02:00	21.270	21.149	21.025	0.590%	0.723	0.709	0.014	0.011
2013 7/2 01:00	21.200	21.122	21.000	0.580%	0.712	0.706	0.006	0.009
2013 7/2 00:00	21.290	21.105	20.980	0.593%	0.721	0.704	0.017	0.042
2013 6/2 23:00	21.283	21.064	20.949	0.546%	0.678	0.700	-0.022	0.061
2013 6/2 22:00	20.920	21.016	20.916	0.474%	0.617	0.706	-0.088	0.089
2013 6/2 21:00	20.995	21.037	20.916	0.577%	0.706	0.728	-0.021	0.067
2013 6/2 20:00	20.990	21.046	20.908	0.659%	0.773	0.733	0.040	0.077
2013 6/2 19:00	21.080	21.058	20.899	0.758%	0.850	0.723	0.127	0.042
2013 6/2 18:00	21.100	21.054	20.881	0.821%	0.892	0.691	0.201	0.031
2013 6/2 17:00	21.279	21.043	20.860	0.877%	0.923	0.641	0.282	0.061
2013 6/2 16:00	21.200	20.991	20.818	0.829%	0.862	0.570	0.291	0.053
2013 6/2 15:00	21.240	20.945	20.779	0.792%	0.809	0.497	0.311	0.099
2013 6/2 14:00	21.191	20.879	20.733	0.700%	0.710	0.420	0.290	0.114
2013 6/2 13:00	21.250	20.810	20.688	0.588%	0.596	0.347	0.249	0.184
2013 6/2 12:00	20.870	20.712	20.631	0.389%	0.412	0.285	0.127	0.054
2013 6/2 11:00	20.863	20.677	20.608	0.335%	0.357	0.253	0.104	0.071
2013 6/2 10:00	20.670	20.635	20.582	0.259%	0.286	0.227	0.059	0.000
2013 6/2 09:00	20.660	20.628	20.573	0.264%	0.286	0.212	0.074	0.001
2013 6/2 08:00	20.749	20.620	20.565	0.272%	0.287	0.194	0.093	0.047
2013 6/2 07:00	20.750	20.592	20.546	0.223%	0.239	0.171	0.068	0.064
2013 6/2 06:00	20.600	20.557	20.526	0.152%	0.175	0.154	0.021	0.011
2013 6/2 05:00	20.550	20.547	20.518	0.141%	0.164	0.149	0.016	0.009
2013 6/2 04:00	20.560	20.547	20.515	0.153%	0.173	0.145	0.029	0.004
2013 6/2 03:00	20.580	20.544	20.511	0.161%	0.177	0.137	0.040	0.008
2013 6/2 02:00	20.580	20.535	20.504	0.155%	0.169	0.128	0.042	0.012
2013 6/2 01:00	20.421	20.526	20.496	0.144%	0.157	0.117	0.040	0.061
2013 6/2 00:00	20.600	20.549	20.504	0.221%	0.218	0.107	0.111	0.014
2013 5/2 23:00	20.667	20.538	20.494	0.213%	0.204	0.079	0.125	0.054
2013 5/2 22:00	20.650	20.509	20.477	0.157%	0.150	0.048	0.102	0.063
2013 5/2 21:00	20.479	20.477	20.459	0.089%	0.087	0.023	0.064	0.003
2013 5/2 20:00	20.500	20.477	20.457	0.097%	0.090	0.007	0.083	0.008
2013 5/2 19:00	20.569	20.472	20.453	0.093%	0.082	-0.014	0.096	0.045
2013 5/2 18:00	20.600	20.450	20.441	0.045%	0.037	-0.038	0.075	0.074
2013 5/2 17:00	20.443	20.417	20.426	-0.040%	-0.037	-0.057	0.020	0.016
2013 5/2 16:00	20.477	20.411	20.424	-0.060%	-0.053	-0.062	0.009	0.036
2013 5/2 15:00	20.221	20.397	20.418	-0.105%	-0.089	-0.064	-0.025	0.083
2013 5/2 14:00	20.421	20.436	20.438	-0.010%	-0.006	-0.058	0.052	0.006
2013 5/2 13:00	20.450	20.439	20.440	-0.002%	-0.000	-0.071	0.071	0.007
2013 5/2 12:00	20.600	20.437	20.439	-0.009%	-0.007	-0.089	0.082	0.083
2013 5/2 11:00	20.529	20.401	20.423	-0.107%	-0.090	-0.109	0.019	0.070
2013 5/2 10:00	20.630	20.372	20.412	-0.195%	-0.160	-0.114	-0.046	0.137
2013 5/2 09:00	20.430	20.315	20.390	-0.370%	-0.297	-0.102	-0.195	0.071
2013 5/2 08:00	20.178	20.290	20.386	-0.476%	-0.368	-0.054	-0.314	0.041
2013 5/2 07:00	20.053	20.314	20.407	-0.456%	-0.327	0.025	-0.352	0.119
2013 5/2 06:00	20.270	20.373	20.443	-0.344%	-0.207	0.113	-0.320	0.047
2013 5/2 05:00	20.280	20.395	20.460	-0.316%	-0.161	0.193	-0.354	0.057
2013 5/2 04:00	20.300	20.421	20.478	-0.279%	-0.103	0.281	-0.385	0.064
2013 5/2 03:00	20.343	20.448	20.496	-0.234%	-0.039	0.378	-0.417	0.061
2013 5/2 02:00	20.150	20.471	20.511	-0.195%	0.022	0.482	-0.460	0.173
2013 5/2 01:00	20.218	20.542	20.547	-0.023%	0.195	0.597	-0.402	0.184
2013 5/2 00:00	20.486	20.614	20.580	0.167%	0.379	0.697	-0.318	0.097
2013 4/2 23:00	20.410	20.643	20.589	0.260%	0.476	0.777	-0.301	0.154
2013 4/2 22:00	20.494	20.695	20.607	0.423%	0.630	0.852	-0.222	0.146
2013 4/2 21:00	20.740	20.739	20.619	0.584%	0.776	0.907	-0.131	0.054
2013 4/2 20:00	20.787	20.739	20.606	0.642%	0.830	0.940	-0.109	0.034
2013 4/2 19:00	20.471	20.728	20.588	0.678%	0.864	0.967	-0.103	0.186
2013 4/2 18:00	20.806	20.786	20.600	0.897%	1.051	0.993	0.058	0.058
2013 4/2 17:00	20.918	20.781	20.580	0.975%	1.108	0.978	0.130	0.002
2013 4/2 16:00	20.949	20.751	20.546	0.993%	1.111	0.946	0.164	0.029
2013 4/2 15:00	20.892	20.707	20.505	0.977%	1.082	0.905	0.177	0.025
2013 4/2 14:00	20.940	20.665	20.467	0.967%	1.056	0.861	0.196	0.072
2013 4/2 13:00	20.920	20.604	20.419	0.902%	0.985	0.812	0.173	0.097
2013 4/2 12:00	20.599	20.534	20.369	0.807%	0.888	0.769	0.119	0.023
2013 4/2 11:00	20.598	20.520	20.346	0.850%	0.911	0.739	0.172	0.016
2013 4/2 10:00	20.531	20.503	20.321	0.889%	0.927	0.696	0.231	0.040
2013 4/2 09:00	20.600	20.496	20.300	0.962%	0.967	0.638	0.329	0.003
2013 4/2 08:00	20.800	20.473	20.270	0.997%	0.970	0.556	0.415	0.111
2013 4/2 07:00	20.784	20.401	20.217	0.904%	0.860	0.452	0.408	0.147
2013 4/2 06:00	20.500	20.315	20.160	0.766%	0.712	0.350	0.362	0.056
2013 4/2 05:00	20.650	20.274	20.127	0.732%	0.656	0.259	0.397	0.157
2013 4/2 04:00	20.531	20.191	20.074	0.580%	0.499	0.160	0.339	0.149
2013 4/2 03:00	20.600	20.115	20.028	0.433%	0.350	0.075	0.275	0.231
2013 4/2 02:00	20.000	20.008	19.971	0.182%	0.119	0.007	0.113	0.008
2013 4/2 01:00	20.105	20.009	19.968	0.205%	0.128	-0.021	0.149	0.045
2013 4/2 00:00	20.015	19.988	19.955	0.167%	0.083	-0.059	0.142	0.013
2013 3/2 23:00	19.990	19.982	19.949	0.168%	0.070	-0.094	0.164	0.004
2013 3/2 22:00	20.050	19.981	19.945	0.180%	0.066	-0.135	0.201	0.037
2013 3/2 21:00	20.010	19.965	19.934	0.155%	0.029	-0.186	0.215	0.027
2013 3/2 20:00	20.099	19.955	19.927	0.143%	0.002	-0.239	0.241	0.080
2013 3/2 19:00	19.950	19.923	19.909	0.070%	-0.079	-0.300	0.221	0.025
2013 3/2 18:00	19.989	19.917	19.905	0.060%	-0.104	-0.355	0.251	0.051
2013 3/2 17:00	19.978	19.901	19.897	0.022%	-0.154	-0.417	0.263	0.057
2013 3/2 16:00	19.939	19.884	19.889	-0.022%	-0.211	-0.483	0.272	0.050
2013 3/2 15:00	19.900	19.872	19.884	-0.058%	-0.261	-0.551	0.290	0.039
2013 3/2 14:00	19.989	19.866	19.882	-0.081%	-0.300	-0.624	0.324	0.092
2013 3/2 13:00	20.000	19.839	19.872	-0.165%	-0.392	-0.705	0.313	0.117
2013 3/2 12:00	19.979	19.803	19.859	-0.281%	-0.509	-0.783	0.274	0.131
2013 3/2 11:00	19.978	19.764	19.847	-0.418%	-0.640	-0.852	0.212	0.158
2013 3/2 10:00	19.649	19.716	19.834	-0.593%	-0.797	-0.904	0.107	0.020
2013 3/2 09:00	19.700	19.731	19.852	-0.610%	-0.818	-0.931	0.114	0.040
2013 3/2 08:00	19.570	19.738	19.867	-0.652%	-0.858	-0.960	0.102	0.028
2013 3/2 07:00	19.680	19.775	19.897	-0.612%	-0.830	-0.985	0.155	0.009
2013 3/2 06:00	19.709	19.797	19.919	-0.614%	-0.839	-1.024	0.185	0.014
2013 3/2 05:00	19.670	19.816	19.940	-0.620%	-0.853	-1.070	0.218	0.014
2013 3/2 04:00	20.011	19.849	19.967	-0.592%	-0.838	-1.125	0.286	0.145
2013 3/2 03:00	20.000	19.813	19.962	-0.751%	-0.983	-1.196	0.213	0.165
2013 3/2 02:00	19.880	19.771	19.958	-0.942%	-1.148	-1.250	0.102	0.132
2013 3/2 01:00	19.860	19.747	19.966	-1.104%	-1.279	-1.275	-0.004	0.139
2013 3/2 00:00	19.700	19.722	19.977	-1.284%	-1.418	-1.274	-0.144	0.075
2013 2/2 23:00	19.690	19.727	20.004	-1.399%	-1.493	-1.238	-0.255	0.069
2013 2/2 22:00	19.721	19.735	20.036	-1.514%	-1.562	-1.175	-0.388	0.081
2013 2/2 21:00	19.430	19.738	20.067	-1.656%	-1.644	-1.078	-0.566	0.069
2013 2/2 20:00	19.400	19.806	20.131	-1.627%	-1.575	-0.936	-0.638	0.124
2013 2/2 19:00	19.573	19.897	20.204	-1.535%	-1.451	-0.777	-0.674	0.090
2013 2/2 18:00	19.120	19.968	20.267	-1.486%	-1.360	-0.608	-0.752	0.361
2013 2/2 17:00	19.220	20.157	20.382	-1.111%	-0.999	-0.420	-0.579	0.421
2013 2/2 16:00	20.250	20.365	20.498	-0.652%	-0.578	-0.276	-0.303	0.029
2013 2/2 15:00	20.160	20.391	20.523	-0.647%	-0.550	-0.200	-0.350	0.089
2013 2/2 14:00	20.240	20.442	20.559	-0.573%	-0.461	-0.113	-0.348	0.080
2013 2/2 13:00	20.280	20.487	20.591	-0.509%	-0.380	-0.026	-0.355	0.088
2013 2/2 12:00	20.400	20.533	20.623	-0.435%	-0.292	0.063	-0.355	0.057
2013 2/2 11:00	20.350	20.562	20.645	-0.399%	-0.236	0.152	-0.388	0.100
2013 2/2 10:00	20.220	20.610	20.674	-0.313%	-0.135	0.249	-0.384	0.194
2013 2/2 09:00	20.361	20.696	20.720	-0.113%	0.058	0.345	-0.286	0.176
2013 2/2 08:00	20.600	20.771	20.756	0.073%	0.235	0.416	-0.182	0.104
2013 2/2 07:00	20.738	20.809	20.771	0.181%	0.339	0.462	-0.123	0.060
2013 2/2 06:00	20.800	20.824	20.774	0.241%	0.400	0.492	-0.093	0.041
2013 2/2 05:00	20.812	20.830	20.772	0.279%	0.441	0.516	-0.075	0.040
2013 2/2 04:00	21.050	20.834	20.768	0.318%	0.481	0.534	-0.054	0.072
2013 2/2 03:00	20.811	20.786	20.740	0.223%	0.409	0.548	-0.139	0.019
2013 2/2 02:00	20.800	20.780	20.733	0.231%	0.427	0.583	-0.155	0.023
2013 2/2 01:00	20.810	20.776	20.726	0.242%	0.450	0.621	-0.171	0.018
2013 2/2 00:00	20.800	20.769	20.717	0.246%	0.469	0.664	-0.196	0.021
2013 1/2 23:00	20.800	20.762	20.709	0.253%	0.490	0.713	-0.223	0.020
2013 1/2 22:00	20.683	20.753	20.700	0.255%	0.509	0.769	-0.260	0.075
2013 1/2 21:00	20.700	20.769	20.702	0.322%	0.585	0.834	-0.249	0.079
2013 1/2 20:00	20.764	20.784	20.702	0.395%	0.664	0.896	-0.232	0.060
2013 1/2 19:00	20.747	20.788	20.696	0.446%	0.724	0.954	-0.230	0.074
2013 1/2 18:00	20.712	20.797	20.691	0.514%	0.798	1.012	-0.213	0.100
2013 1/2 17:00	20.790	20.816	20.688	0.616%	0.899	1.065	-0.166	0.077
2013 1/2 16:00	21.000	20.822	20.678	0.693%	0.976	1.107	-0.131	0.019
2013 1/2 15:00	20.871	20.782	20.646	0.658%	0.957	1.139	-0.183	0.025
2013 1/2 14:00	21.000	20.763	20.624	0.672%	0.982	1.185	-0.203	0.046
2013 1/2 13:00	20.900	20.710	20.586	0.601%	0.936	1.236	-0.300	0.024
2013 1/2 12:00	20.528	20.668	20.555	0.549%	0.912	1.311	-0.399	0.140
2013 1/2 11:00	20.581	20.699	20.557	0.687%	1.052	1.411	-0.359	0.137
2013 1/2 10:00	20.716	20.725	20.555	0.824%	1.189	1.500	-0.312	0.091
2013 1/2 09:00	20.509	20.727	20.539	0.912%	1.280	1.578	-0.298	0.200
2013 1/2 08:00	20.550	20.775	20.542	1.131%	1.480	1.653	-0.173	0.213
2013 1/2 07:00	20.570	20.825	20.541	1.376%	1.693	1.696	-0.003	0.238
2013 1/2 06:00	21.099	20.882	20.538	1.662%	1.931	1.697	0.234	0.016
2013 1/2 05:00	21.200	20.834	20.482	1.704%	1.947	1.638	0.309	0.059
2013 1/2 04:00	21.120	20.752	20.410	1.664%	1.888	1.561	0.327	0.065
2013 1/2 03:00	20.740	20.671	20.339	1.618%	1.824	1.479	0.344	0.078
2013 1/2 02:00	21.390	20.655	20.299	1.741%	1.902	1.393	0.509	0.253
2013 1/2 01:00	21.200	20.492	20.190	1.487%	1.649	1.266	0.383	0.256
2013 1/2 00:00	20.579	20.335	20.089	1.218%	1.393	1.170	0.223	0.037
2013 31/1 23:00	20.413	20.280	20.039	1.195%	1.357	1.114	0.242	0.017
2013 31/1 22:00	20.524	20.251	20.002	1.236%	1.373	1.054	0.319	0.056
2013 31/1 21:00	20.570	20.190	19.950	1.197%	1.317	0.974	0.343	0.115
2013 31/1 20:00	20.520	20.106	19.888	1.089%	1.203	0.888	0.315	0.140
2013 31/1 19:00	20.422	20.014	19.825	0.948%	1.063	0.809	0.253	0.145
2013 31/1 18:00	20.400	19.923	19.765	0.796%	0.917	0.746	0.171	0.189
2013 31/1 17:00	19.900	19.817	19.701	0.584%	0.728	0.703	0.025	0.004
2013 31/1 16:00	19.883	19.798	19.682	0.591%	0.733	0.697	0.036	0.004
2013 31/1 15:00	19.860	19.779	19.661	0.598%	0.736	0.688	0.048	0.006
2013 31/1 14:00	19.870	19.762	19.642	0.609%	0.742	0.676	0.066	0.009
2013 31/1 13:00	19.876	19.737	19.619	0.603%	0.733	0.659	0.074	0.025
2013 31/1 12:00	19.840	19.707	19.593	0.578%	0.708	0.641	0.067	0.024
2013 31/1 11:00	19.801	19.677	19.568	0.554%	0.684	0.624	0.059	0.021
2013 31/1 10:00	19.774	19.650	19.545	0.533%	0.663	0.610	0.053	0.022
2013 31/1 09:00	19.700	19.622	19.522	0.509%	0.641	0.596	0.044	0.000
2013 31/1 08:00	19.740	19.605	19.504	0.512%	0.641	0.585	0.056	0.030
2013 31/1 07:00	19.665	19.574	19.481	0.479%	0.611	0.571	0.040	0.008
2013 31/1 06:00	19.618	19.554	19.462	0.471%	0.603	0.561	0.042	0.006
2013 31/1 05:00	19.720	19.540	19.447	0.478%	0.609	0.551	0.058	0.055
2013 31/1 04:00	19.600	19.500	19.420	0.414%	0.554	0.536	0.018	0.016
2013 31/1 03:00	19.640	19.478	19.402	0.393%	0.538	0.531	0.006	0.049
2013 31/1 02:00	19.500	19.442	19.378	0.331%	0.488	0.530	-0.041	0.003
2013 31/1 01:00	19.610	19.429	19.365	0.328%	0.492	0.540	-0.049	0.061
2013 31/1 00:00	19.500	19.389	19.341	0.247%	0.431	0.552	-0.122	0.026
2013 30/1 23:00	19.450	19.364	19.325	0.202%	0.404	0.583	-0.179	0.013
2013 30/1 22:00	19.240	19.345	19.313	0.168%	0.391	0.627	-0.237	0.088
2013 30/1 21:00	19.320	19.368	19.320	0.251%	0.478	0.687	-0.208	0.063
2013 30/1 20:00	19.400	19.379	19.320	0.306%	0.541	0.739	-0.197	0.030
2013 30/1 19:00	19.400	19.374	19.312	0.324%	0.572	0.788	-0.216	0.030
2013 30/1 18:00	19.200	19.369	19.303	0.340%	0.602	0.842	-0.240	0.135
2013 30/1 17:00	19.438	19.406	19.313	0.480%	0.737	0.902	-0.165	0.037
2013 30/1 16:00	19.460	19.399	19.301	0.509%	0.774	0.944	-0.170	0.024
2013 30/1 15:00	19.399	19.386	19.285	0.522%	0.798	0.986	-0.188	0.051
2013 30/1 14:00	19.320	19.383	19.273	0.566%	0.849	1.033	-0.184	0.094
2013 30/1 13:00	19.450	19.397	19.269	0.662%	0.943	1.079	-0.136	0.038
2013 30/1 12:00	19.522	19.385	19.251	0.695%	0.981	1.113	-0.132	0.004
2013 30/1 11:00	19.400	19.354	19.224	0.678%	0.978	1.146	-0.168	0.045
2013 30/1 10:00	19.374	19.344	19.206	0.718%	1.023	1.188	-0.165	0.057
2013 30/1 09:00	19.540	19.338	19.189	0.771%	1.080	1.229	-0.149	0.031
