2013 1/4 06:00	93.100	92.443	90.609	2.004%	3.013	3.598	-0.585	0.148
2013 1/4 02:00	92.990	92.297	90.359	2.122%	3.161	3.745	-0.584	0.154
2013 31/3 22:00	93.600	92.143	90.096	2.246%	3.315	3.891	-0.576	0.079
2013 31/3 18:00	92.727	91.819	89.746	2.284%	3.394	4.034	-0.641	0.147
2013 31/3 14:00	93.700	91.617	89.448	2.396%	3.541	4.195	-0.654	0.025
2013 31/3 10:00	92.881	91.155	89.023	2.367%	3.566	4.358	-0.792	0.070
2013 31/3 06:00	91.000	90.771	88.637	2.379%	3.636	4.556	-0.920	0.247
2013 31/3 02:00	91.190	90.720	88.400	2.590%	3.883	4.786	-0.902	0.237
2013 30/3 22:00	91.000	90.616	88.122	2.791%	4.120	5.011	-0.891	0.263
2013 30/3 18:00	92.000	90.530	87.834	3.024%	4.383	5.234	-0.851	0.157
2013 30/3 14:00	92.600	90.204	87.417	3.138%	4.540	5.447	-0.907	0.063
2013 30/3 10:00	90.050	89.671	86.899	3.140%	4.603	5.674	-1.071	0.302
2013 30/3 06:00	88.420	89.587	86.584	3.410%	4.905	5.941	-1.036	0.501
2013 30/3 02:00	89.885	89.846	86.400	3.911%	5.406	6.200	-0.794	0.393
2013 29/3 22:00	92.000	89.838	86.051	4.305%	5.799	6.399	-0.600	0.171
2013 29/3 18:00	91.722	89.357	85.457	4.462%	5.970	6.549	-0.579	0.158
2013 29/3 14:00	89.000	88.831	84.830	4.608%	6.129	6.694	-0.565	0.425
2013 29/3 10:00	87.000	88.794	84.413	5.059%	6.554	6.835	-0.281	0.680
2013 29/3 06:00	90.000	89.193	84.154	5.813%	7.234	6.905	0.328	0.413
2013 29/3 02:00	94.090	89.013	83.570	6.308%	7.647	6.823	0.824	0.072
2013 28/3 22:00	94.110	87.885	82.518	6.300%	7.575	6.617	0.958	0.227
2013 28/3 18:00	93.337	86.502	81.358	6.128%	7.348	6.378	0.970	0.331
2013 28/3 14:00	89.750	84.983	80.161	5.840%	7.017	6.135	0.882	0.111
2013 28/3 10:00	89.174	83.923	79.202	5.789%	6.906	5.915	0.991	0.191
2013 28/3 06:00	88.000	82.757	78.204	5.656%	6.715	5.667	1.048	0.215
2013 28/3 02:00	88.230	81.591	77.225	5.499%	6.500	5.405	1.095	0.422
2013 27/3 22:00	86.980	80.116	76.124	5.110%	6.078	5.131	0.947	0.495
2013 27/3 18:00	84.150	78.591	75.039	4.624%	5.583	4.895	0.688	0.367
2013 27/3 14:00	81.480	77.356	74.128	4.262%	5.216	4.723	0.493	0.205
2013 27/3 10:00	79.100	76.439	73.392	4.067%	5.011	4.599	0.411	0.024
2013 27/3 06:00	78.503	75.848	72.822	4.071%	4.986	4.496	0.490	0.030
2013 27/3 02:00	78.500	75.257	72.254	4.073%	4.956	4.374	0.582	0.119
2013 26/3 22:00	79.152	74.537	71.629	3.979%	4.837	4.228	0.609	0.325
2013 26/3 18:00	76.700	73.511	70.877	3.649%	4.512	4.076	0.435	0.150
2013 26/3 14:00	75.070	72.803	70.294	3.506%	4.362	3.967	0.394	0.032
2013 26/3 10:00	73.770	72.299	69.817	3.493%	4.330	3.869	0.461	0.076
2013 26/3 06:00	75.516	71.972	69.421	3.608%	4.406	3.754	0.653	0.224
2013 26/3 02:00	75.773	71.184	68.812	3.389%	4.182	3.591	0.592	0.397
2013 25/3 22:00	72.800	70.164	68.116	2.963%	3.786	3.443	0.343	0.137
2013 25/3 18:00	72.899	69.579	67.647	2.815%	3.649	3.357	0.292	0.251
2013 25/3 14:00	72.000	68.841	67.122	2.528%	3.398	3.284	0.114	0.244
2013 25/3 10:00	70.890	68.139	66.634	2.233%	3.154	3.255	-0.101	0.197
2013 25/3 06:00	71.470	67.528	66.209	1.972%	2.957	3.281	-0.324	0.391
2013 25/3 02:00	69.300	66.652	65.683	1.464%	2.566	3.362	-0.796	0.212
2013 24/3 22:00	67.765	66.063	65.321	1.130%	2.354	3.561	-1.207	0.071
2013 24/3 18:00	67.670	65.685	65.077	0.931%	2.283	3.862	-1.579	0.112
2013 24/3 14:00	65.826	65.244	64.817	0.656%	2.172	4.257	-2.086	0.112
2013 24/3 10:00	63.607	65.115	64.716	0.613%	2.284	4.779	-2.495	0.456
2013 24/3 06:00	61.200	65.450	64.827	0.955%	2.740	5.402	-2.662	0.915
2013 24/3 02:00	66.190	66.394	65.190	1.830%	3.655	6.068	-2.413	0.344
2013 23/3 22:00	64.611	66.439	65.090	2.052%	3.999	6.671	-2.672	0.624
2013 23/3 18:00	55.170	66.846	65.138	2.588%	4.623	7.339	-2.715	2.156
2013 23/3 14:00	68.210	69.440	66.135	4.876%	6.779	8.018	-1.238	0.695
2013 23/3 10:00	70.164	69.713	65.927	5.583%	7.474	8.327	-0.853	0.487
2013 23/3 06:00	68.500	69.613	65.503	6.083%	7.961	8.541	-0.579	0.753
2013 23/3 02:00	71.439	69.861	65.204	6.896%	8.714	8.685	0.029	0.394
2013 22/3 22:00	73.000	69.510	64.580	7.352%	9.108	8.678	0.430	0.124
2013 22/3 18:00	71.420	68.734	63.738	7.542%	9.233	8.571	0.662	0.246
2013 22/3 14:00	73.115	68.137	62.970	7.882%	9.479	8.405	1.074	0.105
2013 22/3 10:00	71.143	67.031	61.956	7.870%	9.374	8.137	1.237	0.007
2013 22/3 06:00	72.531	66.117	61.037	7.991%	9.381	7.828	1.554	0.381
2013 22/3 02:00	72.300	64.692	59.888	7.713%	9.000	7.439	1.561	0.632
2013 21/3 22:00	67.390	63.002	58.646	7.160%	8.368	7.049	1.319	0.163
2013 21/3 18:00	66.000	62.026	57.772	7.103%	8.205	6.719	1.486	0.121
2013 21/3 14:00	65.896	61.143	56.949	7.103%	8.084	6.347	1.737	0.282
2013 21/3 10:00	64.479	60.087	56.054	6.945%	7.802	5.913	1.889	0.258
2013 21/3 06:00	65.829	59.111	55.212	6.821%	7.544	5.441	2.103	0.717
2013 21/3 02:00	63.600	57.618	54.150	6.206%	6.827	4.915	1.912	0.660
2013 20/3 22:00	59.500	56.289	53.205	5.633%	6.167	4.437	1.730	0.208
2013 20/3 18:00	58.761	55.575	52.576	5.547%	5.959	4.004	1.954	0.232
2013 20/3 14:00	59.600	54.868	51.957	5.449%	5.727	3.516	2.211	0.562
2013 20/3 10:00	59.600	53.816	51.193	4.996%	5.164	2.963	2.201	0.828
2013 20/3 06:00	57.742	52.531	50.352	4.235%	4.337	2.413	1.924	0.790
2013 20/3 02:00	55.500	51.372	49.613	3.484%	3.547	1.932	1.615	0.637
2013 19/3 22:00	54.870	50.455	49.025	2.876%	2.909	1.528	1.381	0.749
2013 19/3 18:00	52.400	49.474	48.440	2.112%	2.160	1.183	0.977	0.492
2013 19/3 14:00	51.500	48.824	48.044	1.610%	1.668	0.938	0.729	0.473
2013 19/3 10:00	50.990	48.229	47.698	1.107%	1.195	0.756	0.439	0.521
2013 19/3 06:00	48.070	47.616	47.369	0.519%	0.674	0.646	0.027	0.054
2013 19/3 02:00	47.740	47.515	47.299	0.455%	0.620	0.640	-0.019	0.007
2013 18/3 22:00	47.620	47.465	47.255	0.442%	0.614	0.644	-0.031	0.008
2013 18/3 18:00	47.500	47.430	47.219	0.447%	0.622	0.652	-0.031	0.027
2013 18/3 14:00	47.500	47.415	47.191	0.474%	0.648	0.660	-0.011	0.025
2013 18/3 10:00	47.714	47.396	47.160	0.499%	0.673	0.663	0.011	0.024
2013 18/3 06:00	47.460	47.325	47.104	0.468%	0.649	0.660	-0.011	0.014
2013 18/3 02:00	47.690	47.295	47.069	0.480%	0.664	0.663	0.001	0.041
2013 17/3 22:00	47.520	47.207	47.007	0.426%	0.622	0.662	-0.040	0.025
2013 17/3 18:00	47.600	47.138	46.955	0.388%	0.597	0.672	-0.075	0.058
2013 17/3 14:00	47.110	47.035	46.891	0.308%	0.539	0.691	-0.152	0.024
2013 17/3 10:00	47.210	47.019	46.869	0.319%	0.563	0.729	-0.166	0.000
2013 17/3 06:00	47.240	46.976	46.835	0.302%	0.563	0.771	-0.207	0.014
2013 17/3 02:00	46.989	46.917	46.794	0.263%	0.549	0.822	-0.273	0.028
2013 16/3 22:00	46.890	46.902	46.775	0.271%	0.578	0.891	-0.313	0.049
2013 16/3 18:00	46.605	46.904	46.763	0.301%	0.627	0.969	-0.342	0.116
2013 16/3 14:00	46.542	46.970	46.779	0.409%	0.742	1.054	-0.312	0.150
2013 16/3 10:00	46.821	47.066	46.802	0.561%	0.893	1.132	-0.240	0.119
2013 16/3 06:00	46.950	47.120	46.801	0.680%	1.011	1.192	-0.181	0.109
2013 16/3 02:00	47.210	47.158	46.786	0.792%	1.120	1.238	-0.118	0.066
2013 15/3 22:00	47.291	47.146	46.743	0.858%	1.186	1.267	-0.081	0.049
2013 15/3 18:00	47.378	47.114	46.688	0.907%	1.236	1.287	-0.052	0.026
2013 15/3 14:00	47.050	47.055	46.619	0.930%	1.262	1.300	-0.039	0.086
2013 15/3 10:00	46.910	47.056	46.576	1.025%	1.348	1.310	0.038	0.121
2013 15/3 06:00	47.430	47.089	46.543	1.165%	1.468	1.301	0.168	0.019
2013 15/3 02:00	47.390	47.013	46.454	1.195%	1.488	1.259	0.229	0.011
2013 14/3 22:00	47.853	46.929	46.361	1.218%	1.499	1.201	0.298	0.109
2013 14/3 18:00	47.759	46.724	46.212	1.102%	1.390	1.127	0.263	0.141
2013 14/3 14:00	47.700	46.493	46.057	0.944%	1.249	1.061	0.188	0.187
2013 14/3 10:00	47.000	46.225	45.892	0.723%	1.062	1.014	0.048	0.101
2013 14/3 06:00	47.000	46.053	45.782	0.591%	0.961	1.002	-0.041	0.144
2013 14/3 02:00	47.000	45.843	45.660	0.400%	0.817	1.013	-0.196	0.197
2013 13/3 22:00	46.376	45.586	45.526	0.131%	0.620	1.062	-0.442	0.122
2013 13/3 18:00	46.050	45.410	45.441	-0.068%	0.498	1.172	-0.674	0.091
2013 13/3 14:00	45.460	45.268	45.380	-0.248%	0.407	1.341	-0.934	0.011
2013 13/3 10:00	44.395	45.225	45.372	-0.325%	0.418	1.574	-1.156	0.246
2013 13/3 06:00	45.969	45.409	45.470	-0.133%	0.664	1.863	-1.199	0.048
2013 13/3 02:00	44.130	45.285	45.420	-0.297%	0.616	2.163	-1.547	0.341
2013 12/3 22:00	42.310	45.542	45.549	-0.016%	0.958	2.550	-1.592	0.824
2013 12/3 18:00	44.000	46.260	45.873	0.840%	1.781	2.948	-1.166	0.647
2013 12/3 14:00	44.566	46.762	46.060	1.513%	2.428	3.239	-0.811	0.664
2013 12/3 10:00	47.700	47.250	46.209	2.227%	3.093	3.442	-0.349	0.121
2013 12/3 06:00	47.830	47.150	46.060	2.338%	3.214	3.529	-0.315	0.078
2013 12/3 02:00	47.500	46.998	45.883	2.402%	3.293	3.608	-0.316	0.123
2013 11/3 22:00	47.880	46.887	45.721	2.517%	3.415	3.687	-0.272	0.022
2013 11/3 18:00	47.500	46.666	45.506	2.519%	3.437	3.755	-0.318	0.059
2013 11/3 14:00	46.990	46.481	45.306	2.560%	3.496	3.835	-0.339	0.135
2013 11/3 10:00	46.366	46.368	45.138	2.689%	3.630	3.919	-0.289	0.256
2013 11/3 06:00	46.500	46.368	45.015	2.962%	3.886	3.992	-0.105	0.240
2013 11/3 02:00	47.398	46.339	44.866	3.229%	4.127	4.018	0.109	0.045
2013 10/3 22:00	47.308	46.104	44.613	3.286%	4.171	3.991	0.181	0.012
2013 10/3 18:00	47.500	45.836	44.344	3.310%	4.184	3.946	0.238	0.094
2013 10/3 14:00	47.730	45.467	44.028	3.214%	4.090	3.886	0.204	0.240
2013 10/3 10:00	46.967	44.964	43.658	2.946%	3.850	3.835	0.015	0.197
2013 10/3 06:00	45.913	44.518	43.327	2.712%	3.653	3.832	-0.179	0.069
2013 10/3 02:00	45.314	44.208	43.068	2.612%	3.584	3.876	-0.292	0.005
2013 9/3 22:00	45.404	43.963	42.844	2.578%	3.579	3.949	-0.370	0.084
2013 9/3 18:00	44.555	43.643	42.588	2.446%	3.496	4.042	-0.546	0.038
2013 9/3 14:00	44.050	43.440	42.391	2.443%	3.534	4.178	-0.644	0.114
2013 9/3 10:00	43.880	43.304	42.225	2.523%	3.648	4.339	-0.691	0.131
2013 9/3 06:00	43.920	43.176	42.060	2.619%	3.779	4.512	-0.733	0.101
2013 9/3 02:00	43.500	43.011	41.874	2.679%	3.879	4.696	-0.816	0.170
2013 8/3 22:00	43.364	42.902	41.711	2.815%	4.050	4.900	-0.850	0.189
2013 8/3 18:00	43.000	42.800	41.546	2.973%	4.239	5.112	-0.873	0.266
2013 8/3 14:00	42.627	42.755	41.401	3.219%	4.505	5.330	-0.825	0.363
2013 8/3 10:00	42.800	42.784	41.278	3.582%	4.868	5.537	-0.669	0.350
2013 8/3 06:00	42.990	42.780	41.126	3.943%	5.218	5.704	-0.486	0.325
2013 8/3 02:00	44.600	42.733	40.940	4.288%	5.543	5.825	-0.282	0.060
2013 7/3 22:00	43.610	42.319	40.573	4.211%	5.483	5.896	-0.413	0.076
2013 7/3 18:00	44.171	42.032	40.270	4.281%	5.558	5.999	-0.441	0.131
2013 7/3 14:00	40.700	41.556	39.880	4.117%	5.427	6.109	-0.682	0.608
2013 7/3 10:00	35.000	41.746	39.798	4.780%	6.035	6.280	-0.245	2.085
2013 7/3 06:00	44.600	43.246	40.277	7.108%	8.120	6.341	1.778	0.212
2013 7/3 02:00	48.100	42.945	39.845	7.488%	8.332	5.897	2.435	0.734
2013 6/3 22:00	46.500	41.799	39.020	6.878%	7.599	5.288	2.311	0.705
2013 6/3 18:00	46.409	40.755	38.272	6.284%	6.894	4.710	2.184	1.036
2013 6/3 14:00	44.010	39.498	37.458	5.302%	5.858	4.164	1.694	0.835
2013 6/3 10:00	40.690	38.495	36.803	4.496%	5.023	3.741	1.282	0.279
2013 6/3 06:00	40.000	38.008	36.414	4.283%	4.744	3.420	1.323	0.252
2013 6/3 02:00	40.100	37.565	36.055	4.101%	4.492	3.089	1.402	0.430
2013 5/3 22:00	40.030	37.001	35.651	3.718%	4.061	2.739	1.322	0.609
2013 5/3 18:00	39.920	36.328	35.213	3.118%	3.453	2.408	1.044	0.822
2013 5/3 14:00	37.077	35.530	34.742	2.243%	2.631	2.147	0.484	0.284
2013 5/3 10:00	36.400	35.187	34.509	1.945%	2.347	2.026	0.321	0.205
2013 5/3 06:00	36.271	34.917	34.320	1.726%	2.142	1.946	0.195	0.260
2013 5/3 02:00	35.450	34.616	34.125	1.430%	1.881	1.897	-0.016	0.120
2013 4/3 22:00	35.000	34.431	33.992	1.283%	1.761	1.901	-0.140	0.047
2013 4/3 18:00	34.880	34.305	33.891	1.212%	1.714	1.936	-0.223	0.051
2013 4/3 14:00	34.459	34.177	33.792	1.131%	1.663	1.992	-0.330	0.036
2013 4/3 10:00	34.319	34.114	33.726	1.144%	1.698	2.075	-0.376	0.062
2013 4/3 06:00	34.300	34.068	33.666	1.187%	1.760	2.169	-0.408	0.059
2013 4/3 02:00	34.006	34.017	33.603	1.224%	1.820	2.271	-0.451	0.137
2013 3/3 22:00	34.010	34.019	33.563	1.351%	1.957	2.384	-0.427	0.145
2013 3/3 18:00	34.050	34.021	33.518	1.491%	2.102	2.490	-0.388	0.143
2013 3/3 14:00	34.144	34.015	33.465	1.631%	2.245	2.587	-0.342	0.121
2013 3/3 10:00	34.250	33.987	33.397	1.750%	2.366	2.673	-0.307	0.088
2013 3/3 06:00	33.881	33.928	33.312	1.833%	2.453	2.750	-0.296	0.187
2013 3/3 02:00	34.190	33.938	33.255	2.035%	2.640	2.824	-0.183	0.106
2013 2/3 22:00	34.144	33.882	33.161	2.151%	2.747	2.870	-0.123	0.109
2013 2/3 18:00	33.900	33.824	33.063	2.276%	2.856	2.900	-0.044	0.171
2013 2/3 14:00	33.850	33.808	32.979	2.480%	3.027	2.911	0.116	0.189
2013 2/3 10:00	34.420	33.798	32.892	2.717%	3.216	2.882	0.333	0.020
2013 2/3 06:00	34.590	33.660	32.740	2.773%	3.236	2.799	0.436	0.077
2013 2/3 02:00	34.800	33.453	32.555	2.724%	3.158	2.690	0.468	0.214
2013 1/3 22:00	34.051	33.154	32.330	2.517%	2.944	2.573	0.371	0.090
2013 1/3 18:00	33.650	32.955	32.158	2.448%	2.854	2.480	0.374	0.035
2013 1/3 14:00	33.599	32.800	32.009	2.443%	2.819	2.387	0.433	0.072
2013 1/3 10:00	33.283	32.623	31.850	2.399%	2.747	2.279	0.469	0.036
2013 1/3 06:00	33.253	32.476	31.706	2.400%	2.712	2.161	0.550	0.078
2013 1/3 02:00	33.550	32.304	31.552	2.356%	2.633	2.024	0.609	0.237
2013 28/2 22:00	32.950	32.027	31.352	2.130%	2.396	1.871	0.525	0.150
2013 28/2 18:00	32.899	31.822	31.192	1.998%	2.247	1.740	0.506	0.211
2013 28/2 14:00	32.479	31.582	31.021	1.792%	2.035	1.614	0.421	0.167
2013 28/2 10:00	32.760	31.383	30.875	1.630%	1.868	1.508	0.360	0.337
2013 28/2 06:00	31.578	31.077	30.687	1.262%	1.531	1.418	0.113	0.067
2013 28/2 02:00	31.280	30.966	30.598	1.194%	1.465	1.390	0.075	0.009
2013 27/2 22:00	30.950	30.896	30.530	1.191%	1.456	1.371	0.085	0.076
2013 27/2 18:00	31.100	30.884	30.488	1.290%	1.532	1.350	0.182	0.025
2013 27/2 14:00	31.289	30.835	30.426	1.335%	1.558	1.305	0.253	0.054
2013 27/2 10:00	30.999	30.735	30.340	1.292%	1.504	1.241	0.262	0.005
2013 27/2 06:00	31.150	30.676	30.274	1.318%	1.509	1.176	0.333	0.067
2013 27/2 02:00	31.039	30.571	30.187	1.264%	1.442	1.093	0.349	0.070
2013 26/2 22:00	31.450	30.466	30.102	1.205%	1.371	1.005	0.366	0.250
2013 26/2 18:00	31.030	30.248	29.967	0.934%	1.122	0.914	0.208	0.196
2013 26/2 14:00	30.250	30.074	29.860	0.713%	0.926	0.862	0.064	0.000
2013 26/2 10:00	30.230	30.035	29.821	0.714%	0.926	0.846	0.080	0.007
2013 26/2 06:00	30.400	29.992	29.780	0.707%	0.919	0.826	0.093	0.080
2013 26/2 02:00	30.298	29.901	29.719	0.612%	0.838	0.803	0.036	0.081
2013 25/2 22:00	30.100	29.813	29.661	0.511%	0.758	0.794	-0.036	0.047
2013 25/2 18:00	29.960	29.749	29.617	0.445%	0.711	0.803	-0.092	0.022
2013 25/2 14:00	29.818	29.702	29.582	0.403%	0.689	0.826	-0.137	0.010
2013 25/2 10:00	29.850	29.676	29.559	0.396%	0.699	0.860	-0.161	0.008
2013 25/2 06:00	29.750	29.637	29.530	0.364%	0.690	0.900	-0.210	0.014
2013 25/2 02:00	30.081	29.612	29.508	0.355%	0.704	0.953	-0.249	0.107
2013 24/2 22:00	29.600	29.508	29.450	0.197%	0.597	1.015	-0.418	0.020
2013 24/2 18:00	29.591	29.488	29.435	0.179%	0.617	1.120	-0.503	0.020
2013 24/2 14:00	29.630	29.465	29.420	0.154%	0.636	1.245	-0.609	0.002
2013 24/2 10:00	29.507	29.428	29.399	0.100%	0.638	1.398	-0.759	0.036
2013 24/2 06:00	29.250	29.411	29.388	0.078%	0.674	1.588	-0.913	0.125
2013 24/2 02:00	28.360	29.446	29.401	0.152%	0.799	1.816	-1.017	0.455
2013 23/2 22:00	28.850	29.688	29.506	0.615%	1.254	2.070	-0.816	0.392
2013 23/2 18:00	29.473	29.874	29.571	1.018%	1.646	2.274	-0.628	0.263
2013 23/2 14:00	28.690	29.963	29.581	1.282%	1.910	2.431	-0.521	0.575
2013 23/2 10:00	30.420	30.246	29.670	1.921%	2.485	2.561	-0.077	0.110
2013 23/2 06:00	30.535	30.207	29.595	2.046%	2.595	2.581	0.014	0.063
2013 23/2 02:00	31.140	30.134	29.501	2.122%	2.658	2.577	0.081	0.167
2013 22/2 22:00	30.550	29.910	29.337	1.935%	2.492	2.557	-0.065	0.050
2013 22/2 18:00	30.256	29.768	29.216	1.872%	2.441	2.573	-0.132	0.001
2013 22/2 14:00	30.024	29.660	29.112	1.864%	2.440	2.606	-0.166	0.042
2013 22/2 10:00	29.790	29.579	29.021	1.905%	2.483	2.648	-0.165	0.098
2013 22/2 06:00	29.800	29.532	28.944	2.011%	2.581	2.689	-0.108	0.083
2013 22/2 02:00	29.730	29.472	28.858	2.106%	2.664	2.716	-0.052	0.091
2013 21/2 22:00	29.600	29.415	28.771	2.214%	2.755	2.729	0.026	0.120
2013 21/2 18:00	29.730	29.374	28.688	2.362%	2.875	2.722	0.153	0.065
2013 21/2 14:00	29.667	29.295	28.584	2.456%	2.941	2.684	0.257	0.061
2013 21/2 10:00	29.798	29.212	28.476	2.553%	3.002	2.620	0.382	0.014
2013 21/2 06:00	29.669	29.082	28.343	2.572%	2.988	2.524	0.463	0.018
2013 21/2 02:00	29.682	28.951	28.211	2.591%	2.969	2.408	0.561	0.074
2013 20/2 22:00	29.508	28.789	28.064	2.552%	2.895	2.268	0.627	0.078
2013 20/2 18:00	29.300	28.629	27.919	2.511%	2.817	2.112	0.705	0.070
2013 20/2 14:00	29.480	28.480	27.781	2.485%	2.747	1.935	0.812	0.198
2013 20/2 10:00	29.498	28.258	27.611	2.315%	2.549	1.732	0.816	0.303
2013 20/2 06:00	29.316	27.983	27.423	2.021%	2.246	1.528	0.718	0.359
2013 20/2 02:00	29.000	27.686	27.233	1.650%	1.887	1.349	0.538	0.376
2013 19/2 22:00	28.361	27.394	27.057	1.240%	1.511	1.214	0.296	0.269
2013 19/2 18:00	27.919	27.180	26.926	0.937%	1.242	1.140	0.102	0.198
2013 19/2 14:00	27.862	27.015	26.827	0.700%	1.044	1.115	-0.071	0.249
2013 19/2 10:00	27.000	26.827	26.724	0.387%	0.795	1.133	-0.338	0.003
2013 19/2 06:00	26.838	26.789	26.696	0.347%	0.792	1.217	-0.426	0.046
2013 19/2 02:00	26.710	26.778	26.682	0.360%	0.838	1.324	-0.486	0.095
2013 18/2 22:00	26.900	26.793	26.679	0.427%	0.933	1.445	-0.512	0.035
2013 18/2 18:00	26.667	26.769	26.657	0.421%	0.969	1.573	-0.605	0.120
2013 18/2 14:00	26.717	26.792	26.656	0.510%	1.089	1.724	-0.636	0.118
2013 18/2 10:00	26.621	26.808	26.650	0.595%	1.207	1.883	-0.676	0.170
2013 18/2 06:00	26.990	26.850	26.652	0.739%	1.377	2.052	-0.675	0.057
2013 18/2 02:00	26.100	26.819	26.619	0.750%	1.434	2.221	-0.787	0.390
2013 17/2 22:00	26.301	26.979	26.671	1.149%	1.824	2.418	-0.594	0.394
2013 17/2 18:00	27.160	27.129	26.707	1.568%	2.218	2.567	-0.349	0.147
2013 17/2 14:00	27.290	27.123	26.662	1.712%	2.365	2.654	-0.289	0.104
2013 17/2 10:00	27.360	27.085	26.599	1.811%	2.469	2.726	-0.257	0.069
2013 17/2 06:00	27.310	27.024	26.523	1.872%	2.538	2.790	-0.253	0.069
2013 17/2 02:00	27.138	26.961	26.445	1.934%	2.607	2.854	-0.247	0.115
2013 16/2 22:00	27.140	26.922	26.375	2.050%	2.722	2.915	-0.193	0.106
2013 16/2 18:00	27.056	26.873	26.299	2.160%	2.828	2.963	-0.136	0.125
2013 16/2 14:00	27.250	26.833	26.223	2.297%	2.953	2.997	-0.045	0.041
2013 16/2 10:00	27.250	26.740	26.121	2.344%	2.994	3.009	-0.015	0.007
2013 16/2 06:00	26.970	26.627	26.008	2.352%	3.001	3.012	-0.011	0.071
2013 16/2 02:00	27.000	26.550	25.911	2.436%	3.072	3.015	0.057	0.032
2013 15/2 22:00	26.460	26.450	25.803	2.480%	3.104	3.001	0.103	0.204
2013 15/2 18:00	27.007	26.448	25.737	2.727%	3.308	2.975	0.333	0.001
2013 15/2 14:00	27.260	26.324	25.610	2.751%	3.307	2.892	0.415	0.153
2013 15/2 10:00	27.060	26.116	25.445	2.605%	3.154	2.788	0.366	0.168
2013 15/2 06:00	27.260	25.907	25.283	2.435%	2.986	2.697	0.289	0.345
2013 15/2 02:00	26.564	25.606	25.086	2.052%	2.641	2.624	0.016	0.208
2013 14/2 22:00	26.009	25.393	24.938	1.808%	2.433	2.620	-0.187	0.081
2013 14/2 18:00	25.633	25.256	24.831	1.698%	2.353	2.667	-0.315	0.013
2013 14/2 14:00	26.190	25.172	24.750	1.690%	2.366	2.746	-0.380	0.247
2013 14/2 10:00	22.881	24.946	24.606	1.370%	2.119	2.841	-0.722	1.003
2013 14/2 06:00	25.950	25.405	24.779	2.494%	3.122	3.021	0.101	0.012
2013 14/2 02:00	26.100	25.284	24.662	2.490%	3.110	2.996	0.114	0.125
2013 13/2 22:00	25.430	25.102	24.518	2.355%	2.985	2.968	0.017	0.067
2013 13/2 18:00	25.528	25.029	24.427	2.436%	3.052	2.963	0.088	0.001
2013 13/2 14:00	25.340	24.919	24.317	2.445%	3.051	2.941	0.110	0.030
2013 13/2 10:00	25.160	24.825	24.214	2.490%	3.081	2.914	0.167	0.066
2013 13/2 06:00	25.500	24.750	24.120	2.581%	3.147	2.872	0.275	0.106
2013 13/2 02:00	25.500	24.584	23.982	2.479%	3.041	2.803	0.238	0.185
2013 12/2 22:00	25.199	24.380	23.830	2.283%	2.856	2.744	0.113	0.156
2013 12/2 18:00	24.627	24.198	23.693	2.110%	2.700	2.716	-0.015	0.001
2013 12/2 14:00	24.600	24.103	23.600	2.110%	2.701	2.719	-0.018	0.029
2013 12/2 10:00	24.540	23.993	23.500	2.076%	2.672	2.724	-0.052	0.053
2013 12/2 06:00	24.417	23.871	23.396	2.012%	2.619	2.737	-0.118	0.055
2013 12/2 02:00	23.879	23.750	23.294	1.940%	2.564	2.766	-0.202	0.122
2013 11/2 22:00	23.928	23.721	23.235	2.070%	2.686	2.817	-0.131	0.095
2013 11/2 18:00	24.030	23.675	23.166	2.175%	2.781	2.849	-0.068	0.036
2013 11/2 14:00	24.095	23.596	23.079	2.215%	2.817	2.866	-0.049	0.026
2013 11/2 10:00	23.910	23.485	22.978	2.186%	2.791	2.879	-0.088	0.005
2013 11/2 06:00	23.600	23.391	22.885	2.190%	2.796	2.901	-0.105	0.100
2013 11/2 02:00	23.574	23.345	22.813	2.304%	2.895	2.927	-0.031	0.095
2013 10/2 22:00	23.350	23.294	22.737	2.420%	2.991	2.935	0.056	0.176
2013 10/2 18:00	23.690	23.281	22.676	2.636%	3.167	2.921	0.246	0.027
2013 10/2 14:00	23.520	23.190	22.574	2.693%	3.194	2.859	0.335	0.061
2013 10/2 10:00	23.870	23.117	22.479	2.797%	3.255	2.776	0.480	0.128
2013 10/2 06:00	23.861	22.950	22.340	2.691%	3.127	2.656	0.471	0.211
2013 10/2 02:00	23.499	22.747	22.188	2.488%	2.916	2.538	0.378	0.154
2013 9/2 22:00	23.440	22.580	22.057	2.343%	2.762	2.443	0.319	0.215
2013 9/2 18:00	22.601	22.389	21.919	2.122%	2.547	2.364	0.184	0.069
2013 9/2 14:00	22.844	22.342	21.851	2.223%	2.617	2.318	0.299	0.063
2013 9/2 10:00	22.606	22.231	21.752	2.179%	2.553	2.243	0.311	0.010
2013 9/2 06:00	22.680	22.147	21.666	2.196%	2.543	2.165	0.378	0.087
2013 9/2 02:00	22.430	22.029	21.565	2.129%	2.456	2.071	0.386	0.033
2013 8/2 22:00	22.490	21.940	21.478	2.126%	2.424	1.974	0.450	0.107
2013 8/2 18:00	22.133	21.817	21.377	2.039%	2.317	1.862	0.455	0.005
2013 8/2 14:00	22.500	21.747	21.301	2.071%	2.311	1.748	0.563	0.216
2013 8/2 10:00	22.300	21.580	21.182	1.863%	2.095	1.608	0.487	0.216
2013 8/2 06:00	22.100	21.420	21.070	1.648%	1.878	1.486	0.393	0.211
2013 8/2 02:00	21.950	21.269	20.967	1.431%	1.667	1.388	0.279	0.225
