2013 2/4 12:00	104.900	99.405	95.649	3.851%	4.567	3.704	0.862	0.281
2013 2/4 08:00	104.500	98.184	94.724	3.587%	4.285	3.489	0.796	0.394
2013 2/4 04:00	103.459	96.780	93.746	3.185%	3.891	3.290	0.601	0.465
2013 2/4 00:00	104.400	95.296	92.775	2.681%	3.426	3.139	0.287	0.766
2013 1/4 20:00	94.770	93.273	91.612	1.797%	2.660	3.068	-0.408	0.026
2013 1/4 16:00	94.351	92.941	91.297	1.785%	2.687	3.170	-0.483	0.039
2013 1/4 12:00	93.740	92.627	90.991	1.782%	2.726	3.290	-0.564	0.077
2013 1/4 08:00	92.760	92.380	90.716	1.817%	2.803	3.432	-0.629	0.165
2013 1/4 04:00	93.000	92.296	90.512	1.952%	2.968	3.589	-0.621	0.140
2013 1/4 00:00	92.720	92.139	90.263	2.057%	3.108	3.744	-0.636	0.164
2013 31/3 20:00	93.065	92.010	90.017	2.190%	3.272	3.903	-0.632	0.122
2013 31/3 16:00	92.989	91.776	89.713	2.273%	3.394	4.061	-0.667	0.114
2013 31/3 12:00	93.250	91.506	89.385	2.345%	3.507	4.228	-0.721	0.063
2013 31/3 08:00	92.200	91.118	88.998	2.354%	3.570	4.408	-0.838	0.144
2013 31/3 04:00	91.800	90.878	88.678	2.450%	3.714	4.617	-0.903	0.174
2013 31/3 00:00	91.219	90.673	88.366	2.577%	3.888	4.843	-0.955	0.230
2013 30/3 20:00	91.300	90.552	88.081	2.767%	4.118	5.082	-0.964	0.223
2013 30/3 16:00	90.300	90.385	87.759	2.949%	4.341	5.323	-0.982	0.335
2013 30/3 12:00	93.000	90.404	87.505	3.260%	4.676	5.569	-0.893	0.050
2013 30/3 08:00	90.000	89.828	86.955	3.250%	4.725	5.792	-1.067	0.335
2013 30/3 04:00	89.434	89.789	86.651	3.558%	5.060	6.059	-0.999	0.418
2013 30/3 00:00	88.600	89.868	86.372	3.967%	5.477	6.309	-0.831	0.549
2013 29/3 20:00	92.690	90.150	86.150	4.539%	6.027	6.516	-0.490	0.143
2013 29/3 16:00	91.680	89.586	85.496	4.673%	6.169	6.639	-0.470	0.203
2013 29/3 12:00	88.870	89.121	84.877	4.878%	6.372	6.756	-0.385	0.488
2013 29/3 08:00	86.550	89.176	84.478	5.411%	6.860	6.852	0.007	0.793
2013 29/3 04:00	94.000	89.760	84.271	6.308%	7.652	6.851	0.802	0.033
2013 29/3 00:00	94.980	88.818	83.298	6.414%	7.685	6.650	1.035	0.205
2013 28/3 20:00	95.000	87.448	82.129	6.273%	7.480	6.391	1.088	0.402
2013 28/3 16:00	91.550	85.770	80.842	5.915%	7.078	6.119	0.958	0.228
2013 28/3 12:00	88.800	84.485	79.772	5.740%	6.850	5.880	0.970	0.073
2013 28/3 08:00	89.500	83.527	78.869	5.737%	6.776	5.637	1.139	0.299
2013 28/3 04:00	87.650	82.199	77.806	5.492%	6.477	5.352	1.125	0.266
2013 28/3 00:00	87.486	80.988	76.821	5.281%	6.212	5.071	1.140	0.433
2013 27/3 20:00	86.850	79.544	75.755	4.880%	5.779	4.786	0.993	0.583
2013 27/3 16:00	83.750	77.920	74.645	4.294%	5.195	4.538	0.657	0.437
2013 27/3 12:00	80.100	76.625	73.735	3.845%	4.759	4.373	0.385	0.152
2013 27/3 08:00	78.495	75.853	73.098	3.699%	4.607	4.277	0.330	0.051
2013 27/3 04:00	77.500	75.266	72.558	3.663%	4.555	4.195	0.361	0.002
2013 27/3 00:00	78.600	74.769	72.064	3.684%	4.553	4.105	0.449	0.229
2013 26/3 20:00	76.220	73.918	71.411	3.450%	4.324	3.992	0.331	0.033
2013 26/3 16:00	75.500	73.406	70.930	3.431%	4.291	3.910	0.381	0.009
2013 26/3 12:00	75.850	72.941	70.473	3.442%	4.281	3.814	0.467	0.130
2013 26/3 08:00	75.200	72.294	69.935	3.317%	4.151	3.698	0.453	0.142
2013 26/3 04:00	75.350	71.648	69.408	3.176%	4.009	3.584	0.425	0.271
2013 26/3 00:00	75.000	70.826	68.814	2.881%	3.738	3.478	0.260	0.361
2013 25/3 20:00	72.250	69.898	68.196	2.466%	3.378	3.413	-0.035	0.115
2013 25/3 16:00	72.020	69.376	67.790	2.311%	3.263	3.422	-0.159	0.165
2013 25/3 12:00	70.350	68.788	67.367	2.087%	3.098	3.462	-0.364	0.012
2013 25/3 08:00	72.000	68.441	67.069	2.024%	3.086	3.552	-0.466	0.312
2013 25/3 04:00	70.500	67.650	66.576	1.600%	2.774	3.669	-0.895	0.220
2013 25/3 00:00	68.653	67.016	66.184	1.250%	2.554	3.893	-1.339	0.040
2013 24/3 20:00	68.071	66.653	65.937	1.080%	2.514	4.227	-1.714	0.001
2013 24/3 16:00	66.500	66.338	65.723	0.930%	2.513	4.656	-2.143	0.202
2013 24/3 12:00	64.015	66.302	65.646	0.994%	2.715	5.192	-2.477	0.600
2013 24/3 08:00	63.690	66.810	65.809	1.509%	3.315	5.811	-2.495	0.767
2013 24/3 04:00	62.510	67.503	66.020	2.220%	4.082	6.435	-2.352	1.095
2013 24/3 00:00	67.300	68.612	66.372	3.320%	5.177	7.023	-1.845	0.604
2013 23/3 20:00	66.983	68.904	66.279	3.884%	5.781	7.484	-1.703	0.735
2013 23/3 16:00	67.000	69.331	66.208	4.607%	6.516	7.910	-1.393	0.842
2013 23/3 12:00	69.700	69.849	66.129	5.471%	7.359	8.258	-0.899	0.569
2013 23/3 08:00	69.300	69.882	65.772	6.059%	7.928	8.483	-0.555	0.670
2013 23/3 04:00	71.530	70.011	65.419	6.781%	8.598	8.622	-0.024	0.396
2013 23/3 00:00	73.110	69.673	64.808	7.235%	8.993	8.628	0.366	0.126
2013 22/3 20:00	73.000	68.909	63.978	7.422%	9.120	8.536	0.583	0.024
2013 22/3 16:00	69.710	68.000	63.076	7.514%	9.144	8.390	0.754	0.384
2013 22/3 12:00	73.200	67.621	62.412	8.011%	9.528	8.202	1.326	0.208
2013 22/3 08:00	71.420	66.381	61.333	7.904%	9.320	7.871	1.449	0.158
2013 22/3 04:00	72.730	65.261	60.325	7.861%	9.162	7.508	1.654	0.588
2013 22/3 00:00	68.878	63.601	59.084	7.363%	8.574	7.095	1.479	0.293
2013 21/3 20:00	68.889	62.428	58.105	7.174%	8.281	6.725	1.556	0.537
2013 21/3 16:00	64.400	60.993	57.027	6.721%	7.744	6.336	1.409	0.068
2013 21/3 12:00	65.300	60.235	56.289	6.773%	7.677	5.984	1.693	0.380
2013 21/3 08:00	64.390	59.110	55.388	6.501%	7.297	5.560	1.737	0.466
2013 21/3 04:00	63.380	57.937	54.488	6.135%	6.831	5.126	1.705	0.549
2013 21/3 00:00	59.980	56.727	53.599	5.671%	6.282	4.700	1.583	0.199
2013 20/3 20:00	59.200	56.004	52.961	5.586%	6.083	4.304	1.779	0.216
2013 20/3 16:00	58.590	55.294	52.337	5.495%	5.867	3.859	2.008	0.265
2013 20/3 12:00	59.600	54.562	51.711	5.364%	5.602	3.357	2.245	0.637
2013 20/3 08:00	58.800	53.442	50.922	4.828%	4.966	2.796	2.170	0.764
2013 20/3 04:00	57.489	52.251	50.135	4.134%	4.202	2.253	1.948	0.811
2013 20/3 00:00	56.120	51.087	49.399	3.360%	3.391	1.766	1.624	0.839
2013 19/3 20:00	53.350	49.969	48.727	2.516%	2.551	1.360	1.191	0.561
2013 19/3 16:00	52.200	49.218	48.265	1.955%	1.991	1.063	0.928	0.517
2013 19/3 12:00	51.500	48.555	47.871	1.418%	1.473	0.831	0.643	0.544
2013 19/3 08:00	49.500	47.900	47.509	0.821%	0.930	0.670	0.259	0.288
2013 19/3 04:00	47.890	47.545	47.309	0.496%	0.642	0.605	0.037	0.033
2013 19/3 00:00	47.749	47.468	47.251	0.458%	0.609	0.596	0.013	0.020
2013 18/3 20:00	47.588	47.406	47.202	0.432%	0.589	0.593	-0.004	0.000
2013 18/3 16:00	47.453	47.365	47.163	0.428%	0.589	0.594	-0.005	0.020
2013 18/3 12:00	47.740	47.346	47.134	0.448%	0.609	0.595	0.014	0.045
2013 18/3 08:00	47.400	47.258	47.073	0.392%	0.564	0.591	-0.027	0.008
2013 18/3 04:00	47.582	47.227	47.041	0.395%	0.572	0.598	-0.026	0.038
2013 18/3 00:00	47.461	47.148	46.986	0.342%	0.534	0.605	-0.071	0.030
2013 17/3 20:00	47.381	47.078	46.939	0.295%	0.503	0.622	-0.119	0.029
2013 17/3 16:00	47.020	47.011	46.895	0.246%	0.475	0.652	-0.177	0.034
2013 17/3 12:00	47.329	47.008	46.882	0.269%	0.509	0.696	-0.187	0.030
2013 17/3 08:00	46.921	46.937	46.838	0.212%	0.479	0.743	-0.264	0.043
2013 17/3 04:00	47.000	46.941	46.829	0.238%	0.521	0.809	-0.288	0.030
2013 17/3 00:00	46.813	46.928	46.812	0.246%	0.551	0.881	-0.330	0.070
2013 16/3 20:00	46.795	46.953	46.812	0.301%	0.621	0.964	-0.342	0.085
2013 16/3 16:00	46.340	46.989	46.814	0.372%	0.706	1.049	-0.343	0.196
2013 16/3 12:00	46.990	47.133	46.861	0.577%	0.902	1.135	-0.233	0.097
2013 16/3 08:00	47.000	47.164	46.848	0.672%	0.999	1.193	-0.194	0.107
2013 16/3 04:00	47.250	47.201	46.833	0.782%	1.106	1.242	-0.136	0.066
2013 16/3 00:00	47.332	47.190	46.792	0.848%	1.172	1.276	-0.103	0.050
2013 15/3 20:00	47.424	47.159	46.738	0.896%	1.222	1.301	-0.079	0.026
2013 15/3 16:00	46.897	47.100	46.669	0.918%	1.248	1.321	-0.073	0.129
2013 15/3 12:00	47.315	47.145	46.646	1.063%	1.377	1.340	0.037	0.053
2013 15/3 08:00	46.999	47.107	46.579	1.126%	1.430	1.330	0.100	0.116
2013 15/3 04:00	47.420	47.131	46.537	1.267%	1.546	1.305	0.241	0.034
2013 15/3 00:00	47.856	47.066	46.449	1.320%	1.580	1.245	0.335	0.075
2013 14/3 20:00	47.960	46.891	46.308	1.250%	1.505	1.162	0.344	0.142
2013 14/3 16:00	47.569	46.653	46.143	1.099%	1.363	1.076	0.287	0.117
2013 14/3 12:00	47.700	46.450	46.001	0.971%	1.245	1.004	0.242	0.199
2013 14/3 08:00	46.869	46.172	45.831	0.742%	1.047	0.943	0.103	0.087
2013 14/3 04:00	47.150	46.017	45.727	0.632%	0.960	0.918	0.043	0.188
2013 14/3 00:00	47.000	45.765	45.585	0.395%	0.772	0.907	-0.135	0.220
2013 13/3 20:00	46.350	45.491	45.443	0.105%	0.553	0.941	-0.388	0.144
2013 13/3 16:00	45.710	45.300	45.352	-0.116%	0.409	1.038	-0.629	0.047
2013 13/3 12:00	45.354	45.208	45.317	-0.239%	0.362	1.195	-0.833	0.015
2013 13/3 08:00	44.710	45.176	45.313	-0.302%	0.377	1.403	-1.026	0.159
2013 13/3 04:00	45.411	45.280	45.373	-0.206%	0.536	1.660	-1.124	0.037
2013 13/3 00:00	43.400	45.250	45.369	-0.263%	0.573	1.941	-1.367	0.490
2013 12/3 20:00	45.140	45.661	45.566	0.209%	1.063	2.282	-1.219	0.220
2013 12/3 16:00	45.512	45.777	45.609	0.369%	1.283	2.587	-1.304	0.179
2013 12/3 12:00	39.111	45.836	45.619	0.476%	1.462	2.913	-1.451	1.614
2013 12/3 08:00	48.193	47.331	46.269	2.268%	3.076	3.276	-0.200	0.027
2013 12/3 04:00	47.880	47.139	46.077	2.279%	3.103	3.326	-0.223	0.055
2013 12/3 00:00	48.000	46.974	45.897	2.321%	3.158	3.382	-0.224	0.004
2013 11/3 20:00	47.634	46.747	45.686	2.294%	3.154	3.438	-0.284	0.026
2013 11/3 16:00	47.543	46.549	45.491	2.299%	3.180	3.509	-0.329	0.005
2013 11/3 12:00	46.646	46.328	45.286	2.275%	3.185	3.591	-0.406	0.157
2013 11/3 08:00	46.230	46.258	45.150	2.424%	3.342	3.693	-0.351	0.243
2013 11/3 04:00	45.950	46.264	45.042	2.676%	3.585	3.780	-0.195	0.320
2013 11/3 00:00	47.250	46.334	44.951	3.029%	3.905	3.829	0.076	0.062
2013 10/3 20:00	47.500	46.130	44.722	3.101%	3.967	3.810	0.157	0.038
2013 10/3 16:00	47.134	45.826	44.444	3.062%	3.929	3.771	0.158	0.029
2013 10/3 12:00	47.870	45.535	44.175	3.033%	3.900	3.731	0.169	0.268
2013 10/3 08:00	46.405	45.017	43.805	2.727%	3.632	3.689	-0.057	0.068
2013 10/3 04:00	46.299	44.708	43.545	2.635%	3.564	3.703	-0.139	0.120
2013 10/3 00:00	45.400	44.354	43.270	2.475%	3.445	3.738	-0.293	0.001
2013 9/3 20:00	46.704	44.122	43.057	2.444%	3.445	3.811	-0.366	0.359
2013 9/3 16:00	43.950	43.548	42.692	1.986%	3.086	3.903	-0.817	0.137
2013 9/3 12:00	43.997	43.459	42.566	2.075%	3.223	4.107	-0.883	0.116
2013 9/3 08:00	43.762	43.340	42.423	2.137%	3.339	4.328	-0.988	0.154
2013 9/3 04:00	44.120	43.246	42.289	2.236%	3.493	4.575	-1.081	0.059
2013 9/3 00:00	43.000	43.051	42.106	2.219%	3.552	4.845	-1.293	0.289
2013 8/3 20:00	43.022	43.063	42.017	2.458%	3.841	5.168	-1.327	0.307
2013 8/3 16:00	42.587	43.072	41.917	2.719%	4.148	5.500	-1.351	0.436
2013 8/3 12:00	42.628	43.180	41.850	3.129%	4.584	5.838	-1.254	0.480
2013 8/3 08:00	42.701	43.302	41.772	3.598%	5.064	6.151	-1.087	0.522
2013 8/3 04:00	42.660	43.436	41.679	4.129%	5.586	6.423	-0.837	0.596
2013 8/3 00:00	44.960	43.608	41.581	4.760%	6.182	6.632	-0.450	0.123
2013 7/3 20:00	43.000	43.308	41.243	4.885%	6.305	6.745	-0.440	0.528
2013 7/3 16:00	41.725	43.376	41.067	5.470%	6.833	6.855	-0.021	0.880
2013 7/3 12:00	43.400	43.743	41.001	6.472%	7.713	6.860	0.853	0.614
2013 7/3 08:00	45.420	43.820	40.761	7.232%	8.327	6.647	1.681	0.176
2013 7/3 04:00	47.920	43.464	40.295	7.566%	8.504	6.226	2.277	0.528
2013 7/3 00:00	47.500	42.474	39.533	7.172%	7.976	5.657	2.318	0.739
2013 6/3 20:00	46.376	41.357	38.736	6.544%	7.236	5.077	2.159	0.823
2013 6/3 16:00	44.500	40.241	37.972	5.803%	6.413	4.538	1.875	0.710
2013 6/3 12:00	43.588	39.295	37.319	5.157%	5.703	4.069	1.634	0.792
2013 6/3 08:00	40.301	38.341	36.693	4.394%	4.911	3.661	1.250	0.225
2013 6/3 04:00	39.800	37.906	36.332	4.240%	4.686	3.348	1.338	0.231
2013 6/3 00:00	40.400	37.485	35.985	4.083%	4.455	3.014	1.442	0.542
2013 5/3 20:00	40.075	36.837	35.543	3.574%	3.913	2.653	1.260	0.681
2013 5/3 16:00	39.200	36.117	35.090	2.884%	3.232	2.338	0.894	0.691
2013 5/3 12:00	36.760	35.432	34.679	2.148%	2.542	2.114	0.427	0.226
2013 5/3 08:00	36.285	35.137	34.471	1.913%	2.316	2.008	0.308	0.188
2013 5/3 04:00	36.480	34.882	34.290	1.712%	2.128	1.931	0.197	0.334
2013 5/3 00:00	35.323	34.527	34.071	1.330%	1.794	1.881	-0.088	0.114
2013 4/3 20:00	34.900	34.350	33.946	1.184%	1.680	1.903	-0.223	0.046
2013 4/3 16:00	34.370	34.228	33.850	1.109%	1.634	1.959	-0.325	0.076
2013 4/3 12:00	34.480	34.196	33.798	1.170%	1.710	2.040	-0.330	0.038
2013 4/3 08:00	34.450	34.133	33.730	1.187%	1.748	2.123	-0.375	0.032
2013 4/3 04:00	34.160	34.062	33.658	1.194%	1.780	2.217	-0.436	0.101
2013 4/3 00:00	33.970	34.041	33.608	1.280%	1.882	2.326	-0.444	0.159
2013 3/3 20:00	34.144	34.056	33.572	1.434%	2.041	2.437	-0.396	0.121
2013 3/3 16:00	34.100	34.037	33.514	1.547%	2.162	2.536	-0.374	0.136
2013 3/3 12:00	34.200	34.023	33.456	1.681%	2.298	2.629	-0.331	0.110
2013 3/3 08:00	34.156	33.983	33.381	1.788%	2.407	2.712	-0.304	0.118
2013 3/3 04:00	34.090	33.945	33.304	1.907%	2.525	2.788	-0.263	0.133
2013 3/3 00:00	34.320	33.913	33.225	2.048%	2.658	2.854	-0.196	0.061
2013 2/3 20:00	33.754	33.822	33.116	2.111%	2.719	2.902	-0.184	0.209
2013 2/3 16:00	33.810	33.838	33.052	2.349%	2.928	2.948	-0.021	0.207
2013 2/3 12:00	33.844	33.844	32.976	2.597%	3.134	2.954	0.181	0.208
2013 2/3 08:00	34.800	33.844	32.889	2.860%	3.342	2.908	0.434	0.076
2013 2/3 04:00	34.620	33.631	32.698	2.813%	3.266	2.800	0.466	0.094
2013 2/3 00:00	34.480	33.411	32.506	2.747%	3.171	2.684	0.488	0.128
2013 1/3 20:00	34.390	33.174	32.309	2.643%	3.043	2.562	0.481	0.186
2013 1/3 16:00	33.394	32.904	32.101	2.471%	2.857	2.441	0.416	0.028
2013 1/3 12:00	33.450	32.795	31.971	2.544%	2.886	2.337	0.548	0.025
2013 1/3 08:00	33.366	32.649	31.823	2.562%	2.860	2.200	0.660	0.050
2013 1/3 04:00	33.911	32.490	31.669	2.559%	2.810	2.035	0.775	0.283
2013 1/3 00:00	33.795	32.174	31.445	2.293%	2.527	1.842	0.686	0.368
2013 28/2 20:00	33.051	31.814	31.210	1.918%	2.159	1.670	0.489	0.269
2013 28/2 16:00	32.300	31.539	31.026	1.642%	1.890	1.548	0.342	0.131
2013 28/2 12:00	32.608	31.370	30.898	1.516%	1.760	1.463	0.297	0.296
2013 28/2 08:00	31.400	31.095	30.727	1.191%	1.463	1.389	0.075	0.005
2013 28/2 04:00	31.390	31.028	30.660	1.192%	1.458	1.370	0.088	0.025
2013 28/2 00:00	31.100	30.947	30.587	1.170%	1.433	1.348	0.085	0.042
2013 27/2 20:00	31.002	30.913	30.536	1.228%	1.475	1.326	0.149	0.065
2013 27/2 16:00	31.300	30.894	30.489	1.317%	1.540	1.289	0.251	0.039
2013 27/2 12:00	31.125	30.803	30.408	1.291%	1.501	1.226	0.275	0.015
2013 27/2 08:00	31.200	30.732	30.336	1.295%	1.486	1.158	0.329	0.066
2013 27/2 04:00	31.180	30.628	30.250	1.240%	1.420	1.076	0.345	0.099
2013 27/2 00:00	31.440	30.505	30.157	1.147%	1.321	0.989	0.332	0.235
2013 26/2 20:00	31.061	30.297	30.029	0.890%	1.086	0.906	0.179	0.191
2013 26/2 16:00	30.371	30.127	29.926	0.672%	0.895	0.862	0.033	0.024
2013 26/2 12:00	30.241	30.073	29.881	0.641%	0.871	0.853	0.018	0.000
2013 26/2 08:00	30.220	30.036	29.845	0.638%	0.871	0.849	0.022	0.005
2013 26/2 04:00	30.330	29.995	29.808	0.627%	0.866	0.843	0.023	0.057
2013 26/2 00:00	30.340	29.921	29.755	0.554%	0.809	0.838	-0.028	0.088
2013 25/2 20:00	30.011	29.827	29.697	0.439%	0.721	0.845	-0.124	0.011
2013 25/2 16:00	29.930	29.787	29.665	0.408%	0.710	0.875	-0.166	0.003
2013 25/2 12:00	29.790	29.755	29.639	0.390%	0.713	0.917	-0.204	0.041
2013 25/2 08:00	29.872	29.747	29.624	0.415%	0.754	0.968	-0.213	0.014
2013 25/2 04:00	30.299	29.719	29.599	0.405%	0.768	1.021	-0.253	0.141
2013 25/2 00:00	29.750	29.590	29.529	0.207%	0.627	1.084	-0.457	0.000
2013 24/2 20:00	29.521	29.555	29.507	0.162%	0.627	1.199	-0.572	0.069
2013 24/2 16:00	29.400	29.562	29.506	0.192%	0.696	1.342	-0.645	0.120
2013 24/2 12:00	29.600	29.598	29.516	0.278%	0.817	1.503	-0.686	0.073
2013 24/2 08:00	29.773	29.598	29.508	0.305%	0.889	1.675	-0.785	0.020
2013 24/2 04:00	29.225	29.559	29.481	0.264%	0.909	1.871	-0.961	0.201
2013 24/2 00:00	28.052	29.633	29.507	0.428%	1.111	2.111	-1.001	0.642
2013 23/2 20:00	29.420	29.985	29.652	1.115%	1.753	2.361	-0.609	0.326
2013 23/2 16:00	29.550	30.110	29.676	1.454%	2.078	2.514	-0.435	0.341
2013 23/2 12:00	29.860	30.235	29.688	1.825%	2.419	2.622	-0.203	0.295
2013 23/2 08:00	30.600	30.318	29.671	2.158%	2.715	2.673	0.041	0.087
2013 23/2 04:00	31.180	30.256	29.578	2.265%	2.801	2.663	0.139	0.129
2013 23/2 00:00	30.800	30.050	29.418	2.126%	2.672	2.628	0.044	0.078
2013 22/2 20:00	30.620	29.883	29.280	2.041%	2.595	2.617	-0.023	0.078
2013 22/2 16:00	30.063	29.720	29.146	1.951%	2.516	2.623	-0.107	0.054
2013 22/2 12:00	30.100	29.644	29.054	2.010%	2.570	2.650	-0.080	0.017
2013 22/2 08:00	29.795	29.542	28.949	2.028%	2.587	2.669	-0.083	0.088
2013 22/2 04:00	29.930	29.486	28.865	2.130%	2.675	2.690	-0.015	0.026
2013 22/2 00:00	29.660	29.387	28.758	2.164%	2.701	2.694	0.007	0.086
2013 21/2 20:00	29.500	29.327	28.668	2.272%	2.787	2.692	0.095	0.125
2013 21/2 16:00	29.590	29.288	28.585	2.432%	2.912	2.668	0.244	0.084
2013 21/2 12:00	29.700	29.221	28.484	2.555%	2.996	2.607	0.389	0.024
2013 21/2 08:00	29.769	29.115	28.363	2.618%	3.020	2.510	0.510	0.041
2013 21/2 04:00	29.770	28.970	28.222	2.614%	2.979	2.383	0.596	0.099
2013 21/2 00:00	29.529	28.792	28.067	2.549%	2.880	2.234	0.646	0.087
2013 20/2 20:00	29.528	28.628	27.921	2.500%	2.793	2.072	0.721	0.155
2013 20/2 16:00	29.258	28.428	27.760	2.376%	2.638	1.892	0.746	0.143
2013 20/2 12:00	29.300	28.244	27.611	2.266%	2.495	1.706	0.790	0.238
2013 20/2 08:00	29.210	28.009	27.442	2.045%	2.257	1.508	0.749	0.310
2013 20/2 04:00	29.220	27.742	27.265	1.734%	1.947	1.321	0.626	0.435
2013 20/2 00:00	28.645	27.413	27.069	1.263%	1.512	1.165	0.347	0.370
2013 19/2 20:00	27.550	27.139	26.912	0.843%	1.142	1.078	0.064	0.080
2013 19/2 16:00	27.664	27.048	26.848	0.744%	1.062	1.062	-0.000	0.162
2013 19/2 12:00	27.650	26.911	26.766	0.541%	0.900	1.062	-0.162	0.216
2013 19/2 08:00	26.800	26.747	26.678	0.260%	0.684	1.103	-0.419	0.037
2013 19/2 04:00	26.802	26.735	26.666	0.261%	0.721	1.207	-0.486	0.036
2013 19/2 00:00	26.590	26.721	26.652	0.257%	0.758	1.329	-0.571	0.116
2013 18/2 20:00	26.760	26.750	26.658	0.343%	0.874	1.472	-0.597	0.071
2013 18/2 16:00	26.590	26.747	26.648	0.372%	0.945	1.621	-0.676	0.141
2013 18/2 12:00	26.660	26.783	26.654	0.482%	1.086	1.790	-0.703	0.138
2013 18/2 08:00	26.990	26.810	26.653	0.585%	1.225	1.966	-0.741	0.033
2013 18/2 04:00	25.670	26.770	26.620	0.562%	1.258	2.151	-0.894	0.525
2013 18/2 00:00	26.420	27.014	26.715	1.115%	1.783	2.374	-0.592	0.360
2013 17/2 20:00	27.170	27.146	26.744	1.492%	2.142	2.522	-0.380	0.145
2013 17/2 16:00	27.250	27.141	26.701	1.632%	2.287	2.617	-0.330	0.121
2013 17/2 12:00	27.300	27.116	26.647	1.748%	2.409	2.700	-0.291	0.101
2013 17/2 08:00	27.380	27.076	26.581	1.843%	2.509	2.773	-0.263	0.061
2013 17/2 04:00	27.150	27.008	26.501	1.894%	2.570	2.838	-0.268	0.126
2013 17/2 00:00	27.100	26.976	26.436	2.022%	2.697	2.905	-0.209	0.141
2013 16/2 20:00	27.279	26.949	26.370	2.172%	2.837	2.958	-0.120	0.069
2013 16/2 16:00	27.134	26.876	26.279	2.244%	2.906	2.988	-0.081	0.100
2013 16/2 12:00	27.257	26.818	26.194	2.356%	3.006	3.008	-0.002	0.035
2013 16/2 08:00	27.220	26.721	26.087	2.399%	3.042	3.009	0.033	0.013
2013 16/2 04:00	27.000	26.610	25.974	2.418%	3.054	3.000	0.054	0.055
2013 16/2 00:00	27.021	26.523	25.871	2.487%	3.109	2.987	0.122	0.014
2013 15/2 20:00	26.770	26.412	25.756	2.514%	3.124	2.956	0.167	0.068
2013 15/2 16:00	26.851	26.333	25.655	2.607%	3.192	2.914	0.277	0.007
2013 15/2 12:00	27.362	26.218	25.536	2.636%	3.199	2.845	0.354	0.243
2013 15/2 08:00	27.170	25.963	25.353	2.380%	2.956	2.757	0.199	0.285
2013 15/2 04:00	26.413	25.695	25.171	2.061%	2.671	2.707	-0.036	0.106
2013 15/2 00:00	25.990	25.536	25.047	1.933%	2.565	2.716	-0.150	0.006
2013 14/2 20:00	26.000	25.435	24.953	1.914%	2.560	2.753	-0.194	0.051
2013 14/2 16:00	25.550	25.309	24.848	1.840%	2.509	2.802	-0.293	0.079
2013 14/2 12:00	25.243	25.256	24.778	1.911%	2.588	2.875	-0.287	0.187
2013 14/2 08:00	25.169	25.259	24.731	2.111%	2.776	2.946	-0.171	0.229
2013 14/2 04:00	25.570	25.279	24.688	2.367%	3.004	2.989	0.015	0.085
2013 14/2 00:00	26.000	25.214	24.599	2.469%	3.089	2.985	0.104	0.115
2013 13/2 20:00	25.630	25.040	24.459	2.345%	2.975	2.959	0.015	0.042
2013 13/2 16:00	25.275	24.908	24.342	2.299%	2.933	2.956	-0.023	0.048
2013 13/2 12:00	25.193	24.827	24.249	2.356%	2.980	2.961	0.019	0.050
2013 13/2 08:00	24.699	24.746	24.154	2.418%	3.030	2.956	0.074	0.223
2013 13/2 04:00	25.600	24.756	24.100	2.685%	3.253	2.938	0.315	0.139
2013 13/2 00:00	25.380	24.568	23.950	2.549%	3.114	2.859	0.255	0.136
2013 12/2 20:00	25.500	24.388	23.807	2.411%	2.978	2.796	0.182	0.274
2013 12/2 16:00	24.411	24.141	23.638	2.107%	2.704	2.750	-0.046	0.069
2013 12/2 12:00	24.689	24.081	23.560	2.185%	2.773	2.761	0.011	0.073
2013 12/2 08:00	24.490	23.946	23.448	2.103%	2.700	2.759	-0.059	0.050
2013 12/2 04:00	24.215	23.825	23.343	2.042%	2.650	2.773	-0.123	0.014
2013 12/2 00:00	23.900	23.738	23.256	2.052%	2.664	2.804	-0.140	0.113
2013 11/2 20:00	24.000	23.702	23.192	2.177%	2.777	2.839	-0.062	0.060
2013 11/2 16:00	23.920	23.636	23.111	2.247%	2.837	2.855	-0.018	0.069
2013 11/2 12:00	24.089	23.573	23.030	2.330%	2.906	2.859	0.047	0.030
2013 11/2 08:00	23.947	23.458	22.924	2.304%	2.876	2.847	0.028	0.021
2013 11/2 04:00	23.790	23.350	22.822	2.287%	2.855	2.840	0.014	0.002
2013 11/2 00:00	23.380	23.252	22.725	2.292%	2.853	2.837	0.016	0.136
2013 10/2 20:00	23.380	23.223	22.659	2.458%	2.988	2.833	0.156	0.129
2013 10/2 16:00	23.640	23.189	22.587	2.627%	3.117	2.794	0.324	0.002
2013 10/2 12:00	23.698	23.088	22.482	2.660%	3.119	2.713	0.406	0.072
2013 10/2 08:00	23.870	22.953	22.361	2.614%	3.047	2.611	0.436	0.218
2013 10/2 04:00	23.450	22.749	22.210	2.400%	2.829	2.502	0.327	0.135
2013 10/2 00:00	23.330	22.593	22.086	2.272%	2.694	2.420	0.274	0.162
2013 9/2 20:00	22.700	22.429	21.961	2.110%	2.532	2.352	0.180	0.041
2013 9/2 16:00	22.710	22.369	21.887	2.179%	2.573	2.307	0.267	0.009
2013 9/2 12:00	22.780	22.294	21.805	2.216%	2.583	2.240	0.343	0.060
2013 9/2 08:00	22.632	22.186	21.707	2.178%	2.523	2.154	0.368	0.047
